id,score
26159,0.84289515
26160,0.5960928
26161,0.7012517
26162,0.83629405
26163,0.903959
26164,0.95530665
26165,0.93051296
26166,0.967171
26167,0.92049366
26168,0.99554104
26169,0.49964085
26170,0.92704034
26171,0.04105816
26172,0.6483924
26173,0.72927743
26174,0.90241
26175,0.7786868
26176,0.63191414
26177,0.599244
26178,0.6616989
26179,0.9042859
26180,0.7158524
26181,0.6989601
26182,0.9516163
26183,0.47855958
26184,0.842755
26185,0.07770226
26186,0.28958085
26187,0.77175385
26188,0.8553875
26189,0.9143814
26190,0.107888624
26191,0.8644779
26192,0.4608322
26193,0.9424917
26194,0.14054035
26195,0.8932725
26196,0.91346085
26197,0.9088561
26198,0.84916544
26199,0.7278602
26200,0.9701904
26201,0.9212046
26202,0.76274955
26203,0.9404329
26204,0.8914083
26205,0.83938855
26206,0.92137843
26207,0.55127203
26208,0.9439459
26209,0.66004467
26210,0.90491915
26211,0.3971539
26212,0.2671384
26213,0.667746
26214,0.8165214
26215,0.15788433
26216,0.89833766
26217,0.9598817
26218,0.10822938
26219,0.8580161
26220,0.9399125
26221,0.34234163
26222,0.7453114
26223,0.9682027
26224,0.91943455
26225,0.15807995
26226,0.15307465
26227,0.08714177
26228,0.7429114
26229,0.75489014
26230,0.25536102
26231,0.035410844
26232,0.015876526
26233,0.07769953
26234,0.53524345
26235,0.8532708
26236,0.73379624
26237,0.909402
26238,0.9316455
26239,0.81850713
26240,0.9805525
26241,0.97320145
26242,0.8236438
26243,0.8626682
26244,0.3349385
26245,0.9043204
26246,0.84735847
26247,0.6895024
26248,0.7761725
26249,0.6735548
26250,0.93092823
26251,0.8980354
26252,0.12922491
26253,0.53931415
26254,0.25957683
26255,0.34100053
26256,0.14514525
26257,0.79159904
26258,0.92368215
26259,0.9118583
26260,0.4254203
26261,0.5182349
26262,0.036804356
26263,0.4550182
26264,0.47240686
26265,0.94108945
26266,0.74768555
26267,0.9594835
26268,0.67667395
26269,0.619038
26270,0.89159924
26271,0.6789189
26272,0.7094721
26273,0.8065534
26274,0.93509185
26275,0.9384908
26276,0.96075374
26277,0.93559223
26278,0.5643816
26279,0.88158506
26280,0.5735681
26281,0.9686646
26282,0.40943438
26283,0.34218445
26284,0.33476037
26285,0.63070524
26286,0.7550972
26287,0.8803941
26288,0.7889558
26289,0.91224927
26290,0.7626779
26291,0.90554565
26292,0.49064973
26293,0.876705
26294,0.19057307
26295,0.9581603
26296,0.80772084
26297,0.9590172
26298,0.748604
26299,0.27699655
26300,0.5603434
26301,0.92647463
26302,0.65434974
26303,0.75487274
26304,0.41672984
26305,0.38397348
26306,0.31240574
26307,0.95936656
26308,0.8390629
26309,0.4722781
26310,0.09027771
26311,0.8661899
26312,0.54001206
26313,0.16406265
26314,0.5781368
26315,0.6115435
26316,0.11466118
26317,0.8608048
26318,0.76596713
26319,0.28700635
26320,0.59346837
26321,0.51913077
26322,0.85986876
26323,0.86871344
26324,0.9577154
26325,0.90347934
26326,0.28719938
26327,0.79815346
26328,0.6694127
26329,0.4892386
26330,0.21032244
26331,0.37671793
26332,0.90725476
26333,0.85766184
26334,0.23076676
26335,0.85511476
26336,0.91286165
26337,0.2505187
26338,0.9513681
26339,0.79603237
26340,0.7787361
26341,0.85958904
26342,0.97107285
26343,0.94335586
26344,0.93186265
26345,0.937247
26346,0.90696555
26347,0.91371477
26348,0.99546945
26349,0.74462664
26350,0.87276936
26351,0.68600345
26352,0.8376109
26353,0.88639826
26354,0.9309925
26355,0.57572
26356,0.42513075
26357,0.8746807
26358,0.8219041
26359,0.6826529
26360,0.054977097
26361,0.5418038
26362,0.29874536
26363,0.46630207
26364,0.846374
26365,0.09050337
26366,0.3144235
26367,0.10550781
26368,0.9024636
26369,0.9358821
26370,0.96459585
26371,0.6101539
26372,0.9355123
26373,0.9184425
26374,0.8002184
26375,0.95959604
26376,0.36192107
26377,0.8720448
26378,0.09794018
26379,0.9341264
26380,0.906063
26381,0.94612956
26382,0.90964425
26383,0.96650064
26384,0.9213411
26385,0.7323655
26386,0.07480924
26387,0.03141542
26388,0.050177045
26389,0.45890525
26390,0.8996375
26391,0.112737305
26392,0.82581437
26393,0.30764258
26394,0.31578085
26395,0.96534294
26396,0.2049443
26397,0.97515815
26398,0.11981795
26399,0.92879605
26400,0.013453667
26401,0.30742782
26402,0.8458811
26403,0.66819805
26404,0.8504888
26405,0.17808564
26406,0.5385515
26407,0.9448463
26408,0.6771904
26409,0.9618492
26410,0.81935394
26411,0.73857045
26412,0.5158088
26413,0.4982862
26414,0.93226314
26415,0.91647726
26416,0.82448477
26417,0.9400037
26418,0.7521451
26419,0.35378
26420,0.46511233
26421,0.9634065
26422,0.97459567
26423,0.91569763
26424,0.50676227
26425,0.82898754
26426,0.4076109
26427,0.49704084
26428,0.515876
26429,0.6513132
26430,0.39451927
26431,0.51670694
26432,0.7267404
26433,0.6828594
26434,0.11371926
26435,0.092055455
26436,0.03639426
26437,0.5804323
26438,0.81134146
26439,0.89797866
26440,0.9568919
26441,0.13882862
26442,0.53284746
26443,0.84706205
26444,0.8991293
26445,0.95143235
26446,0.85750145
26447,0.11848059
26448,0.91519564
26449,0.937641
26450,0.23340878
26451,0.9307662
26452,0.22076209
26453,0.70859945
26454,0.93378395
26455,0.08551644
26456,0.89317435
26457,0.2056028
26458,0.9820794
26459,0.01734938
26460,0.39936507
26461,0.971501
26462,0.9465614
26463,0.3571247
26464,0.38646004
26465,0.8424724
26466,0.96239066
26467,0.84335494
26468,0.87577873
26469,0.73158395
26470,0.81146806
26471,0.6525712
26472,0.5866095
26473,0.5532426
26474,0.89301556
26475,0.20042863
26476,0.96478516
26477,0.823464
26478,0.38187748
26479,0.35772732
26480,0.7088854
26481,0.38987377
26482,0.7745791
26483,0.9054555
26484,0.9153452
26485,0.97268945
26486,0.122645184
26487,0.9025312
26488,0.053125698
26489,0.45944634
26490,0.45200846
26491,0.052258644
26492,0.3111736
26493,0.2635697
26494,0.15799212
26495,0.37546787
26496,0.5733742
26497,0.5611002
26498,0.9005262
26499,0.9224376
26500,0.9392669
26501,0.98191077
26502,0.88907325
26503,0.84387016
26504,0.9005356
26505,0.9310031
26506,0.67780775
26507,0.82011014
26508,0.9300457
26509,0.92998874
26510,0.18584198
26511,0.40543792
26512,0.82783604
26513,0.6024673
26514,0.63055646
26515,0.6081424
26516,0.2424437
26517,0.6586406
26518,0.18725976
26519,0.6142367
26520,0.3549232
26521,0.5272859
26522,0.5837421
26523,0.76134354
26524,0.92425007
26525,0.14029062
26526,0.6767005
26527,0.808266
26528,0.95672405
26529,0.7199402
26530,0.31363237
26531,0.23973674
26532,0.49954468
26533,0.6935014
26534,0.53193146
26535,0.7769457
26536,0.43158567
26537,0.65141237
26538,0.92700684
26539,0.9646216
26540,0.3467117
26541,0.78713346
26542,0.9130694
26543,0.45394295
26544,0.7400752
26545,0.15148115
26546,0.7105376
26547,0.9078757
26548,0.90671164
26549,0.9692861
26550,0.83700716
26551,0.94444144
26552,0.61833674
26553,0.835429
26554,0.98248935
26555,0.9487988
26556,0.14018832
26557,0.5018001
26558,0.6797362
26559,0.3183508
26560,0.48430252
26561,0.79612225
26562,0.16393489
26563,0.43357983
26564,0.95466423
26565,0.89728886
26566,0.19782868
26567,0.54499406
26568,0.86519706
26569,0.64357907
26570,0.18394756
26571,0.26072052
26572,0.9307079
26573,0.66727424
26574,0.8413033
26575,0.7705098
26576,0.8353093
26577,0.58296907
26578,0.29084346
26579,0.99192846
26580,0.94328904
26581,0.8839441
26582,0.9495567
26583,0.8613819
26584,0.75250447
26585,0.9174727
26586,0.9178049
26587,0.76009625
26588,0.9498768
26589,0.86553484
26590,0.9058024
26591,0.084007815
26592,0.18068078
26593,0.13138635
26594,0.1815441
26595,0.39839116
26596,0.5811205
26597,0.3422791
26598,0.49606273
26599,0.7409903
26600,0.94010663
26601,0.23208997
26602,0.5833507
26603,0.6576922
26604,0.3496849
26605,0.4533094
26606,0.88448846
26607,0.78917533
26608,0.15965903
26609,0.90086085
26610,0.93215466
26611,0.49187502
26612,0.90699345
26613,0.80581945
26614,0.97218645
26615,0.9295171
26616,0.89510566
26617,0.9073506
26618,0.8263357
26619,0.8329132
26620,0.57274663
26621,0.73859674
26622,0.74775547
26623,0.31020117
26624,0.21558626
26625,0.8123895
26626,0.28005412
26627,0.76374716
26628,0.8438224
26629,0.9027796
26630,0.93823403
26631,0.88389975
26632,0.5802975
26633,0.6963002
26634,0.32123128
26635,0.92207444
26636,0.9376232
26637,0.7268795
26638,0.9627163
26639,0.8885221
26640,0.90976554
26641,0.93336356
26642,0.9373748
26643,0.44528106
26644,0.91041803
26645,0.5799569
26646,0.47992966
26647,0.9577365
26648,0.85667527
26649,0.62940013
26650,0.91425055
26651,0.89916116
26652,0.9346998
26653,0.69167864
26654,0.11750801
26655,0.14924693
26656,0.54675716
26657,0.12088137
26658,0.1296739
26659,0.40691033
26660,0.067705594
26661,0.96138114
26662,0.7632557
26663,0.636024
26664,0.41307956
26665,0.85723746
26666,0.88117725
26667,0.5849662
26668,0.9124444
26669,0.19749358
26670,0.97407883
26671,0.8516528
26672,0.8550205
26673,0.27211866
26674,0.2709473
26675,0.72530377
26676,0.8406219
26677,0.88734233
26678,0.9111778
26679,0.89197314
26680,0.78568554
26681,0.7169101
26682,0.91469765
26683,0.70783955
26684,0.96736044
26685,0.9441561
26686,0.7198275
26687,0.9147091
26688,0.44108295
26689,0.5153735
26690,0.70565635
26691,0.6661582
26692,0.9300823
26693,0.9376258
26694,0.8976666
26695,0.5536261
26696,0.91043866
26697,0.1771306
26698,0.60669786
26699,0.975159
26700,0.9001177
26701,0.92549604
26702,0.61486065
26703,0.3187462
26704,0.6744335
26705,0.96408904
26706,0.96308863
26707,0.92394006
26708,0.97613496
26709,0.79897606
26710,0.7356548
26711,0.9122756
26712,0.9579572
26713,0.73732936
26714,0.8192913
26715,0.94433826
26716,0.7226497
26717,0.35377723
26718,0.25182933
26719,0.9144743
26720,0.67932314
26721,0.9241239
26722,0.866367
26723,0.8125347
26724,0.8674318
26725,0.7204743
26726,0.6609673
26727,0.9089808
26728,0.9073046
26729,0.9620996
26730,0.9530337
26731,0.9789023
26732,0.9531904
26733,0.8804231
26734,0.9283303
26735,0.8618405
26736,0.79812795
26737,0.78659326
26738,0.59607
26739,0.9368486
26740,0.6831929
26741,0.3122988
26742,0.9720318
26743,0.4711278
26744,0.060759287
26745,0.25009644
26746,0.9126377
26747,0.82602143
26748,0.40921462
26749,0.85424584
26750,0.9213172
26751,0.90617484
26752,0.92918813
26753,0.81676173
26754,0.8912339
26755,0.3813162
26756,0.05159073
26757,0.9778477
26758,0.5982829
26759,0.15265699
26760,0.82111853
26761,0.12741403
26762,0.45714724
26763,0.39748216
26764,0.4158193
26765,0.2686516
26766,0.936533
26767,0.88469106
26768,0.31320682
26769,0.4798886
26770,0.5972534
26771,0.8438209
26772,0.90477854
26773,0.8966529
26774,0.93785024
26775,0.97062635
26776,0.29444358
26777,0.5077852
26778,0.93226695
26779,0.520827
26780,0.17725852
26781,0.9902563
26782,0.19204684
26783,0.19575772
26784,0.9347832
26785,0.6001609
26786,0.43336946
26787,0.9037032
26788,0.16020955
26789,0.9268115
26790,0.6591616
26791,0.8288259
26792,0.43737173
26793,0.1949701
26794,0.43517792
26795,0.8753163
26796,0.69667536
26797,0.13863638
26798,0.94721305
26799,0.8473615
26800,0.22925833
26801,0.853766
26802,0.9000847
26803,0.32007122
26804,0.9678766
26805,0.801674
26806,0.48533612
26807,0.6900784
26808,0.35372457
26809,0.91914904
26810,0.6393041
26811,0.91605824
26812,0.79163903
26813,0.9174434
26814,0.8454804
26815,0.8125824
26816,0.5024855
26817,0.94935167
26818,0.9023722
26819,0.89374155
26820,0.9192628
26821,0.9152325
26822,0.94825953
26823,0.36801445
26824,0.9000188
26825,0.5708293
26826,0.6934472
26827,0.42349276
26828,0.17198916
26829,0.1967823
26830,0.5420311
26831,0.39686394
26832,0.88115555
26833,0.88702923
26834,0.9428774
26835,0.90527874
26836,0.95120174
26837,0.77061903
26838,0.9743643
26839,0.95382655
26840,0.9338553
26841,0.12425067
26842,0.95194143
26843,0.7279711
26844,0.88662356
26845,0.80759764
26846,0.618335
26847,0.57569295
26848,0.2180952
26849,0.53074044
26850,0.802576
26851,0.69299114
26852,0.27578568
26853,0.5615234
26854,0.7243148
26855,0.920052
26856,0.48979563
26857,0.8370598
26858,0.78333557
26859,0.3132677
26860,0.35394773
26861,0.1259786
26862,0.893124
26863,0.8014734
26864,0.8317041
26865,0.35936978
26866,0.8684542
26867,0.7862998
26868,0.862662
26869,0.7042912
26870,0.5345581
26871,0.9424737
26872,0.9451499
26873,0.36320534
26874,0.77909124
26875,0.09423851
26876,0.77835244
26877,0.6025979
26878,0.9779574
26879,0.8202052
26880,0.49531305
26881,0.45100203
26882,0.90985
26883,0.7861789
26884,0.8292321
26885,0.9116272
26886,0.85629445
26887,0.9349376
26888,0.8858931
26889,0.36464834
26890,0.6276148
26891,0.6448101
26892,0.8538112
26893,0.26097518
26894,0.9253865
26895,0.4728526
26896,0.64088
26897,0.33435503
26898,0.94282126
26899,0.7800254
26900,0.6162847
26901,0.883159
26902,0.89073527
26903,0.82668585
26904,0.909299
26905,0.9935545
26906,0.26194406
26907,0.888872
26908,0.7610592
26909,0.6911049
26910,0.8907997
26911,0.9440654
26912,0.72124296
26913,0.7540941
26914,0.2370754
26915,0.7785237
26916,0.7286204
26917,0.79223865
26918,0.17250727
26919,0.9337388
26920,0.45412117
26921,0.32340774
26922,0.91508
26923,0.74412006
26924,0.6564657
26925,0.7490757
26926,0.5332218
26927,0.90306884
26928,0.83258164
26929,0.9395124
26930,0.90864915
26931,0.84943575
26932,0.8801441
26933,0.90499026
26934,0.20505476
26935,0.9018163
26936,0.8940098
26937,0.9785412
26938,0.896298
26939,0.83599573
26940,0.95516396
26941,0.97499144
26942,0.6068467
26943,0.21462327
26944,0.364608
26945,0.251214
26946,0.1525054
26947,0.8010974
26948,0.40616977
26949,0.3655812
26950,0.777834
26951,0.6110154
26952,0.5782688
26953,0.95173603
26954,0.75065255
26955,0.076608025
26956,0.70569783
26957,0.45265922
26958,0.2773464
26959,0.22217838
26960,0.62253636
26961,0.63752
26962,0.1278425
26963,0.28065655
26964,0.8563934
26965,0.8712575
26966,0.9210353
26967,0.9327438
26968,0.9146267
26969,0.9205403
26970,0.9217742
26971,0.9232694
26972,0.9040743
26973,0.9340722
26974,0.85576993
26975,0.6276564
26976,0.88711476
26977,0.92505664
26978,0.97437876
26979,0.9276859
26980,0.76231325
26981,0.77343255
26982,0.95221007
26983,0.7936944
26984,0.82093704
26985,0.9533922
26986,0.9213233
26987,0.93771553
26988,0.08888758
26989,0.94036144
26990,0.9523287
26991,0.58442324
26992,0.7871072
26993,0.09162155
26994,0.6753301
26995,0.2739976
26996,0.7817893
26997,0.42378882
26998,0.7490564
26999,0.77529097
27000,0.71415603
27001,0.8617861
27002,0.7554763
27003,0.8925937
27004,0.45031503
27005,0.46420702
27006,0.13815916
27007,0.2891984
27008,0.8977544
27009,0.7078309
27010,0.86328655
27011,0.91287667
27012,0.9863434
27013,0.15778388
27014,0.9330975
27015,0.56500083
27016,0.57622653
27017,0.9085819
27018,0.65811604
27019,0.7309381
27020,0.28947014
27021,0.8148297
27022,0.23509502
27023,0.96252
27024,0.92420983
27025,0.9139453
27026,0.83282274
27027,0.8947952
27028,0.4600316
27029,0.76570994
27030,0.8644302
27031,0.82483387
27032,0.59541315
27033,0.08803652
27034,0.05140535
27035,0.21676676
27036,0.3390424
27037,0.7626675
27038,0.9392435
27039,0.16111298
27040,0.5193803
27041,0.91151
27042,0.9632988
27043,0.72161394
27044,0.87104434
27045,0.62533873
27046,0.8862236
27047,0.91069525
27048,0.047115732
27049,0.8865523
27050,0.97861654
27051,0.91995984
27052,0.7880653
27053,0.9099031
27054,0.87682825
27055,0.101252444
27056,0.81534916
27057,0.8623601
27058,0.3512582
27059,0.57171744
27060,0.172774
27061,0.6748468
27062,0.8773639
27063,0.8558223
27064,0.78818935
27065,0.82234305
27066,0.11472443
27067,0.9193113
27068,0.73453367
27069,0.19431202
27070,0.74808353
27071,0.75007063
27072,0.6757437
27073,0.98845565
27074,0.907885
27075,0.2367699
27076,0.9725099
27077,0.69709575
27078,0.96149576
27079,0.84338474
27080,0.6634523
27081,0.1416476
27082,0.8793338
27083,0.4559792
27084,0.8733186
27085,0.3166228
27086,0.88810486
27087,0.6476787
27088,0.44471937
27089,0.7836989
27090,0.8916029
27091,0.9537805
27092,0.862765
27093,0.37701148
27094,0.7341838
27095,0.8347262
27096,0.9376478
27097,0.8766624
27098,0.8991786
27099,0.7868123
27100,0.9940486
27101,0.95944816
27102,0.9574961
27103,0.87865525
27104,0.89662564
27105,0.96153486
27106,0.8811264
27107,0.66649914
27108,0.86069864
27109,0.88819516
27110,0.79785764
27111,0.9170289
27112,0.907682
27113,0.9328884
27114,0.6206832
27115,0.14496191
27116,0.9261028
27117,0.8102866
27118,0.9510689
27119,0.83193743
27120,0.95929325
27121,0.8928833
27122,0.5937703
27123,0.89619106
27124,0.97565234
27125,0.9373995
27126,0.9413587
27127,0.29490858
27128,0.69506913
27129,0.6940025
27130,0.89805984
27131,0.89797455
27132,0.34533536
27133,0.93696904
27134,0.6800503
27135,0.42517865
27136,0.34713233
27137,0.030120447
27138,0.119952716
27139,0.8994528
27140,0.4149814
27141,0.925946
27142,0.76297116
27143,0.80809844
27144,0.8264895
27145,0.91054016
27146,0.9260503
27147,0.90923434
27148,0.65048736
27149,0.43829536
27150,0.5262745
27151,0.7732147
27152,0.9145358
27153,0.9159742
27154,0.93056035
27155,0.84819794
27156,0.4643126
27157,0.6687887
27158,0.88464683
27159,0.4053422
27160,0.6388156
27161,0.65260166
27162,0.6229942
27163,0.35080156
27164,0.74353266
27165,0.5550483
27166,0.56710666
27167,0.5695291
27168,0.3852038
27169,0.6387868
27170,0.48637608
27171,0.81769615
27172,0.9149307
27173,0.5736155
27174,0.8290986
27175,0.9047603
27176,0.9123554
27177,0.92408085
27178,0.8921769
27179,0.73656297
27180,0.53422964
27181,0.8060054
27182,0.79903936
27183,0.86137974
27184,0.1760071
27185,0.9105466
27186,0.42452735
27187,0.8862156
27188,0.7744337
27189,0.75392425
27190,0.6602527
27191,0.84685373
27192,0.7951216
27193,0.59768146
27194,0.6995188
27195,0.5150418
27196,0.2255988
27197,0.3120486
27198,0.9022256
27199,0.9147108
27200,0.93928
27201,0.45534343
27202,0.84356135
27203,0.89814943
27204,0.88582665
27205,0.99258643
27206,0.6734976
27207,0.36655825
27208,0.6818031
27209,0.94711876
27210,0.97063375
27211,0.92275065
27212,0.11027897
27213,0.5839425
27214,0.8865143
27215,0.8338116
27216,0.008580004
27217,0.60289055
27218,0.8303438
27219,0.4441421
27220,0.45302647
27221,0.4706667
27222,0.47199434
27223,0.43618447
27224,0.70592767
27225,0.93515104
27226,0.82421416
27227,0.82871205
27228,0.80105853
27229,0.7169242
27230,0.3894957
27231,0.41453123
27232,0.9460744
27233,0.1717875
27234,0.26632315
27235,0.42720523
27236,0.88321114
27237,0.28178966
27238,0.889064
27239,0.042798296
27240,0.7847878
27241,0.038881183
27242,0.9292197
27243,0.8762341
27244,0.9388313
27245,0.9421232
27246,0.9580108
27247,0.9384633
27248,0.966895
27249,0.47914648
27250,0.79414165
27251,0.1269782
27252,0.7031679
27253,0.24483508
27254,0.73410463
27255,0.073866695
27256,0.9060646
27257,0.9105585
27258,0.5463417
27259,0.9347832
27260,0.92554444
27261,0.71583706
27262,0.6449865
27263,0.81560344
27264,0.24739873
27265,0.9335416
27266,0.20471092
27267,0.2556478
27268,0.7750501
27269,0.6725506
27270,0.055744026
27271,0.5886447
27272,0.20556988
27273,0.4768938
27274,0.6323824
27275,0.77771384
27276,0.36935145
27277,0.99560475
27278,0.834381
27279,0.8868401
27280,0.9303922
27281,0.87153864
27282,0.61474127
27283,0.9006599
27284,0.9270727
27285,0.4387448
27286,0.3380514
27287,0.75858676
27288,0.7779786
27289,0.18199797
27290,0.16333616
27291,0.10649978
27292,0.11120387
27293,0.2697384
27294,0.19966407
27295,0.5890089
27296,0.6768598
27297,0.92272884
27298,0.723113
27299,0.860487
27300,0.3145805
27301,0.45887724
27302,0.6762381
27303,0.9914151
27304,0.91668916
27305,0.5885237
27306,0.8800916
27307,0.8673186
27308,0.34789187
27309,0.87583214
27310,0.96519285
27311,0.58157945
27312,0.12915243
27313,0.26650417
27314,0.91775244
27315,0.47044867
27316,0.97338426
27317,0.8912465
27318,0.99214655
27319,0.9003221
27320,0.8594683
27321,0.21507207
27322,0.8014796
27323,0.8999055
27324,0.90450215
27325,0.023492437
27326,0.770856
27327,0.90460825
27328,0.81876516
27329,0.8783249
27330,0.8602517
27331,0.7225864
27332,0.6117346
27333,0.9496154
27334,0.8664494
27335,0.58867276
27336,0.5813679
27337,0.9750923
27338,0.70348954
27339,0.53564316
27340,0.20318827
27341,0.06194017
27342,0.4892267
27343,0.61041605
27344,0.55507904
27345,0.9298985
27346,0.21880364
27347,0.86936635
27348,0.95540327
27349,0.9258461
27350,0.93301725
27351,0.8362056
27352,0.7657577
27353,0.9115692
27354,0.8696167
27355,0.90093416
27356,0.97246134
27357,0.6474627
27358,0.63895166
27359,0.9293806
27360,0.44067368
27361,0.06401922
27362,0.9342666
27363,0.9187874
27364,0.8314062
27365,0.42342636
27366,0.050786838
27367,0.7270192
27368,0.4974808
27369,0.9109882
27370,0.9425986
27371,0.8868564
27372,0.8058447
27373,0.8889698
27374,0.95699
27375,0.9091862
27376,0.87990594
27377,0.48446253
27378,0.9225983
27379,0.8219375
27380,0.55972505
27381,0.44906655
27382,0.117537186
27383,0.71851647
27384,0.39314312
27385,0.38110718
27386,0.6440602
27387,0.73749375
27388,0.99508226
27389,0.8984246
27390,0.9381
27391,0.9097973
27392,0.94627714
27393,0.951344
27394,0.96237487
27395,0.8332094
27396,0.8772995
27397,0.733367
27398,0.8712958
27399,0.057101272
27400,0.78307706
27401,0.8526575
27402,0.6107422
27403,0.17306523
27404,0.48841742
27405,0.9208907
27406,0.7415809
27407,0.7797337
27408,0.9785574
27409,0.833726
27410,0.41294998
27411,0.83631986
27412,0.80372745
27413,0.095202476
27414,0.46246493
27415,0.10814671
27416,0.37065378
27417,0.5945535
27418,0.17789875
27419,0.87918866
27420,0.61653644
27421,0.9564138
27422,0.7687588
27423,0.30413753
27424,0.2863772
27425,0.9357269
27426,0.93126583
27427,0.8021835
27428,0.45501715
27429,0.5695517
27430,0.5176573
27431,0.9134959
27432,0.76830757
27433,0.8955153
27434,0.96108747
27435,0.9432127
27436,0.8927773
27437,0.9150143
27438,0.77447253
27439,0.93626493
27440,0.58591336
27441,0.7537008
27442,0.826255
27443,0.7736082
27444,0.9356324
27445,0.26356977
27446,0.9180854
27447,0.96255445
27448,0.47482845
27449,0.74862087
27450,0.2994287
27451,0.21949984
27452,0.6921772
27453,0.8455384
27454,0.51138955
27455,0.7048819
27456,0.10407693
27457,0.8844933
27458,0.81603354
27459,0.86668545
27460,0.7769091
27461,0.8162447
27462,0.9064191
27463,0.95489645
27464,0.43781823
27465,0.8862784
27466,0.8862164
27467,0.94160414
27468,0.6906917
27469,0.49541497
27470,0.723925
27471,0.9197045
27472,0.6846861
27473,0.8258136
27474,0.07973275
27475,0.87578094
27476,0.5882843
27477,0.7082995
27478,0.66398567
27479,0.45577034
27480,0.8872825
27481,0.5645086
27482,0.83519655
27483,0.2960966
27484,0.37540486
27485,0.87283295
27486,0.6291962
27487,0.5567236
27488,0.6142486
27489,0.9508672
27490,0.93289346
27491,0.94011855
27492,0.9395031
27493,0.8665053
27494,0.692603
27495,0.8024257
27496,0.91399455
27497,0.85452473
27498,0.21650721
27499,0.9639687
27500,0.9268586
27501,0.4368476
27502,0.870413
27503,0.95215607
27504,0.96524626
27505,0.95247614
27506,0.55857205
27507,0.9424149
27508,0.17793058
27509,0.05471966
27510,0.0048178164
27511,0.842836
27512,0.85331327
27513,0.90768707
27514,0.9560458
27515,0.751659
27516,0.86209905
27517,0.8300418
27518,0.19443592
27519,0.7885395
27520,0.5420363
27521,0.8945376
27522,0.68129843
27523,0.8665049
27524,0.7182
27525,0.45324647
27526,0.3883847
27527,0.85198987
27528,0.72563666
27529,0.9557954
27530,0.75902706
27531,0.6006532
27532,0.7495955
27533,0.53237265
27534,0.86737865
27535,0.6806789
27536,0.80834705
27537,0.018129837
27538,0.36379084
27539,0.9297799
27540,0.9197781
27541,0.75092953
27542,0.7791746
27543,0.8037026
27544,0.51939094
27545,0.7713939
27546,0.15088612
27547,0.8618465
27548,0.4936153
27549,0.40767565
27550,0.91624564
27551,0.56134176
27552,0.9387165
27553,0.7353664
27554,0.8689089
27555,0.9133183
27556,0.94815296
27557,0.8922465
27558,0.9584013
27559,0.9297652
27560,0.9032379
27561,0.838844
27562,0.0878116
27563,0.963684
27564,0.39179277
27565,0.75191474
27566,0.8650522
27567,0.41975754
27568,0.830015
27569,0.8838259
27570,0.71962583
27571,0.9204986
27572,0.14430225
27573,0.9020175
27574,0.7527712
27575,0.9529293
27576,0.9164948
27577,0.20721656
27578,0.9380074
27579,0.6021667
27580,0.7961702
27581,0.38542157
27582,0.71466625
27583,0.9691273
27584,0.483778
27585,0.9482319
27586,0.9099361
27587,0.64484775
27588,0.9518688
27589,0.30760178
27590,0.975603
27591,0.8551661
27592,0.95782214
27593,0.8898183
27594,0.1840197
27595,0.4429893
27596,0.5082479
27597,0.5443863
27598,0.7343292
27599,0.84060276
27600,0.19427414
27601,0.10971646
27602,0.33005482
27603,0.7381679
27604,0.8707507
27605,0.6669502
27606,0.87129265
27607,0.9176069
27608,0.886085
27609,0.13945512
27610,0.8288336
27611,0.80065614
27612,0.023913939
27613,0.8332286
27614,0.8902308
27615,0.917999
27616,0.871071
27617,0.5738102
27618,0.14541031
27619,0.3935432
27620,0.34870952
27621,0.964821
27622,0.6461486
27623,0.92102313
27624,0.923492
27625,0.79547536
27626,0.3335999
27627,0.5532937
27628,0.6797166
27629,0.79894114
27630,0.9473109
27631,0.22468826
27632,0.705689
27633,0.971685
27634,0.8334446
27635,0.8540334
27636,0.8950576
27637,0.6587316
27638,0.8166938
27639,0.28693163
27640,0.5542444
27641,0.7168298
27642,0.933374
27643,0.85052764
27644,0.5264336
27645,0.90948534
27646,0.8590767
27647,0.5036764
27648,0.902625
27649,0.6984273
27650,0.8113906
27651,0.517916
27652,0.82598776
27653,0.9460079
27654,0.85523975
27655,0.9723202
27656,0.47993448
27657,0.8964451
27658,0.82195634
27659,0.3606907
27660,0.8349006
27661,0.32590717
27662,0.92960596
27663,0.6840439
27664,0.6604015
27665,0.7796419
27666,0.40329292
27667,0.13730331
27668,0.17568244
27669,0.80410546
27670,0.7711982
27671,0.77341604
27672,0.9484766
27673,0.38020417
27674,0.25786746
27675,0.8553977
27676,0.28347152
27677,0.99297357
27678,0.24506877
27679,0.90845186
27680,0.8721692
27681,0.7968222
27682,0.9232443
27683,0.8247474
27684,0.9496328
27685,0.8973317
27686,0.92058074
27687,0.43234938
27688,0.9241751
27689,0.89130044
27690,0.11006429
27691,0.034716994
27692,0.07126221
27693,0.65364784
27694,0.8716902
27695,0.558977
27696,0.97381186
27697,0.27464262
27698,0.9047351
27699,0.9166509
27700,0.7954505
27701,0.8227877
27702,0.67964023
27703,0.08448446
27704,0.9764664
27705,0.10663798
27706,0.19298004
27707,0.5652361
27708,0.69797444
27709,0.72148424
27710,0.20646222
27711,0.56061095
27712,0.39617833
27713,0.60880053
27714,0.8894399
27715,0.8664849
27716,0.7568037
27717,0.83513993
27718,0.7825496
27719,0.84218776
27720,0.92396665
27721,0.65438557
27722,0.95361644
