id,score
26758,0.59394366
26759,0.15172979
26760,0.83839667
26761,0.13043678
26762,0.48467946
26763,0.3942805
26764,0.4070371
26765,0.2961458
26766,0.93170696
26767,0.876322
26768,0.26721692
26769,0.5007894
26770,0.60953593
26771,0.8424696
26772,0.9060052
26773,0.8937065
26774,0.9445479
26775,0.9715076
26776,0.34222007
26777,0.51436496
26778,0.93581676
26779,0.54662406
26780,0.17058036
26781,0.99169815
26782,0.19764026
26783,0.20931691
26784,0.9374544
26785,0.64032114
26786,0.44423458
26787,0.90499103
26788,0.17035647
26789,0.9311449
26790,0.6825602
26791,0.85668904
26792,0.47003818
26793,0.18017893
26794,0.41531298
26795,0.88497865
26796,0.71354485
26797,0.14140642
26798,0.95003796
26799,0.87044823
26800,0.23947784
26801,0.86289895
26802,0.9141427
26803,0.3310708
26804,0.9692886
26805,0.8195838
26806,0.51265943
26807,0.65053505
26808,0.36323363
26809,0.9211489
26810,0.68607795
26811,0.9211173
26812,0.7871315
26813,0.91916496
26814,0.8308449
26815,0.8410152
26816,0.5113743
26817,0.9502407
26818,0.9072145
26819,0.8811701
26820,0.92774814
26821,0.9109626
26822,0.95314205
26823,0.36214894
26824,0.9012111
26825,0.5830836
26826,0.7068252
26827,0.41743794
26828,0.1640965
26829,0.23130773
26830,0.5469137
26831,0.44247362
26832,0.876427
26833,0.8906441
26834,0.9375428
26835,0.9046438
26836,0.95344526
26837,0.76834613
26838,0.9777165
26839,0.9584069
26840,0.939511
26841,0.1303022
26842,0.9510254
26843,0.7050895
26844,0.888733
26845,0.8001995
26846,0.67699593
26847,0.58687
26848,0.20703815
26849,0.5337965
26850,0.81380093
26851,0.7363518
26852,0.33450654
26853,0.5763951
26854,0.7637839
26855,0.91507673
26856,0.49262467
26857,0.8415695
26858,0.7474159
26859,0.31908405
26860,0.40452278
26861,0.12131848
26862,0.88931066
26863,0.7979934
26864,0.8077357
26865,0.37619722
26866,0.8774679
26867,0.8049736
26868,0.87383497
26869,0.7126395
26870,0.5587108
26871,0.94611055
26872,0.9511138
26873,0.38394207
26874,0.78010106
26875,0.10379286
26876,0.80953884
26877,0.6418776
26878,0.98195016
26879,0.8430713
26880,0.51221657
26881,0.48518723
26882,0.9110942
26883,0.7957908
26884,0.80345035
26885,0.91607124
26886,0.87185574
26887,0.9461694
26888,0.8991123
26889,0.3560632
26890,0.6684435
26891,0.6697545
26892,0.8730022
26893,0.26741236
26894,0.93435484
26895,0.52891195
26896,0.6640583
26897,0.36254224
26898,0.94924897
26899,0.78807706
26900,0.6207716
26901,0.8626821
26902,0.89397806
26903,0.84857124
26904,0.9121848
26905,0.99490106
26906,0.2861772
26907,0.8873689
26908,0.77295226
26909,0.70268345
26910,0.9003286
26911,0.950448
26912,0.5952556
26913,0.7226465
26914,0.23391147
26915,0.798075
26916,0.7333635
26917,0.82024837
26918,0.13500312
26919,0.9416845
26920,0.46781802
26921,0.3076751
26922,0.9152039
26923,0.7657137
26924,0.6644713
26925,0.75806665
26926,0.57819897
26927,0.91122025
26928,0.79405016
26929,0.941759
26930,0.9110634
26931,0.8471252
26932,0.8845674
26933,0.9095379
26934,0.2320457
26935,0.9076307
26936,0.8912903
26937,0.9843233
26938,0.9013175
26939,0.849579
26940,0.9595712
26941,0.9774689
26942,0.572531
26943,0.15679172
26944,0.33853328
26945,0.25376984
26946,0.15176938
26947,0.8119045
26948,0.42316726
26949,0.39176476
26950,0.79664475
26951,0.6346168
26952,0.59685665
26953,0.95540696
26954,0.7689794
26955,0.087855846
26956,0.7088405
26957,0.4001478
26958,0.28635895
26959,0.2295459
26960,0.6075071
26961,0.66546077
26962,0.14116026
26963,0.30342302
26964,0.8624707
26965,0.8769773
26966,0.92371136
26967,0.93996197
26968,0.91801155
26969,0.92627573
26970,0.92713225
26971,0.92372406
26972,0.9146572
26973,0.9381285
26974,0.8517665
26975,0.64635956
26976,0.9004807
26977,0.92551327
26978,0.9758118
26979,0.9272521
26980,0.79681516
26981,0.78291035
26982,0.95673233
26983,0.79698825
26984,0.8124249
26985,0.9509324
26986,0.92411035
26987,0.9407316
26988,0.0968819
26989,0.94452137
26990,0.9527058
26991,0.6020422
26992,0.7937759
26993,0.09917848
26994,0.66541916
26995,0.2888861
26996,0.7855781
26997,0.4229942
26998,0.7712393
26999,0.78122425
27000,0.7302763
27001,0.8566749
27002,0.76496214
27003,0.9025667
27004,0.41690573
27005,0.4945032
27006,0.14103241
27007,0.32419473
27008,0.90453833
27009,0.7458165
27010,0.87441057
27011,0.917449
27012,0.98872143
27013,0.15362573
27014,0.9355925
27015,0.6010482
27016,0.60472864
27017,0.91036296
27018,0.6581556
27019,0.7513924
27020,0.31214964
27021,0.8100589
27022,0.26545855
27023,0.96571213
27024,0.92745656
27025,0.9085591
27026,0.84243643
27027,0.90647984
27028,0.50462544
27029,0.77408504
27030,0.8700163
27031,0.8176685
27032,0.61386627
27033,0.09109485
27034,0.05176838
27035,0.23047595
27036,0.36623248
27037,0.77971214
27038,0.93102604
27039,0.19040006
27040,0.53036684
27041,0.9136129
27042,0.9632178
27043,0.6904114
27044,0.88379806
27045,0.6480923
27046,0.8852132
27047,0.9155352
27048,0.04809113
27049,0.9016037
27050,0.980961
27051,0.92465043
27052,0.81961787
27053,0.90726453
27054,0.8733099
27055,0.13051912
27056,0.83134216
27057,0.8731853
27058,0.3339974
27059,0.57256126
27060,0.21356007
27061,0.6871993
27062,0.89307034
27063,0.8599599
27064,0.7981889
27065,0.827799
27066,0.11750378
27067,0.92752016
27068,0.75735295
27069,0.21929337
27070,0.78018844
27071,0.76966
27072,0.6766814
27073,0.99015754
27074,0.91354156
27075,0.24632287
27076,0.9746976
27077,0.7259363
27078,0.9663704
27079,0.82883507
27080,0.6840304
27081,0.14326398
27082,0.86239505
27083,0.46777803
27084,0.88402015
27085,0.39761066
27086,0.8973296
27087,0.65445274
27088,0.4530758
27089,0.7802971
27090,0.9035113
27091,0.95544094
27092,0.8319045
27093,0.38869953
27094,0.7419013
27095,0.82305276
27096,0.9420193
27097,0.8909383
27098,0.8970641
27099,0.7939331
27100,0.99626786
27101,0.9648151
27102,0.95896983
27103,0.87910473
27104,0.8856773
27105,0.9614885
27106,0.8889767
27107,0.6952572
27108,0.885205
27109,0.89118373
27110,0.82449067
27111,0.9187851
27112,0.91025394
27113,0.93349457
27114,0.661915
27115,0.1639634
27116,0.9221992
27117,0.81316626
27118,0.9546477
27119,0.84150904
27120,0.9652848
27121,0.89921135
27122,0.5963853
27123,0.88760835
27124,0.97968197
27125,0.9366323
27126,0.94189835
27127,0.29449776
27128,0.7256724
27129,0.69842595
27130,0.9067872
27131,0.90490365
27132,0.380622
27133,0.94574374
27134,0.7051412
27135,0.4319637
27136,0.36258787
27137,0.032775693
27138,0.13307409
27139,0.90899396
27140,0.4331659
27141,0.92590934
27142,0.77348536
27143,0.81871575
27144,0.82018477
27145,0.9151447
27146,0.92959875
27147,0.9074389
27148,0.62930727
27149,0.46843413
27150,0.5041426
27151,0.78955483
27152,0.9228188
27153,0.9102709
27154,0.93108207
27155,0.860244
27156,0.45212236
27157,0.65848666
27158,0.87776446
27159,0.4391031
27160,0.69911486
27161,0.6399559
27162,0.6533794
27163,0.36717445
27164,0.7401067
27165,0.56503713
27166,0.5828759
27167,0.614544
27168,0.40385517
27169,0.6556017
27170,0.4588689
27171,0.8218824
27172,0.9176599
27173,0.63345015
27174,0.85426795
27175,0.91505396
27176,0.909339
27177,0.9245225
27178,0.9008517
27179,0.73577785
27180,0.56093675
27181,0.79796356
27182,0.8082571
27183,0.8825098
27184,0.20040111
27185,0.91824675
27186,0.41943374
27187,0.8738938
27188,0.8073462
27189,0.78779227
27190,0.6817415
27191,0.84174794
27192,0.7980797
27193,0.5836474
27194,0.69465476
27195,0.53703386
27196,0.26374266
27197,0.32572696
27198,0.89964736
27199,0.91502863
27200,0.94089365
27201,0.48333403
27202,0.8470145
27203,0.90656596
27204,0.8850662
27205,0.99419266
27206,0.6986457
27207,0.32734042
27208,0.6656982
27209,0.94927055
27210,0.9746766
27211,0.92685235
27212,0.12339388
27213,0.56841195
27214,0.89860964
27215,0.8484916
27216,0.008175458
27217,0.6306949
27218,0.81797415
27219,0.47480533
27220,0.5011207
27221,0.4662819
27222,0.5077614
27223,0.43637475
27224,0.74357885
27225,0.9378816
27226,0.8393388
27227,0.82727647
27228,0.8054154
27229,0.7149638
27230,0.40817496
27231,0.4123932
27232,0.94306153
27233,0.17036536
27234,0.2780058
27235,0.4399796
27236,0.8944285
27237,0.32698467
27238,0.8879416
27239,0.048278373
27240,0.8060656
27241,0.04372893
27242,0.9329286
27243,0.87320256
27244,0.9367602
27245,0.9492072
27246,0.9609888
27247,0.94241166
27248,0.9695686
27249,0.53781015
27250,0.81223476
27251,0.13792837
27252,0.71463454
27253,0.25327396
27254,0.7360646
27255,0.0728294
27256,0.90363634
27257,0.90786517
27258,0.52826715
27259,0.9374544
27260,0.9373067
27261,0.72285014
27262,0.6750387
27263,0.83837044
27264,0.19793941
27265,0.9283708
27266,0.22089614
27267,0.25998917
27268,0.7550161
27269,0.7432586
27270,0.06472512
27271,0.5950458
27272,0.24264468
27273,0.5072758
27274,0.68382204
27275,0.80204225
27276,0.4154869
27277,0.99661595
27278,0.86227804
27279,0.89615434
27280,0.9318077
27281,0.8949098
27282,0.6142892
27283,0.8966219
27284,0.9366274
27285,0.42961618
27286,0.36758146
27287,0.82413125
27288,0.78818697
27289,0.2053511
27290,0.1581761
27291,0.12281387
27292,0.115338475
27293,0.26506495
27294,0.1973051
27295,0.58045554
27296,0.6940823
27297,0.92843467
27298,0.7592111
27299,0.8770603
27300,0.32714146
27301,0.47194856
27302,0.6914511
27303,0.992959
27304,0.91965556
27305,0.6172235
27306,0.88074875
27307,0.87265146
27308,0.35586804
27309,0.88626075
27310,0.9692365
27311,0.63417995
27312,0.13682282
27313,0.23381683
27314,0.9165999
27315,0.5010018
27316,0.97565323
27317,0.90134335
27318,0.99399614
27319,0.8853487
27320,0.87259424
27321,0.22350162
27322,0.8122074
27323,0.90152496
27324,0.9101388
27325,0.025006482
27326,0.789178
27327,0.91311455
27328,0.8348399
27329,0.875961
27330,0.8663575
27331,0.74315596
27332,0.61883205
27333,0.9564602
27334,0.88379216
27335,0.6086735
27336,0.57068825
27337,0.97893435
27338,0.67815745
27339,0.5656864
27340,0.1910378
27341,0.0764674
27342,0.4822782
27343,0.60248417
27344,0.5565686
27345,0.93515056
27346,0.23228092
27347,0.8767418
27348,0.9547227
27349,0.9251121
27350,0.9385052
27351,0.85408044
27352,0.74640554
27353,0.9178831
27354,0.8796478
27355,0.90547585
27356,0.97668743
27357,0.6773307
27358,0.62788284
27359,0.9348005
27360,0.43693125
27361,0.06987825
27362,0.93625116
27363,0.92080224
27364,0.8333664
27365,0.38350362
27366,0.051274855
27367,0.7518306
27368,0.52400655
27369,0.91611516
27370,0.9411788
27371,0.8930416
27372,0.82033014
27373,0.902233
27374,0.96046937
27375,0.9154482
27376,0.8814274
27377,0.51417524
27378,0.92350656
27379,0.8307851
27380,0.5360624
27381,0.4575508
27382,0.111420594
27383,0.6912239
27384,0.3694498
27385,0.376033
27386,0.6683237
27387,0.7544756
27388,0.9962263
27389,0.89843243
27390,0.9396303
27391,0.91339326
27392,0.9505144
27393,0.954273
27394,0.96316934
27395,0.82899714
27396,0.88365996
27397,0.70460755
27398,0.8709005
27399,0.060853146
27400,0.7834897
27401,0.85278004
27402,0.5953524
27403,0.17327975
27404,0.5110289
27405,0.9240062
27406,0.7494755
27407,0.7938403
27408,0.98182136
27409,0.8602425
27410,0.43374875
27411,0.78073287
27412,0.8294533
27413,0.10163944
27414,0.5103327
27415,0.11111686
27416,0.28171706
27417,0.59254247
27418,0.15629706
27419,0.87482506
27420,0.65428764
27421,0.9579002
27422,0.7631874
27423,0.2862526
27424,0.29318532
27425,0.9370844
27426,0.93552226
27427,0.80289227
27428,0.4252381
27429,0.6157904
27430,0.54686403
27431,0.91697794
27432,0.78392863
27433,0.89330286
27434,0.966467
27435,0.94744927
27436,0.8915751
27437,0.9169951
27438,0.7960366
27439,0.9360294
27440,0.60895306
27441,0.7739892
27442,0.84014857
27443,0.7876259
27444,0.9310524
27445,0.26982358
27446,0.9197556
27447,0.96806526
27448,0.37287575
27449,0.7566256
27450,0.31843942
27451,0.20010908
27452,0.69288343
27453,0.8455232
27454,0.5433937
27455,0.71818715
27456,0.12535651
27457,0.88302803
27458,0.83324367
27459,0.8753371
27460,0.77924186
27461,0.8460717
27462,0.91297024
27463,0.95663536
27464,0.47957572
27465,0.8916431
27466,0.89220196
27467,0.94583416
27468,0.7013069
27469,0.52721363
27470,0.7216344
27471,0.9137505
27472,0.70162755
27473,0.8185359
27474,0.08769262
27475,0.8777213
27476,0.6124815
27477,0.7296458
27478,0.70133215
27479,0.4856696
27480,0.8805662
27481,0.61858135
27482,0.85669214
27483,0.28647825
27484,0.46345377
27485,0.8814901
27486,0.66915816
27487,0.5939684
27488,0.64211196
27489,0.950728
27490,0.9366625
27491,0.93874717
27492,0.9372197
27493,0.8605222
27494,0.72532845
27495,0.82694703
27496,0.920527
27497,0.8643101
27498,0.2098348
27499,0.96842515
27500,0.9318059
27501,0.42188472
27502,0.88605416
27503,0.9569536
27504,0.96800184
27505,0.9538272
27506,0.5845921
27507,0.94117033
27508,0.19048113
27509,0.06813865
27510,0.0049887607
27511,0.8575155
27512,0.85890067
27513,0.9113798
27514,0.9582333
27515,0.78407437
27516,0.863367
27517,0.82741034
27518,0.1884694
27519,0.7998378
27520,0.5512423
27521,0.8965487
27522,0.69413185
27523,0.8775972
27524,0.7527825
27525,0.46900088
27526,0.404379
27527,0.8709745
27528,0.7082409
27529,0.9595867
27530,0.76799935
27531,0.59156907
27532,0.7684332
27533,0.5587171
27534,0.86989987
27535,0.68035567
27536,0.83100796
27537,0.017691819
27538,0.36938468
27539,0.9342767
27540,0.9218391
27541,0.7615678
27542,0.7413739
27543,0.8121905
27544,0.5517288
27545,0.7719976
27546,0.14980188
27547,0.8612429
27548,0.50480527
27549,0.4210279
27550,0.924263
27551,0.52597004
27552,0.94109875
27553,0.76671445
27554,0.88358134
27555,0.919441
27556,0.95204246
27557,0.8940856
27558,0.96004814
27559,0.9323934
27560,0.90918285
27561,0.80681586
27562,0.0988087
27563,0.9651262
27564,0.4449394
27565,0.7555969
27566,0.8376511
27567,0.42210078
27568,0.83760315
27569,0.8891858
27570,0.7555515
27571,0.9185378
27572,0.14668941
27573,0.9142036
27574,0.76012903
27575,0.958335
27576,0.92193
27577,0.23299286
27578,0.9418425
27579,0.6395916
27580,0.8040187
27581,0.40803972
27582,0.69762653
27583,0.97388554
27584,0.46793902
27585,0.9499609
27586,0.9145662
27587,0.6350255
27588,0.9536513
27589,0.36112723
27590,0.978221
27591,0.87968504
27592,0.9562431
27593,0.88987285
27594,0.1577215
27595,0.44741523
27596,0.51094073
27597,0.56337917
27598,0.7593847
27599,0.8454474
27600,0.18159677
27601,0.1124743
27602,0.35271195
27603,0.72235715
27604,0.8924802
27605,0.6706692
27606,0.871823
27607,0.92521286
27608,0.8918315
27609,0.13472056
27610,0.8340909
27611,0.809256
27612,0.025501112
27613,0.81206346
27614,0.88612795
27615,0.9235651
27616,0.8482128
27617,0.63590103
27618,0.14718892
27619,0.40691373
27620,0.40107918
27621,0.9656389
27622,0.6530881
27623,0.92553663
27624,0.92693317
27625,0.8202993
27626,0.34299767
27627,0.6072288
27628,0.66819966
27629,0.743665
27630,0.9532572
27631,0.24337475
27632,0.73493356
27633,0.9610573
27634,0.84034485
27635,0.87646997
27636,0.907479
27637,0.68469656
27638,0.8114763
27639,0.29070705
27640,0.5803088
27641,0.7293318
27642,0.9373355
27643,0.864
27644,0.52156734
27645,0.90993834
27646,0.86457264
27647,0.52256215
27648,0.91101056
27649,0.71210307
27650,0.8386339
27651,0.5215892
27652,0.8352835
27653,0.948897
27654,0.84828854
27655,0.9750338
27656,0.50966793
27657,0.8999934
27658,0.7954488
27659,0.35368282
27660,0.8534547
27661,0.3663637
27662,0.9332667
27663,0.66223747
27664,0.7012451
27665,0.80168647
27666,0.40345994
27667,0.14032412
27668,0.17855977
27669,0.8250452
27670,0.81046176
27671,0.8105928
27672,0.95461535
27673,0.39035305
27674,0.23911771
27675,0.8538529
27676,0.31162906
27677,0.9944759
27678,0.25604695
27679,0.9122329
27680,0.87889475
27681,0.7774411
27682,0.92607135
27683,0.85188544
27684,0.95193034
27685,0.9063863
27686,0.9240094
27687,0.4749291
27688,0.93115276
27689,0.8965731
27690,0.11148043
27691,0.040302396
27692,0.0782022
27693,0.66372657
27694,0.87417287
27695,0.57503945
27696,0.97769076
27697,0.2920643
27698,0.9136897
27699,0.92105055
27700,0.82318264
27701,0.84687907
27702,0.69888264
27703,0.091757044
27704,0.98204994
27705,0.11671568
27706,0.19506763
27707,0.579344
27708,0.73122454
27709,0.75968176
27710,0.20895123
27711,0.5611878
27712,0.39692712
27713,0.6626504
27714,0.8999642
27715,0.874838
27716,0.765714
27717,0.83511263
27718,0.8173674
27719,0.85471624
27720,0.9293933
27721,0.6478794
27722,0.95495516
27723,0.9506906
27724,0.14823717
27725,0.93488395
27726,0.9526272
27727,0.77882624
27728,0.79500914
27729,0.7155041
27730,0.38302827
27731,0.6060826
27732,0.23724397
27733,0.49552664
27734,0.35968637
27735,0.9347078
27736,0.7089704
27737,0.54577345
27738,0.038499974
27739,0.16232969
27740,0.45161447
27741,0.936007
27742,0.9151334
27743,0.8606957
27744,0.79809976
27745,0.9250523
27746,0.8908038
27747,0.9401665
27748,0.80304843
27749,0.78931737
27750,0.90744334
27751,0.07863822
27752,0.07490504
27753,0.12651782
27754,0.96093184
27755,0.84544605
27756,0.40711355
27757,0.20634753
27758,0.81086224
27759,0.8285908
27760,0.88359
27761,0.9545575
27762,0.72629005
27763,0.6739527
27764,0.9019127
27765,0.053480852
27766,0.45001784
27767,0.71250886
27768,0.7761153
27769,0.71866477
27770,0.8573097
27771,0.9380775
27772,0.8908033
27773,0.9003947
27774,0.9947285
27775,0.8898403
27776,0.9265304
27777,0.9374616
27778,0.7073672
27779,0.92916566
27780,0.9085198
27781,0.09619351
27782,0.80883855
27783,0.16583692
27784,0.88438404
27785,0.8331478
27786,0.6034076
27787,0.57452935
27788,0.13415425
27789,0.89761186
27790,0.6811227
27791,0.7375508
27792,0.86056936
27793,0.217657
27794,0.22147425
27795,0.025924182
27796,0.6658974
27797,0.5929777
27798,0.9699489
27799,0.9710805
27800,0.51607376
27801,0.13576196
27802,0.92198503
27803,0.8894128
27804,0.8188073
27805,0.8727612
27806,0.71889096
27807,0.93378156
27808,0.7966754
27809,0.7598528
27810,0.24633974
27811,0.12252808
27812,0.14680848
27813,0.800509
27814,0.9089336
27815,0.86147267
27816,0.49656078
27817,0.8903848
27818,0.9657927
27819,0.5780801
27820,0.9614844
27821,0.57828736
27822,0.9112948
27823,0.9290673
27824,0.8787254
27825,0.9390208
27826,0.9767045
27827,0.57009906
27828,0.8297155
27829,0.79779446
27830,0.5117822
27831,0.07067785
27832,0.90761274
27833,0.8664274
27834,0.90890735
27835,0.8867679
27836,0.73324656
27837,0.75067943
27838,0.12650602
27839,0.76591843
27840,0.8662549
27841,0.6220506
27842,0.11054596
27843,0.87814534
27844,0.9461161
27845,0.98631305
27846,0.92769253
27847,0.6016171
27848,0.9595261
27849,0.90401673
27850,0.16686517
27851,0.83712107
27852,0.49074772
27853,0.7558881
27854,0.88369524
27855,0.7415757
27856,0.67425716
27857,0.8399714
27858,0.5811446
27859,0.78006995
27860,0.2874485
27861,0.49641082
27862,0.21550265
27863,0.8063044
27864,0.52921087
27865,0.8249175
27866,0.86416745
27867,0.84293
27868,0.8964435
27869,0.9932027
27870,0.93033344
27871,0.94366634
27872,0.90140456
27873,0.72927535
27874,0.76934355
27875,0.8933245
27876,0.33995992
27877,0.85065013
27878,0.64980376
27879,0.90508693
27880,0.7338875
27881,0.9039533
27882,0.85343415
27883,0.8079615
27884,0.7816915
27885,0.89599156
27886,0.7907775
27887,0.6965741
27888,0.94234014
27889,0.8771912
27890,0.7303353
27891,0.893851
27892,0.90852624
27893,0.22105259
27894,0.14453834
27895,0.944071
27896,0.7992627
27897,0.26427528
27898,0.09355124
27899,0.12562396
27900,0.64543885
27901,0.16852735
27902,0.92055357
27903,0.80487186
27904,0.86579436
27905,0.89059716
27906,0.95394677
27907,0.93106645
27908,0.08543276
27909,0.9279944
27910,0.8455914
27911,0.9856149
27912,0.9580994
27913,0.90824133
27914,0.9633218
27915,0.9101134
27916,0.9244632
27917,0.96922106
27918,0.8351905
27919,0.6447607
27920,0.7043334
27921,0.68349993
27922,0.85821736
27923,0.8448398
27924,0.75659513
27925,0.09238394
27926,0.8935493
27927,0.14388545
27928,0.78347695
27929,0.66257674
27930,0.82833976
27931,0.5695936
27932,0.8779103
27933,0.10099822
27934,0.05065063
27935,0.926142
27936,0.9643978
27937,0.9129823
27938,0.9235544
27939,0.92445254
27940,0.9182875
27941,0.9725504
27942,0.91353995
27943,0.9616548
27944,0.95792997
27945,0.9301841
27946,0.26926354
27947,0.17403981
27948,0.83524954
27949,0.79733694
27950,0.4896342
27951,0.64994633
27952,0.44204685
27953,0.84066164
27954,0.097031936
27955,0.5405601
27956,0.9195568
27957,0.72779775
27958,0.27343744
27959,0.9135711
27960,0.908405
27961,0.30074078
27962,0.9476247
27963,0.9061051
27964,0.89817524
27965,0.8283491
27966,0.91448915
27967,0.62974775
27968,0.94499767
27969,0.85949373
27970,0.6312046
27971,0.8819788
27972,0.9454518
27973,0.57891893
27974,0.84955466
27975,0.915021
27976,0.8604951
27977,0.96413755
27978,0.8921038
27979,0.9085317
27980,0.8135357
27981,0.6773338
27982,0.05963066
27983,0.53673625
27984,0.87943125
27985,0.8020249
27986,0.44388685
27987,0.92187834
27988,0.3254334
27989,0.8182818
27990,0.09354918
27991,0.87188464
27992,0.52962875
27993,0.7321573
27994,0.45435852
27995,0.9324774
27996,0.15544347
27997,0.8394233
27998,0.7532655
27999,0.73445946
28000,0.08372252
28001,0.5981172
28002,0.06986066
28003,0.043040246
28004,0.83226824
28005,0.65573716
28006,0.92200786
28007,0.92686546
28008,0.8756098
28009,0.73575646
28010,0.8364444
28011,0.9299406
28012,0.09976185
28013,0.9096199
28014,0.42331234
28015,0.5167649
28016,0.9444929
28017,0.8973836
28018,0.7225691
28019,0.91804653
28020,0.9728792
28021,0.3158964
28022,0.9428338
28023,0.9815089
28024,0.95676386
28025,0.84900653
28026,0.6829657
28027,0.32919207
28028,0.21956731
28029,0.86317587
28030,0.23366
28031,0.93730545
28032,0.79411227
28033,0.78190976
28034,0.91829544
28035,0.80672956
28036,0.08405808
28037,0.6924534
28038,0.3364694
28039,0.17167401
28040,0.3240644
28041,0.8427356
28042,0.77781934
28043,0.886148
28044,0.7233896
28045,0.7733619
28046,0.87135565
28047,0.7061563
28048,0.9665018
28049,0.915401
28050,0.9237019
28051,0.86156225
28052,0.8903673
28053,0.90562695
28054,0.71002454
28055,0.23666383
28056,0.3964082
28057,0.642417
28058,0.38077366
28059,0.53968245
28060,0.88575935
28061,0.635453
28062,0.6095046
28063,0.41124928
28064,0.68482
28065,0.2277893
28066,0.89170027
28067,0.7317975
28068,0.80927086
28069,0.53414834
28070,0.7137163
28071,0.92703724
28072,0.93820435
28073,0.9704723
28074,0.9542673
28075,0.63534594
28076,0.5516157
28077,0.89728624
28078,0.087785974
28079,0.9655907
28080,0.9152125
28081,0.3877559
28082,0.8081678
28083,0.35629508
28084,0.71076816
28085,0.87357736
28086,0.7758334
28087,0.028846238
28088,0.044372253
28089,0.8648909
28090,0.36319757
28091,0.90952164
28092,0.9583165
28093,0.82159597
28094,0.20794947
28095,0.49245438
28096,0.41830733
28097,0.5637931
28098,0.65019244
28099,0.4921462
28100,0.62483597
28101,0.97253215
28102,0.64361656
28103,0.036855806
28104,0.6824928
28105,0.9115254
28106,0.92518693
28107,0.9315825
28108,0.95052904
28109,0.88308966
28110,0.28968745
28111,0.88784873
28112,0.5124513
28113,0.8213832
28114,0.9170707
28115,0.96937
28116,0.9297994
28117,0.08906747
28118,0.8566292
28119,0.79333824
28120,0.59834915
28121,0.42515963
28122,0.33674023
28123,0.95601445
28124,0.95040435
28125,0.7901961
28126,0.806737
28127,0.9637726
28128,0.59694606
28129,0.79971087
28130,0.9179145
28131,0.55890626
28132,0.86553484
28133,0.8713125
28134,0.5926809
28135,0.9080999
28136,0.58618736
28137,0.5925949
28138,0.9738452
28139,0.87064826
28140,0.060214955
28141,0.82761335
28142,0.7530815
28143,0.5313159
28144,0.99102813
28145,0.45054397
28146,0.94971454
28147,0.89900744
28148,0.9066603
28149,0.68333566
28150,0.67546177
28151,0.1516555
28152,0.3181745
28153,0.8286853
28154,0.9296444
28155,0.55365735
28156,0.82656556
28157,0.5571256
28158,0.9783845
28159,0.25515926
28160,0.4210578
28161,0.8406357
28162,0.949698
28163,0.9943287
28164,0.48296964
28165,0.81364936
28166,0.9494647
28167,0.90161014
28168,0.8760446
28169,0.7296673
28170,0.92838556
28171,0.9653635
28172,0.40378
28173,0.9867806
28174,0.9198819
28175,0.16691227
28176,0.90439653
28177,0.9112791
28178,0.82878
28179,0.78683144
28180,0.68378574
28181,0.90202045
28182,0.9373605
28183,0.8550782
28184,0.9540008
28185,0.7045338
28186,0.28812695
28187,0.3663271
28188,0.46888366
28189,0.5966405
28190,0.9788994
28191,0.85195994
28192,0.9736443
28193,0.6888809
28194,0.27525434
28195,0.3841863
28196,0.6936404
28197,0.38073367
28198,0.8908263
28199,0.6267153
28200,0.5221754
28201,0.7325781
28202,0.13612404
28203,0.39609125
28204,0.94200146
28205,0.186876
28206,0.9271016
28207,0.9454303
28208,0.080857046
28209,0.9718574
28210,0.1945954
28211,0.96904904
28212,0.91942275
28213,0.93532145
28214,0.8603711
28215,0.925479
28216,0.08070751
28217,0.5470488
28218,0.7152908
28219,0.9537741
28220,0.8869111
28221,0.21073008
28222,0.94047606
28223,0.41197702
28224,0.6428221
28225,0.9682217
28226,0.5975172
28227,0.94518507
28228,0.90121716
28229,0.15935144
28230,0.9640368
28231,0.37818897
28232,0.93458843
28233,0.71087235
28234,0.89216685
28235,0.93048096
28236,0.8805744
28237,0.7174831
28238,0.91282433
28239,0.9648162
28240,0.7686635
28241,0.9563578
28242,0.9460603
28243,0.7524516
28244,0.9439654
28245,0.77315164
28246,0.39364773
28247,0.7618498
28248,0.7642723
28249,0.69764346
28250,0.7493415
28251,0.23060572
28252,0.9620544
28253,0.96410644
28254,0.3787736
28255,0.84270257
28256,0.93035406
28257,0.36940414
28258,0.69260776
28259,0.82122546
28260,0.9035721
28261,0.19986747
28262,0.520191
28263,0.70245475
28264,0.95574147
28265,0.9232829
28266,0.89447546
28267,0.51396716
28268,0.8298722
28269,0.6529454
28270,0.2548215
28271,0.64913356
28272,0.7438279
28273,0.85039955
28274,0.9120514
28275,0.9466628
28276,0.17072886
28277,0.9724525
28278,0.7557788
28279,0.3091692
28280,0.012739861
28281,0.65757275
28282,0.19241351
28283,0.93784773
28284,0.9636498
28285,0.8507735
28286,0.7797195
28287,0.8290752
28288,0.6188918
28289,0.9418739
28290,0.8993256
28291,0.93304497
28292,0.057647135
28293,0.8449606
28294,0.8574963
28295,0.095905006
28296,0.777624
28297,0.8940453
28298,0.7448299
28299,0.15859316
28300,0.77385956
28301,0.07731107
28302,0.90837115
28303,0.3530096
28304,0.6807747
28305,0.1774916
28306,0.35266945
28307,0.20193605
28308,0.16413015
28309,0.7093435
28310,0.18749624
28311,0.90651745
28312,0.9540471
28313,0.9351109
28314,0.9594419
28315,0.72532094
28316,0.9060416
28317,0.84788716
28318,0.9004236
28319,0.91677636
