id,score
27459,0.9
27460,0.65
27461,0.91
27462,0.83
27463,0.7
27464,0.72
27465,0.73
27466,0.81
27467,0.79
27468,0.63
27469,0.53
27470,0.73
27471,0.9
27472,0.91
27473,0.9
27474,0.64
27475,0.47
27476,0.67
27477,0.91
27478,0.86
27479,0.31
27480,0.9
27481,0.75
27482,0.32
27483,0.52
27484,0.53
27485,0.96
27486,0.96
27487,0.96
27488,0.96
27489,0.76
27490,0.87
27491,0.89
27492,0.31
27493,0.76
27494,0.62
27495,0.85
27496,0.69
27497,0.81
27498,0.71
27499,0.55
27500,0.91
27501,0.78
27502,0.73
27503,0.55
27504,0.84
27505,0.88
27506,0.97
27507,0.9
27508,0.65
27509,0.65
27510,0.69
27511,0.78
27512,0.78
27513,0.81
27514,0.81
27515,0.79
27516,0.9
27517,0.9
27518,0.53
27519,0.76
27520,0.86
27521,0.83
27522,0.76
27523,0.41
27524,0.62
27525,0.96
27526,0.5
27527,0.77
27528,0.9
27529,0.91
27530,0.66
27531,0.79
27532,0.66
27533,0.87
27534,0.45
27535,0.85
27536,0.96
27537,0.52
27538,0.83
27539,0.76
27540,0.66
27541,0.94
27542,0.9
27543,0.77
27544,0.88
27545,0.9
27546,0.69
27547,0.9
27548,0.76
27549,0.65
27550,0.6
27551,0.9
27552,0.91
27553,0.65
27554,0.66
27555,0.77
27556,0.55
27557,0.88
27558,0.8
27559,0.57
27560,0.91
27561,0.9
27562,0.76
27563,0.97
27564,0.76
27565,0.91
27566,0.9
27567,0.71
27568,0.81
27569,0.55
27570,0.81
27571,0.9
27572,0.9
27573,0.82
27574,0.7
27575,0.89
27576,0.79
27577,0.8
27578,0.89
27579,0.73
27580,0.85
27581,0.5
27582,0.9
27583,0.79
27584,0.53
27585,0.7
27586,0.84
27587,0.76
27588,0.9
27589,0.91
27590,0.9
27591,0.58
27592,0.9
27593,0.9
27594,0.65
27595,0.83
27596,0.52
27597,0.76
27598,0.86
27599,0.78
27600,0.63
27601,0.52
27602,0.65
27603,0.9
27604,0.88
27605,0.52
27606,0.31
27607,0.76
27608,0.91
27609,0.76
27610,0.72
27611,0.91
27612,0.31
27613,0.9
27614,0.7
27615,0.88
27616,0.9
27617,0.69
27618,0.53
27619,0.52
27620,0.91
27621,0.76
27622,0.77
27623,0.78
27624,0.78
27625,0.91
27626,0.81
27627,0.52
27628,0.9
27629,0.9
27630,0.82
27631,0.5
27632,0.62
27633,0.9
27634,0.9
27635,0.79
27636,0.96
27637,0.96
27638,0.85
27639,0.67
27640,0.96
27641,0.57
27642,0.45
27643,0.81
27644,0.57
27645,0.91
27646,0.9
27647,0.91
27648,0.84
27649,0.73
27650,0.76
27651,0.52
27652,0.87
27653,0.97
27654,0.9
27655,0.9
27656,0.31
27657,0.86
27658,0.9
27659,0.52
27660,0.8
27661,0.31
27662,0.83
27663,0.9
27664,0.65
27665,0.83
27666,0.65
27667,0.71
27668,0.77
27669,0.71
27670,0.83
27671,0.68
27672,0.91
27673,0.65
27674,0.87
27675,0.51
27676,0.73
27677,0.32
27678,0.31
27679,0.76
27680,0.81
27681,0.79
27682,0.94
27683,0.96
27684,0.87
27685,0.76
27686,0.84
27687,0.96
27688,0.51
27689,0.52
27690,0.52
27691,0.65
27692,0.96
27693,0.73
27694,0.85
27695,0.31
27696,0.42
27697,0.91
27698,0.65
27699,0.91
27700,0.79
27701,0.91
27702,0.5
27703,0.9
27704,0.42
27705,0.52
27706,0.65
27707,0.83
27708,0.62
27709,0.8
27710,0.84
27711,0.96
27712,0.96
27713,0.62
27714,0.82
27715,0.8
27716,0.76
27717,0.76
27718,0.88
27719,0.84
27720,0.66
27721,0.8
27722,0.9
27723,0.9
27724,0.52
27725,0.5
27726,0.88
27727,0.91
27728,0.52
27729,0.83
27730,0.72
27731,0.71
27732,0.31
27733,0.96
27734,0.65
27735,0.77
27736,0.88
27737,0.9
27738,0.65
27739,0.82
27740,0.91
27741,0.88
27742,0.86
27743,0.86
27744,0.84
27745,0.83
27746,0.77
27747,0.89
27748,0.79
27749,0.76
27750,0.91
27751,0.52
27752,0.52
27753,0.96
27754,0.82
27755,0.82
27756,0.79
27757,0.53
27758,0.66
27759,0.69
27760,0.5
27761,0.8
27762,0.88
27763,0.52
27764,0.6
27765,0.65
27766,0.65
27767,0.71
27768,0.91
27769,0.91
27770,0.76
27771,0.9
27772,0.71
27773,0.32
27774,0.32
27775,0.8
27776,0.94
27777,0.96
27778,0.62
27779,0.77
27780,0.66
27781,0.9
27782,0.77
27783,0.83
27784,0.45
27785,0.48
27786,0.57
27787,0.77
27788,0.76
27789,0.84
27790,0.5
27791,0.9
27792,0.47
27793,0.9
27794,0.68
27795,0.94
27796,0.62
27797,0.96
27798,0.81
27799,0.81
27800,0.88
27801,0.52
27802,0.9
27803,0.68
27804,0.9
27805,0.83
27806,0.82
27807,0.72
27808,0.91
27809,0.76
27810,0.77
27811,0.31
27812,0.5
27813,0.66
27814,0.81
27815,0.66
27816,0.91
27817,0.9
27818,0.72
27819,0.73
27820,0.64
27821,0.91
27822,0.72
27823,0.64
27824,0.87
27825,0.9
27826,0.94
27827,0.86
27828,0.74
27829,0.91
27830,0.69
27831,0.79
27832,0.91
27833,0.66
27834,0.32
27835,0.9
27836,0.88
27837,0.32
27838,0.83
27839,0.71
27840,0.78
27841,0.91
27842,0.94
27843,0.91
27844,0.91
27845,0.7
27846,0.74
27847,0.96
27848,0.67
27849,0.9
27850,0.52
27851,0.72
27852,0.52
27853,0.66
27854,0.9
27855,0.9
27856,0.72
27857,0.72
27858,0.91
27859,0.9
27860,0.83
27861,0.83
27862,0.77
27863,0.78
27864,0.8
27865,0.9
27866,0.66
27867,0.7
27868,0.66
27869,0.64
27870,0.82
27871,0.83
27872,0.83
27873,0.65
27874,0.96
27875,0.81
27876,0.96
27877,0.9
27878,0.9
27879,0.32
27880,0.67
27881,0.9
27882,0.82
27883,0.94
27884,0.67
27885,0.57
27886,0.87
27887,0.91
27888,0.81
27889,0.77
27890,0.9
27891,0.9
27892,0.9
27893,0.9
27894,0.9
27895,0.32
27896,0.9
27897,0.9
27898,0.96
27899,0.96
27900,0.91
27901,0.8
27902,0.73
27903,0.78
27904,0.9
27905,0.82
27906,0.5
27907,0.66
27908,0.52
27909,0.7
27910,0.91
27911,0.64
27912,0.87
27913,0.62
27914,0.9
27915,0.72
27916,0.72
27917,0.72
27918,0.96
27919,0.9
27920,0.52
27921,0.9
27922,0.65
27923,0.82
27924,0.31
27925,0.28
27926,0.32
27927,0.77
27928,0.77
27929,0.72
27930,0.76
27931,0.91
27932,0.76
27933,0.31
27934,0.31
27935,0.87
27936,0.88
27937,0.9
27938,0.81
27939,0.9
27940,0.6
27941,0.69
27942,0.87
27943,0.9
27944,0.9
27945,0.47
27946,0.96
27947,0.76
27948,0.9
27949,0.77
27950,0.69
27951,0.78
27952,0.67
27953,0.9
27954,0.72
27955,0.5
27956,0.9
27957,0.78
27958,0.79
27959,0.67
27960,0.77
27961,0.52
27962,0.72
27963,0.31
27964,0.66
27965,0.75
27966,0.73
27967,0.85
27968,0.94
27969,0.66
27970,0.57
27971,0.74
27972,0.82
27973,0.69
27974,0.78
27975,0.81
27976,0.5
27977,0.9
27978,0.72
27979,0.9
27980,0.65
27981,0.52
27982,0.52
27983,0.87
27984,0.9
27985,0.8
27986,0.94
27987,0.72
27988,0.64
27989,0.57
27990,0.65
27991,0.91
27992,0.5
27993,0.6
27994,0.6
27995,0.45
27996,0.9
27997,0.51
27998,0.57
27999,0.64
28000,0.65
28001,0.77
28002,0.31
28003,0.81
28004,0.88
28005,0.7
28006,0.96
28007,0.9
28008,0.69
28009,0.79
28010,0.65
28011,0.91
28012,0.31
28013,0.91
28014,0.96
28015,0.96
28016,0.6
28017,0.72
28018,0.82
28019,0.57
28020,0.75
28021,0.9
28022,0.86
28023,0.77
28024,0.87
28025,0.66
28026,0.69
28027,0.65
28028,0.77
28029,0.41
28030,0.96
28031,0.5
28032,0.47
28033,0.66
28034,0.88
28035,0.52
28036,0.52
28037,0.53
28038,0.62
28039,0.79
28040,0.69
28041,0.76
28042,0.96
28043,0.76
28044,0.91
28045,0.72
28046,0.62
28047,0.8
28048,0.9
28049,0.67
28050,0.58
28051,0.9
28052,0.69
28053,0.9
28054,0.71
28055,0.96
28056,0.96
28057,0.96
28058,0.68
28059,0.9
28060,0.71
28061,0.76
28062,0.76
28063,0.52
28064,0.65
28065,0.76
28066,0.67
28067,0.69
28068,0.8
28069,0.86
28070,0.73
28071,0.66
28072,0.96
28073,0.42
28074,0.7
28075,0.31
28076,0.5
28077,0.88
28078,0.76
28079,0.72
28080,0.72
28081,0.96
28082,0.9
28083,0.69
28084,0.67
28085,0.9
28086,0.91
28087,0.8
28088,0.52
28089,0.76
28090,0.96
28091,0.69
28092,0.77
28093,0.58
28094,0.9
28095,0.52
28096,0.64
28097,0.65
28098,0.57
28099,0.65
28100,0.66
28101,0.76
28102,0.52
28103,0.31
28104,0.76
28105,0.77
28106,0.74
28107,0.95
28108,0.73
28109,0.53
28110,0.91
28111,0.76
28112,0.86
28113,0.9
28114,0.72
28115,0.73
28116,0.72
28117,0.69
28118,0.68
28119,0.67
28120,0.82
28121,0.62
28122,0.96
28123,0.76
28124,0.95
28125,0.8
28126,0.31
28127,0.96
28128,0.69
28129,0.77
28130,0.66
28131,0.89
28132,0.84
28133,0.96
28134,0.85
28135,0.72
28136,0.9
28137,0.94
28138,0.86
28139,0.82
28140,0.65
28141,0.65
28142,0.65
28143,0.76
28144,0.47
28145,0.9
28146,0.79
28147,0.79
28148,0.66
28149,0.79
28150,0.41
28151,0.78
28152,0.69
28153,0.91
28154,0.72
28155,0.86
28156,0.96
28157,0.96
28158,0.97
28159,0.96
28160,0.96
28161,0.73
28162,0.31
28163,0.32
28164,0.7
28165,0.31
28166,0.66
28167,0.31
28168,0.9
28169,0.8
28170,0.91
28171,0.93
28172,0.82
28173,0.64
28174,0.53
28175,0.52
28176,0.74
28177,0.52
28178,0.91
28179,0.9
28180,0.65
28181,0.78
28182,0.7
28183,0.47
28184,0.77
28185,0.88
28186,0.9
28187,0.89
28188,0.28
28189,0.52
28190,0.55
28191,0.74
28192,0.79
28193,0.66
28194,0.9
28195,0.31
28196,0.67
28197,0.71
28198,0.91
28199,0.81
28200,0.8
28201,0.67
28202,0.62
28203,0.31
28204,0.8
28205,0.66
28206,0.77
28207,0.66
28208,0.52
28209,0.7
28210,0.52
28211,0.83
28212,0.91
28213,0.72
28214,0.62
28215,0.9
28216,0.64
28217,0.91
28218,0.9
28219,0.64
28220,0.91
28221,0.52
28222,0.87
28223,0.79
28224,0.9
28225,0.7
28226,0.73
28227,0.9
28228,0.75
28229,0.96
28230,0.81
28231,0.91
28232,0.6
28233,0.82
28234,0.8
28235,0.81
28236,0.66
28237,0.91
28238,0.9
28239,0.81
28240,0.53
28241,0.9
28242,0.81
28243,0.75
28244,0.73
28245,0.8
28246,0.7
28247,0.91
28248,0.96
28249,0.84
28250,0.79
28251,0.52
28252,0.9
28253,0.9
28254,0.69
28255,0.72
28256,0.87
28257,0.69
28258,0.96
28259,0.31
28260,0.69
28261,0.66
28262,0.91
28263,0.96
28264,0.69
28265,0.84
28266,0.9
28267,0.31
28268,0.31
28269,0.9
28270,0.96
28271,0.79
28272,0.96
28273,0.87
28274,0.45
28275,0.9
28276,0.9
28277,0.32
28278,0.57
28279,0.96
28280,0.62
28281,0.62
28282,0.65
28283,0.66
28284,0.91
28285,0.69
28286,0.65
28287,0.78
28288,0.96
28289,0.91
28290,0.75
28291,0.81
28292,0.31
28293,0.73
28294,0.96
28295,0.62
28296,0.6
28297,0.66
28298,0.72
28299,0.77
28300,0.71
28301,0.87
28302,0.96
28303,0.69
28304,0.91
28305,0.52
28306,0.69
28307,0.67
28308,0.53
28309,0.77
28310,0.96
28311,0.94
28312,0.87
28313,0.66
28314,0.83
28315,0.94
28316,0.76
28317,0.7
28318,0.91
28319,0.9
28320,0.52
28321,0.79
28322,0.79
28323,0.78
28324,0.62
28325,0.9
28326,0.47
28327,0.96
28328,0.77
28329,0.57
28330,0.72
28331,0.81
28332,0.88
28333,0.96
28334,0.32
28335,0.76
28336,0.8
28337,0.31
28338,0.63
28339,0.62
28340,0.62
28341,0.77
28342,0.96
28343,0.31
28344,0.9
28345,0.97
28346,0.79
28347,0.71
28348,0.91
28349,0.76
28350,0.96
28351,0.73
28352,0.79
28353,0.55
28354,0.88
28355,0.6
28356,0.9
28357,0.9
28358,0.57
28359,0.54
28360,0.9
28361,0.96
28362,0.52
28363,0.84
28364,0.81
28365,0.75
28366,0.73
28367,0.62
28368,0.31
28369,0.86
28370,0.72
28371,0.69
28372,0.66
28373,0.96
28374,0.7
28375,0.9
28376,0.96
28377,0.79
28378,0.9
28379,0.73
28380,0.9
28381,0.42
28382,0.62
28383,0.52
28384,0.96
28385,0.66
28386,0.45
28387,0.64
28388,0.9
28389,0.83
28390,0.76
28391,0.69
28392,0.82
28393,0.9
28394,0.86
28395,0.83
28396,0.47
28397,0.57
28398,0.9
28399,0.62
28400,0.9
28401,0.76
28402,0.71
28403,0.78
28404,0.69
28405,0.7
28406,0.62
28407,0.63
28408,0.47
28409,0.9
28410,0.47
28411,0.76
28412,0.88
28413,0.9
28414,0.52
28415,0.78
28416,0.96
28417,0.62
28418,0.87
28419,0.62
28420,0.69
28421,0.65
28422,0.88
28423,0.91
28424,0.87
28425,0.62
28426,0.76
28427,0.58
28428,0.79
28429,0.67
28430,0.76
28431,0.92
28432,0.67
28433,0.31
28434,0.9
28435,0.9
28436,0.83
28437,0.77
28438,0.9
28439,0.9
28440,0.9
28441,0.9
28442,0.9
28443,0.52
28444,0.79
28445,0.68
28446,0.77
28447,0.83
28448,0.91
28449,0.52
28450,0.9
28451,0.52
28452,0.69
28453,0.66
28454,0.52
28455,0.96
28456,0.75
28457,0.94
28458,0.96
28459,0.81
28460,0.74
28461,0.91
28462,0.9
28463,0.87
28464,0.89
28465,0.69
28466,0.76
28467,0.9
28468,0.69
28469,0.5
28470,0.88
28471,0.41
28472,0.83
28473,0.32
28474,0.91
28475,0.89
28476,0.52
28477,0.91
28478,0.88
28479,0.82
28480,0.32
28481,0.91
28482,0.42
28483,0.9
28484,0.9
28485,0.76
28486,0.91
28487,0.31
28488,0.6
28489,0.86
28490,0.55
28491,0.84
28492,0.76
28493,0.8
28494,0.62
28495,0.75
28496,0.59
28497,0.54
28498,0.88
28499,0.65
28500,0.47
28501,0.9
28502,0.52
28503,0.52
28504,0.52
28505,0.73
28506,0.8
28507,0.97
28508,0.9
28509,0.87
28510,0.96
28511,0.91
28512,0.8
28513,0.71
28514,0.77
28515,0.5
28516,0.79
28517,0.91
28518,0.95
28519,0.5
28520,0.91
28521,0.32
28522,0.91
28523,0.79
28524,0.9
28525,0.69
28526,0.52
28527,0.96
28528,0.58
28529,0.71
28530,0.96
28531,0.31
28532,0.76
28533,0.91
28534,0.77
28535,0.91
28536,0.66
28537,0.9
28538,0.9
28539,0.91
28540,0.9
28541,0.9
28542,0.77
28543,0.57
28544,0.52
28545,0.65
28546,0.81
28547,0.76
28548,0.91
28549,0.96
28550,0.72
28551,0.91
28552,0.77
28553,0.83
28554,0.66
28555,0.9
28556,0.5
28557,0.88
28558,0.58
28559,0.48
28560,0.83
28561,0.87
28562,0.96
28563,0.96
28564,0.88
28565,0.87
28566,0.9
28567,0.83
28568,0.69
28569,0.79
28570,0.32
28571,0.62
28572,0.96
28573,0.69
28574,0.45
28575,0.52
28576,0.82
28577,0.82
28578,0.75
28579,0.91
28580,0.96
28581,0.69
28582,0.86
28583,0.83
28584,0.77
28585,0.9
28586,0.32
28587,0.74
28588,0.68
28589,0.77
28590,0.69
28591,0.9
28592,0.9
28593,0.7
28594,0.75
28595,0.74
28596,0.32
28597,0.91
28598,0.63
28599,0.83
28600,0.9
28601,0.9
28602,0.96
28603,0.8
28604,0.9
28605,0.9
28606,0.77
28607,0.63
28608,0.96
28609,0.62
28610,0.87
28611,0.87
28612,0.31
28613,0.9
28614,0.51
28615,0.96
28616,0.62
28617,0.74
28618,0.82
28619,0.86
28620,0.68
28621,0.96
28622,0.58
28623,0.79
28624,0.55
28625,0.55
28626,0.5
28627,0.9
28628,0.5
28629,0.69
28630,0.96
28631,0.31
28632,0.5
28633,0.96
28634,0.79
28635,0.88
28636,0.53
28637,0.7
28638,0.72
28639,0.52
28640,0.76
28641,0.57
28642,0.65
28643,0.31
28644,0.9
28645,0.96
28646,0.89
28647,0.79
28648,0.73
28649,0.45
28650,0.31
28651,0.81
28652,0.8
28653,0.96
28654,0.96
28655,0.52
28656,0.52
28657,0.52
28658,0.69
28659,0.52
28660,0.96
28661,0.72
28662,0.75
28663,0.66
28664,0.96
28665,0.78
28666,0.84
28667,0.84
28668,0.9
28669,0.9
28670,0.32
28671,0.74
28672,0.6
28673,0.82
28674,0.79
28675,0.66
28676,0.65
28677,0.84
28678,0.78
28679,0.76
28680,0.79
28681,0.83
28682,0.65
28683,0.69
28684,0.96
28685,0.57
28686,0.91
28687,0.8
28688,0.95
28689,0.62
28690,0.62
28691,0.77
28692,0.76
28693,0.91
28694,0.96
28695,0.52
28696,0.91
28697,0.9
28698,0.88
28699,0.76
28700,0.76
28701,0.69
28702,0.57
28703,0.87
28704,0.55
28705,0.9
28706,0.9
28707,0.5
28708,0.9
28709,0.81
28710,0.9
28711,0.91
28712,0.82
28713,0.8
28714,0.96
28715,0.77
28716,0.91
28717,0.9
28718,0.88
28719,0.42
28720,0.82
28721,0.57
28722,0.52
28723,0.52
28724,0.88
28725,0.7
28726,0.53
28727,0.8
28728,0.31
28729,0.96
28730,0.96
28731,0.62
28732,0.5
28733,0.8
28734,0.83
28735,0.91
28736,0.75
28737,0.66
28738,0.45
28739,0.96
28740,0.9
28741,0.31
28742,0.91
28743,0.31
28744,0.81
28745,0.52
28746,0.87
28747,0.72
28748,0.73
28749,0.9
28750,0.91
28751,0.83
28752,0.9
28753,0.9
28754,0.9
28755,0.73
28756,0.77
28757,0.31
28758,0.52
28759,0.52
28760,0.52
28761,0.52
28762,0.8
28763,0.31
28764,0.87
28765,0.76
28766,0.96
28767,0.89
28768,0.73
28769,0.52
28770,0.9
28771,0.72
28772,0.96
28773,0.71
28774,0.52
28775,0.9
28776,0.96
28777,0.8
28778,0.9
28779,0.5
28780,0.66
28781,0.69
28782,0.65
28783,0.73
28784,0.69
28785,0.76
28786,0.94
28787,0.91
28788,0.82
28789,0.68
28790,0.31
28791,0.31
28792,0.92
28793,0.9
28794,0.81
28795,0.91
28796,0.79
28797,0.55
28798,0.6
28799,0.76
28800,0.96
28801,0.45
28802,0.9
28803,0.62
28804,0.9
28805,0.66
28806,0.65
28807,0.96
28808,0.5
28809,0.57
28810,0.9
28811,0.65
28812,0.65
28813,0.65
28814,0.91
28815,0.67
28816,0.5
28817,0.96
28818,0.62
28819,0.96
28820,0.42
28821,0.55
28822,0.88
28823,0.9
28824,0.6
28825,0.9
28826,0.53
28827,0.69
28828,0.65
28829,0.65
28830,0.83
28831,0.82
28832,0.91
28833,0.31
28834,0.75
28835,0.81
28836,0.88
28837,0.66
28838,0.66
28839,0.81
28840,0.96
28841,0.62
28842,0.7
28843,0.66
28844,0.71
28845,0.96
28846,0.72
28847,0.76
28848,0.83
28849,0.82
28850,0.9
28851,0.65
28852,0.31
28853,0.91
28854,0.88
28855,0.7
28856,0.9
28857,0.9
28858,0.9
28859,0.75
28860,0.87
28861,0.87
28862,0.52
28863,0.64
28864,0.95
28865,0.77
28866,0.8
28867,0.79
28868,0.62
28869,0.63
28870,0.68
28871,0.76
28872,0.84
28873,0.31
28874,0.8
28875,0.67
28876,0.85
28877,0.96
28878,0.91
28879,0.31
28880,0.64
28881,0.66
28882,0.9
28883,0.77
28884,0.88
28885,0.9
28886,0.71
28887,0.77
28888,0.31
28889,0.62
28890,0.31
28891,0.96
28892,0.55
28893,0.47
28894,0.76
28895,0.47
28896,0.52
28897,0.91
28898,0.9
28899,0.9
28900,0.88
28901,0.9
28902,0.65
28903,0.65
28904,0.52
28905,0.65
28906,0.91
28907,0.65
28908,0.68
28909,0.78
28910,0.9
28911,0.8
28912,0.81
28913,0.96
28914,0.31
28915,0.77
28916,0.96
28917,0.77
28918,0.87
28919,0.96
28920,0.87
28921,0.94
28922,0.88
28923,0.67
28924,0.67
28925,0.69
28926,0.68
28927,0.68
28928,0.9
28929,0.83
28930,0.52
28931,0.8
28932,0.81
28933,0.77
28934,0.9
28935,0.72
28936,0.9
28937,0.7
28938,0.76
28939,0.77
28940,0.96
28941,0.96
28942,0.58
28943,0.67
28944,0.97
28945,0.96
28946,0.31
28947,0.83
28948,0.64
28949,0.64
28950,0.74
28951,0.85
28952,0.96
28953,0.91
28954,0.9
28955,0.88
28956,0.91
28957,0.91
28958,0.91
28959,0.8
28960,0.71
28961,0.69
28962,0.57
28963,0.91
28964,0.31
28965,0.92
28966,0.82
28967,0.68
28968,0.65
28969,0.76
28970,0.57
28971,0.67
28972,0.91
28973,0.83
28974,0.88
28975,0.91
28976,0.83
28977,0.96
28978,0.75
28979,0.31
28980,0.9
28981,0.9
28982,0.69
28983,0.32
28984,0.9
28985,0.9
28986,0.9
28987,0.71
28988,0.77
28989,0.91
28990,0.82
28991,0.8
28992,0.76
28993,0.9
28994,0.86
28995,0.9
28996,0.91
28997,0.9
28998,0.91
28999,0.9
29000,0.79
29001,0.83
29002,0.96
29003,0.67
29004,0.91
29005,0.74
29006,0.76
29007,0.9
29008,0.92
29009,0.65
29010,0.76
29011,0.76
29012,0.81
29013,0.8
29014,0.8
29015,0.57
29016,0.9
29017,0.82
29018,0.62
29019,0.52
29020,0.82
29021,0.66
29022,0.5
29023,0.77
29024,0.9
29025,0.83
29026,0.64
29027,0.82
29028,0.8
29029,0.76
29030,0.75
29031,0.9
29032,0.58
29033,0.8
29034,0.67
29035,0.96
29036,0.9
29037,0.65
29038,0.82
29039,0.52
29040,0.66
29041,0.77
29042,0.79
29043,0.67
29044,0.86
29045,0.91
29046,0.9
29047,0.76
29048,0.81
29049,0.53
29050,0.9
29051,0.78
29052,0.62
29053,0.96
29054,0.81
29055,0.84
29056,0.82
29057,0.84
29058,0.76
29059,0.31
29060,0.6
29061,0.96
29062,0.96
29063,0.75
29064,0.87
29065,0.82
29066,0.66
29067,0.91
29068,0.71
29069,0.62
29070,0.9
29071,0.5
29072,0.86
29073,0.86
29074,0.57
29075,0.52
29076,0.65
29077,0.65
29078,0.96
29079,0.81
29080,0.89
29081,0.7
29082,0.87
29083,0.91
29084,0.83
29085,0.77
29086,0.8
29087,0.91
29088,0.59
29089,0.91
29090,0.65
29091,0.63
29092,0.67
29093,0.96
29094,0.76
29095,0.88
29096,0.62
29097,0.9
29098,0.31
29099,0.91
29100,0.82
29101,0.52
29102,0.82
29103,0.69
29104,0.96
29105,0.68
29106,0.67
29107,0.96
29108,0.92
29109,0.75
29110,0.65
29111,0.9
29112,0.69
29113,0.88
29114,0.84
29115,0.31
29116,0.81
29117,0.73
29118,0.62
29119,0.64
29120,0.87
29121,0.5
29122,0.28
29123,0.65
29124,0.52
29125,0.77
29126,0.71
29127,0.31
29128,0.45
29129,0.9
29130,0.9
29131,0.69
29132,0.68
29133,0.63
29134,0.79
29135,0.94
29136,0.91
29137,0.76
29138,0.62
29139,0.52
29140,0.62
29141,0.87
29142,0.89
29143,0.84
29144,0.9
29145,0.9
29146,0.9
29147,0.62
29148,0.7
29149,0.85
29150,0.78
29151,0.96
29152,0.96
29153,0.74
29154,0.73
29155,0.9
29156,0.91
29157,0.65
29158,0.48
29159,0.94
29160,0.68
29161,0.94
29162,0.91
29163,0.96
29164,0.76
29165,0.88
29166,0.75
29167,0.72
29168,0.69
29169,0.71
29170,0.9
29171,0.75
29172,0.9
29173,0.81
29174,0.8
29175,0.9
29176,0.9
29177,0.5
29178,0.96
29179,0.96
29180,0.73
29181,0.62
29182,0.31
29183,0.9
29184,0.68
29185,0.96
29186,0.47
29187,0.9
29188,0.5
29189,0.9
29190,0.47
29191,0.57
29192,0.71
29193,0.65
29194,0.8
29195,0.8
29196,0.71
29197,0.96
29198,0.96
29199,0.68
29200,0.91
29201,0.9
29202,0.68
29203,0.82
29204,0.96
29205,0.66
29206,0.87
29207,0.58
29208,0.66
29209,0.66
29210,0.79
29211,0.71
29212,0.31
29213,0.48
29214,0.76
29215,0.8
29216,0.77
29217,0.77
29218,0.79
29219,0.9
29220,0.65
29221,0.83
29222,0.52
29223,0.96
29224,0.8
29225,0.86
29226,0.76
29227,0.96
29228,0.81
29229,0.96
29230,0.81
29231,0.42
29232,0.82
29233,0.96
29234,0.57
29235,0.91
29236,0.9
29237,0.69
29238,0.76
29239,0.72
29240,0.71
29241,0.72
29242,0.96
29243,0.96
29244,0.9
29245,0.9
29246,0.65
29247,0.9
29248,0.76
29249,0.64
29250,0.81
29251,0.6
29252,0.71
29253,0.9
29254,0.5
29255,0.5
29256,0.9
29257,0.8
29258,0.73
29259,0.96
29260,0.52
29261,0.96
29262,0.62
29263,0.31
29264,0.81
29265,0.88
29266,0.91
29267,0.77
29268,0.9
29269,0.9
29270,0.81
29271,0.88
29272,0.96
29273,0.73
29274,0.54
29275,0.81
29276,0.94
29277,0.91
29278,0.52
29279,0.67
29280,0.77
29281,0.9
29282,0.9
29283,0.9
29284,0.32
29285,0.69
29286,0.86
29287,0.31
29288,0.57
29289,0.77
29290,0.9
29291,0.9
29292,0.57
29293,0.96
29294,0.76
29295,0.78
29296,0.62
29297,0.89
29298,0.72
29299,0.9
29300,0.55
29301,0.76
29302,0.91
29303,0.86
29304,0.81
29305,0.91
29306,0.65
29307,0.62
29308,0.52
29309,0.62
29310,0.31
29311,0.62
29312,0.91
29313,0.75
29314,0.52
29315,0.65
29316,0.79
29317,0.76
29318,0.91
29319,0.52
29320,0.91
29321,0.9
29322,0.9
29323,0.65
29324,0.76
29325,0.86
29326,0.65
29327,0.86
29328,0.79
29329,0.7
29330,0.72
29331,0.76
29332,0.83
29333,0.62
29334,0.96
29335,0.65
29336,0.32
29337,0.87
29338,0.31
29339,0.8
29340,0.76
29341,0.66
29342,0.69
29343,0.77
29344,0.31
29345,0.68
29346,0.76
29347,0.9
29348,0.65
29349,0.96
29350,0.71
29351,0.77
29352,0.62
29353,0.77
29354,0.9
29355,0.6
29356,0.9
29357,0.9
29358,0.96
29359,0.91
29360,0.9
29361,0.71
29362,0.31
29363,0.96
29364,0.87
29365,0.9
29366,0.9
29367,0.81
29368,0.31
29369,0.79
29370,0.76
29371,0.8
29372,0.84
29373,0.94
29374,0.91
29375,0.76
29376,0.67
29377,0.74
29378,0.54
29379,0.71
29380,0.52
29381,0.71
29382,0.91
29383,0.87
29384,0.72
29385,0.77
29386,0.9
29387,0.77
29388,0.88
29389,0.7
29390,0.78
29391,0.83
29392,0.96
29393,0.96
29394,0.9
29395,0.71
29396,0.77
29397,0.66
29398,0.32
29399,0.83
29400,0.5
29401,0.51
29402,0.64
29403,0.65
29404,0.68
29405,0.91
29406,0.67
29407,0.82
29408,0.54
29409,0.9
29410,0.9
29411,0.53
29412,0.83
29413,0.83
29414,0.96
29415,0.96
29416,0.31
29417,0.69
29418,0.9
29419,0.66
29420,0.48
29421,0.84
29422,0.88
29423,0.9
29424,0.76
29425,0.87
29426,0.53
29427,0.9
29428,0.87
29429,0.69
29430,0.83
29431,0.87
29432,0.88
29433,0.64
29434,0.45
29435,0.91
29436,0.69
29437,0.79
29438,0.73
29439,0.52
29440,0.9
29441,0.96
29442,0.79
29443,0.95
29444,0.31
29445,0.91
29446,0.64
29447,0.79
29448,0.9
29449,0.9
29450,0.64
29451,0.55
29452,0.9
29453,0.9
29454,0.71
29455,0.7
29456,0.55
29457,0.8
