id,score
27111,0.9523809523809523
27112,0.9699248120300752
27113,0.8627450980392157
27114,0.639030612244898
27115,0.639030612244898
27116,0.639030612244898
27117,0.639030612244898
27118,0.8912466843501327
27119,0.8081395348837209
27120,0.9649122807017544
27121,0.8912466843501327
27122,0.5753424657534246
27123,0.639030612244898
27124,1.0
27125,0.639030612244898
27126,0.639030612244898
27127,0.8912466843501327
27128,1.0
27129,0.8912466843501327
27130,0.5241635687732342
27131,0.8912466843501327
27132,0.639030612244898
27133,0.7681660899653979
27134,0.639030612244898
27135,0.639030612244898
27136,0.9655172413793104
27137,0.639030612244898
27138,0.639030612244898
27139,1.0
27140,0.7965260545905707
27141,0.7857142857142857
27142,0.9649122807017544
27143,0.9649122807017544
27144,0.639030612244898
27145,0.6666666666666666
27146,0.8472222222222222
27147,0.639030612244898
27148,0.8912466843501327
27149,0.8662068965517241
27150,0.8662068965517241
27151,0.639030612244898
27152,0.8928571428571429
27153,0.639030612244898
27154,0.7681660899653979
27155,0.8912466843501327
27156,0.8912466843501327
27157,0.639030612244898
27158,0.8081395348837209
27159,0.639030612244898
27160,0.639030612244898
27161,0.7681660899653979
27162,0.9699248120300752
27163,0.9699248120300752
27164,0.9
27165,0.639030612244898
27166,0.639030612244898
27167,0.639030612244898
27168,0.7681660899653979
27169,0.8912466843501327
27170,0.639030612244898
27171,0.9649122807017544
27172,0.8912466843501327
27173,0.7965260545905707
27174,0.8662068965517241
27175,0.8662068965517241
27176,0.8662068965517241
27177,0.7857142857142857
27178,0.639030612244898
27179,0.639030612244898
27180,0.639030612244898
27181,0.9523809523809523
27182,0.639030612244898
27183,0.8662068965517241
27184,0.5753424657534246
27185,0.8912466843501327
27186,0.639030612244898
27187,0.639030612244898
27188,0.7608695652173914
27189,0.639030612244898
27190,0.639030612244898
27191,0.639030612244898
27192,0.9629629629629629
27193,0.8
27194,0.4178082191780822
27195,0.5249406175771971
27196,0.5249406175771971
27197,0.639030612244898
27198,0.8912466843501327
27199,0.9523809523809523
27200,0.639030612244898
27201,0.9037900874635568
27202,0.639030612244898
27203,0.639030612244898
27204,0.358974358974359
27205,0.4868421052631579
27206,0.8912466843501327
27207,0.9629629629629629
27208,0.8571428571428571
27209,0.8912466843501327
27210,1.0
27211,0.7965260545905707
27212,0.5753424657534246
27213,0.639030612244898
27214,0.9628099173553719
27215,0.8912466843501327
27216,0.8571428571428571
27217,0.639030612244898
27218,1.0
27219,0.6458333333333334
27220,1.0
27221,0.9699248120300752
27222,0.639030612244898
27223,0.639030612244898
27224,0.15789473684210525
27225,0.7965260545905707
27226,0.8095238095238095
27227,0.639030612244898
27228,0.639030612244898
27229,0.639030612244898
27230,0.639030612244898
27231,0.639030612244898
27232,0.7965260545905707
27233,0.639030612244898
27234,1.0
27235,0.6458333333333334
27236,0.6333333333333333
27237,0.9629629629629629
27238,0.639030612244898
27239,0.639030612244898
27240,0.7965260545905707
27241,0.639030612244898
27242,0.9523809523809523
27243,0.7681660899653979
27244,0.639030612244898
27245,0.9649122807017544
27246,0.7681660899653979
27247,0.8472222222222222
27248,0.8472222222222222
27249,0.7965260545905707
27250,0.639030612244898
27251,0.639030612244898
27252,0.9699248120300752
27253,0.639030612244898
27254,0.8081395348837209
27255,0.7681660899653979
27256,0.8912466843501327
27257,0.639030612244898
27258,0.639030612244898
27259,0.8912466843501327
27260,0.0
27261,0.639030612244898
27262,0.9699248120300752
27263,0.639030612244898
27264,0.639030612244898
27265,0.639030612244898
27266,0.9699248120300752
27267,0.9699248120300752
27268,0.5
27269,0.639030612244898
27270,0.9699248120300752
27271,0.9551282051282052
27272,0.639030612244898
27273,0.639030612244898
27274,0.8912466843501327
27275,0.8912466843501327
27276,0.639030612244898
27277,0.703125
27278,0.639030612244898
27279,0.7681660899653979
27280,0.9142857142857143
27281,0.9523809523809523
27282,0.639030612244898
27283,0.639030612244898
27284,0.639030612244898
27285,0.5241635687732342
27286,0.639030612244898
27287,0.639030612244898
27288,0.7697674418604651
27289,0.9699248120300752
27290,0.8571428571428571
27291,0.7894736842105263
27292,0.9699248120300752
27293,0.639030612244898
27294,0.5909090909090909
27295,0.639030612244898
27296,0.8662068965517241
27297,0.8472222222222222
27298,0.639030612244898
27299,0.5249406175771971
27300,0.9699248120300752
27301,0.9699248120300752
27302,0.95
27303,1.0
27304,0.9699248120300752
27305,0.9699248120300752
27306,0.639030612244898
27307,0.8912466843501327
27308,0.29411764705882354
27309,0.9655172413793104
27310,0.6666666666666666
27311,0.639030612244898
27312,0.639030612244898
27313,0.8472222222222222
27314,0.8912466843501327
27315,1.0
27316,0.8957528957528957
27317,0.639030612244898
27318,0.7681660899653979
27319,0.639030612244898
27320,0.6458333333333334
27321,0.7681660899653979
27322,0.5753424657534246
27323,0.9699248120300752
27324,0.9699248120300752
27325,0.6458333333333334
27326,1.0
27327,0.9911504424778761
27328,0.639030612244898
27329,0.5249406175771971
27330,0.639030612244898
27331,0.639030612244898
27332,0.7681660899653979
27333,0.9649122807017544
27334,0.639030612244898
27335,0.639030612244898
27336,0.639030612244898
27337,1.0
27338,0.639030612244898
27339,0.9699248120300752
27340,0.41304347826086957
27341,0.8464351005484461
27342,0.8108108108108109
27343,0.639030612244898
27344,0.639030612244898
27345,0.9428571428571428
27346,0.9699248120300752
27347,0.8912466843501327
27348,0.639030612244898
27349,1.0
27350,0.9628099173553719
27351,0.7965260545905707
27352,0.8662068965517241
27353,0.8571428571428571
27354,0.9722222222222222
27355,0.8912466843501327
27356,0.7965260545905707
27357,0.639030612244898
27358,0.9449152542372882
27359,0.3157894736842105
27360,0.639030612244898
27361,0.639030612244898
27362,0.8912466843501327
27363,0.639030612244898
27364,0.639030612244898
27365,0.639030612244898
27366,0.9699248120300752
27367,0.9
27368,0.639030612244898
27369,0.9142857142857143
27370,0.7965260545905707
27371,0.8662068965517241
27372,1.0
27373,0.8472222222222222
27374,0.7681660899653979
27375,0.8108108108108109
27376,0.8912466843501327
27377,0.639030612244898
27378,0.639030612244898
27379,0.639030612244898
27380,0.21052631578947367
27381,0.7697674418604651
27382,0.7681660899653979
27383,0.639030612244898
27384,0.639030612244898
27385,0.7697674418604651
27386,0.639030612244898
27387,0.8912466843501327
27388,1.0
27389,0.9629629629629629
27390,0.8912466843501327
27391,0.8912466843501327
27392,1.0
27393,0.8912466843501327
27394,0.8957528957528957
27395,0.639030612244898
27396,1.0
27397,0.639030612244898
27398,0.639030612244898
27399,0.9699248120300752
27400,0.9699248120300752
27401,0.639030612244898
27402,0.9428571428571428
27403,0.639030612244898
27404,0.639030612244898
27405,0.7965260545905707
27406,0.639030612244898
27407,0.639030612244898
27408,1.0
27409,0.639030612244898
27410,0.639030612244898
27411,0.639030612244898
27412,0.639030612244898
27413,0.639030612244898
27414,0.7965260545905707
27415,0.9699248120300752
27416,0.9699248120300752
27417,0.8571428571428571
27418,0.639030612244898
27419,0.639030612244898
27420,0.639030612244898
27421,1.0
27422,0.639030612244898
27423,0.639030612244898
27424,0.639030612244898
27425,0.7681660899653979
27426,0.8472222222222222
27427,0.7965260545905707
27428,0.9699248120300752
27429,0.9655172413793104
27430,0.639030612244898
27431,0.8912466843501327
27432,0.8662068965517241
27433,0.9523809523809523
27434,0.8912466843501327
27435,0.8912466843501327
27436,0.8912466843501327
27437,0.8912466843501327
27438,1.0
27439,0.7965260545905707
27440,0.95
27441,0.95
27442,0.8662068965517241
27443,0.639030612244898
27444,0.8957528957528957
27445,0.639030612244898
27446,0.639030612244898
27447,0.8571428571428571
27448,0.639030612244898
27449,0.5753424657534246
27450,0.9629629629629629
27451,0.9699248120300752
27452,0.8081395348837209
27453,0.9583333333333334
27454,0.639030612244898
27455,0.639030612244898
27456,0.7965260545905707
27457,0.7965260545905707
27458,0.9649122807017544
27459,0.7857142857142857
27460,0.9699248120300752
27461,0.639030612244898
27462,0.8912466843501327
27463,0.8912466843501327
27464,0.7965260545905707
27465,0.8912466843501327
27466,0.9655172413793104
27467,0.7681660899653979
27468,0.5909090909090909
27469,0.7545454545454545
27470,0.8662068965517241
27471,0.639030612244898
27472,0.639030612244898
27473,0.639030612244898
27474,0.9699248120300752
27475,0.639030612244898
27476,0.639030612244898
27477,0.639030612244898
27478,0.639030612244898
27479,0.639030612244898
27480,0.639030612244898
27481,0.7681660899653979
27482,1.0
27483,0.9699248120300752
27484,0.6458333333333334
27485,0.8912466843501327
27486,0.639030612244898
27487,0.639030612244898
27488,0.9655172413793104
27489,0.6666666666666666
27490,0.8472222222222222
27491,0.8912466843501327
27492,0.9159663865546218
27493,1.0
27494,0.639030612244898
27495,0.8662068965517241
27496,0.9722222222222222
27497,0.9655172413793104
27498,0.9699248120300752
27499,0.8912466843501327
27500,0.7965260545905707
27501,0.639030612244898
27502,0.8912466843501327
27503,0.8912466843501327
27504,0.8912466843501327
27505,0.3333333333333333
27506,1.0
27507,0.639030612244898
27508,0.0
27509,0.5
27510,0.9699248120300752
27511,0.639030612244898
27512,0.639030612244898
27513,0.639030612244898
27514,0.8912466843501327
27515,0.8081395348837209
27516,0.639030612244898
27517,0.639030612244898
27518,0.7545454545454545
27519,0.639030612244898
27520,0.639030612244898
27521,0.8662068965517241
27522,0.639030612244898
27523,0.639030612244898
27524,0.639030612244898
27525,0.639030612244898
27526,0.639030612244898
27527,0.7965260545905707
27528,0.639030612244898
27529,0.3333333333333333
27530,0.8912466843501327
27531,0.9722222222222222
27532,0.8912466843501327
27533,0.639030612244898
27534,0.7965260545905707
27535,0.8472222222222222
27536,0.639030612244898
27537,0.9699248120300752
27538,0.8912466843501327
27539,0.8912466843501327
27540,0.8662068965517241
27541,1.0
27542,0.639030612244898
27543,0.7608695652173914
27544,0.4178082191780822
27545,0.639030612244898
27546,0.5753424657534246
27547,0.639030612244898
27548,0.0
27549,0.0
27550,0.8912466843501327
27551,0.639030612244898
27552,0.7965260545905707
27553,0.9
27554,0.9649122807017544
27555,1.0
27556,0.8912466843501327
27557,0.0
27558,1.0
27559,0.8472222222222222
27560,0.7965260545905707
27561,0.7965260545905707
27562,0.8571428571428571
27563,0.9911504424778761
27564,1.0
27565,0.639030612244898
27566,0.639030612244898
27567,0.9699248120300752
27568,1.0
27569,0.8912466843501327
27570,0.639030612244898
27571,0.639030612244898
27572,0.639030612244898
27573,0.4
27574,0.9523809523809523
27575,0.8912466843501327
27576,0.8081395348837209
27577,0.9699248120300752
27578,0.9649122807017544
27579,0.639030612244898
27580,0.8662068965517241
27581,0.639030612244898
27582,0.639030612244898
27583,0.8912466843501327
27584,0.7545454545454545
27585,0.8912466843501327
27586,0.8912466843501327
27587,0.0
27588,0.639030612244898
27589,0.639030612244898
27590,0.639030612244898
27591,0.6111111111111112
27592,0.639030612244898
27593,0.639030612244898
27594,0.8571428571428571
27595,0.8464351005484461
27596,0.9699248120300752
27597,0.5
27598,0.639030612244898
27599,0.639030612244898
27600,0.1
27601,0.41304347826086957
27602,0.7681660899653979
27603,0.639030612244898
27604,0.5347222222222222
27605,0.6458333333333334
27606,0.5714285714285714
27607,0.0
27608,0.639030612244898
27609,0.0
27610,0.8472222222222222
27611,0.639030612244898
27612,0.639030612244898
27613,0.639030612244898
27614,0.9649122807017544
27615,0.3333333333333333
27616,0.639030612244898
27617,1.0
27618,0.41304347826086957
27619,0.9699248120300752
27620,0.7965260545905707
27621,0.7681660899653979
27622,0.8662068965517241
27623,0.8662068965517241
27624,0.8662068965517241
27625,0.8662068965517241
27626,1.0
27627,0.7681660899653979
27628,0.639030612244898
27629,0.639030612244898
27630,0.8928571428571429
27631,0.639030612244898
27632,0.639030612244898
27633,0.639030612244898
27634,0.639030612244898
27635,0.7681660899653979
27636,0.639030612244898
27637,0.9699248120300752
27638,0.9583333333333334
27639,0.639030612244898
27640,0.639030612244898
27641,0.8912466843501327
27642,0.7965260545905707
27643,0.639030612244898
27644,0.639030612244898
27645,0.7965260545905707
27646,0.639030612244898
27647,0.7965260545905707
27648,0.8912466843501327
27649,0.8662068965517241
27650,1.0
27651,0.9699248120300752
27652,0.7857142857142857
27653,0.9911504424778761
27654,0.8662068965517241
27655,0.639030612244898
27656,0.639030612244898
27657,0.5753424657534246
27658,0.639030612244898
27659,0.9699248120300752
27660,0.5249406175771971
27661,0.639030612244898
27662,0.7608695652173914
27663,0.639030612244898
27664,0.9699248120300752
27665,0.9037900874635568
27666,0.9
27667,0.7608695652173914
27668,0.639030612244898
27669,0.639030612244898
27670,0.8662068965517241
27671,0.639030612244898
27672,0.7965260545905707
27673,0.9699248120300752
27674,0.639030612244898
27675,0.5753424657534246
27676,0.7965260545905707
27677,0.4868421052631579
27678,0.639030612244898
27679,1.0
27680,0.9655172413793104
27681,0.8081395348837209
27682,0.8912466843501327
27683,0.9655172413793104
27684,0.8912466843501327
27685,0.3157894736842105
27686,0.358974358974359
27687,0.639030612244898
27688,0.5753424657534246
27689,0.9699248120300752
27690,0.9699248120300752
27691,0.9699248120300752
27692,0.9699248120300752
27693,0.9583333333333334
27694,0.8081395348837209
27695,0.639030612244898
27696,0.5555555555555556
27697,0.639030612244898
27698,0.7681660899653979
27699,0.639030612244898
27700,0.7681660899653979
27701,0.639030612244898
27702,0.639030612244898
27703,0.639030612244898
27704,0.5555555555555556
27705,0.9699248120300752
27706,0.8571428571428571
27707,0.7697674418604651
27708,0.9523809523809523
27709,0.5249406175771971
27710,0.8928571428571429
27711,0.639030612244898
27712,0.639030612244898
27713,0.639030612244898
27714,0.358974358974359
27715,0.7857142857142857
27716,0.639030612244898
27717,0.639030612244898
27718,0.0
27719,0.8662068965517241
27720,0.9142857142857143
27721,0.7965260545905707
27722,0.639030612244898
27723,0.639030612244898
27724,0.9699248120300752
27725,0.8472222222222222
27726,0.9159663865546218
27727,0.9523809523809523
27728,0.9699248120300752
27729,0.8912466843501327
27730,0.8662068965517241
27731,0.9699248120300752
27732,0.639030612244898
27733,0.639030612244898
27734,0.9699248120300752
27735,0.0
27736,0.4178082191780822
27737,0.639030612244898
27738,1.0
27739,0.6458333333333334
27740,0.639030612244898
27741,0.9628099173553719
27742,0.8662068965517241
27743,0.8662068965517241
27744,0.8662068965517241
27745,0.8472222222222222
27746,0.9523809523809523
27747,0.8912466843501327
27748,0.639030612244898
27749,1.0
27750,0.8662068965517241
27751,0.9699248120300752
27752,0.9699248120300752
27753,0.8464351005484461
27754,0.8912466843501327
27755,0.9629629629629629
27756,0.8081395348837209
27757,0.7545454545454545
27758,0.8912466843501327
27759,0.639030612244898
27760,0.639030612244898
27761,0.7681660899653979
27762,0.5347222222222222
27763,0.7681660899653979
27764,0.639030612244898
27765,0.5
27766,0.41304347826086957
27767,0.639030612244898
27768,0.639030612244898
27769,0.639030612244898
27770,0.639030612244898
27771,0.639030612244898
27772,0.9699248120300752
27773,0.29411764705882354
27774,0.4868421052631579
27775,0.8662068965517241
27776,0.8912466843501327
27777,0.0
27778,0.639030612244898
27779,0.3333333333333333
27780,0.8912466843501327
27781,0.9629629629629629
27782,0.639030612244898
27783,0.9649122807017544
27784,0.7965260545905707
27785,0.9523809523809523
27786,0.29411764705882354
27787,0.639030612244898
27788,0.5
27789,0.8912466843501327
27790,0.639030612244898
27791,0.639030612244898
27792,0.639030612244898
27793,0.639030612244898
27794,0.639030612244898
27795,0.639030612244898
27796,0.639030612244898
27797,0.639030612244898
27798,0.8912466843501327
27799,0.8912466843501327
27800,0.5347222222222222
27801,0.6458333333333334
27802,0.639030612244898
27803,0.639030612244898
27804,0.639030612244898
27805,0.8912466843501327
27806,0.8081395348837209
27807,0.8912466843501327
27808,0.639030612244898
27809,0.7857142857142857
27810,0.639030612244898
27811,0.639030612244898
27812,0.639030612244898
27813,0.8912466843501327
27814,0.3333333333333333
27815,1.0
27816,0.7965260545905707
27817,0.639030612244898
27818,0.9649122807017544
27819,0.8662068965517241
27820,0.5714285714285714
27821,0.639030612244898
27822,0.8912466843501327
27823,0.8108108108108109
27824,0.8662068965517241
27825,0.7965260545905707
27826,0.8912466843501327
27827,0.21052631578947367
27828,0.5249406175771971
27829,0.639030612244898
27830,0.5753424657534246
27831,0.7681660899653979
27832,0.639030612244898
27833,0.9375
27834,0.639030612244898
27835,0.639030612244898
27836,0.5347222222222222
27837,0.3333333333333333
27838,0.8464351005484461
27839,0.9699248120300752
27840,0.639030612244898
27841,0.639030612244898
27842,0.639030612244898
27843,0.639030612244898
27844,0.7965260545905707
27845,1.0
27846,0.7545454545454545
27847,0.639030612244898
27848,0.7545454545454545
27849,0.639030612244898
27850,0.9699248120300752
27851,0.5241635687732342
27852,0.9699248120300752
27853,0.9911504424778761
27854,0.639030612244898
27855,0.639030612244898
27856,0.7681660899653979
27857,0.5241635687732342
27858,0.639030612244898
27859,0.639030612244898
27860,0.0
27861,0.8108108108108109
27862,0.7608695652173914
27863,0.639030612244898
27864,0.8912466843501327
27865,0.639030612244898
27866,0.9523809523809523
27867,0.5
27868,0.9375
27869,1.0
27870,1.0
27871,0.8912466843501327
27872,0.8912466843501327
27873,0.9699248120300752
27874,0.9655172413793104
27875,0.8912466843501327
27876,0.8464351005484461
27877,0.639030612244898
27878,0.639030612244898
27879,0.639030612244898
27880,0.639030612244898
27881,0.7965260545905707
27882,0.6666666666666666
27883,0.639030612244898
27884,0.639030612244898
27885,0.7894736842105263
27886,0.8912466843501327
27887,0.639030612244898
27888,0.8464351005484461
27889,0.639030612244898
27890,0.639030612244898
27891,0.639030612244898
27892,0.639030612244898
27893,0.639030612244898
27894,0.639030612244898
27895,0.639030612244898
27896,0.639030612244898
27897,0.9629629629629629
27898,0.8464351005484461
27899,0.9699248120300752
27900,0.9629629629629629
27901,0.9699248120300752
27902,0.7965260545905707
27903,0.639030612244898
27904,0.639030612244898
27905,0.9629629629629629
27906,0.8472222222222222
27907,0.8662068965517241
27908,0.9699248120300752
27909,0.8472222222222222
27910,0.7965260545905707
27911,0.9159663865546218
27912,0.8912466843501327
27913,0.8662068965517241
27914,0.639030612244898
27915,1.0
27916,0.7965260545905707
27917,0.7965260545905707
27918,1.0
27919,0.639030612244898
27920,0.9699248120300752
27921,0.639030612244898
27922,0.5249406175771971
27923,0.3157894736842105
27924,0.639030612244898
27925,0.7697674418604651
27926,0.639030612244898
27927,0.639030612244898
27928,0.639030612244898
27929,0.3008130081300813
27930,0.639030612244898
27931,0.639030612244898
27932,0.639030612244898
27933,0.639030612244898
27934,0.639030612244898
27935,0.8472222222222222
27936,1.0
27937,0.7965260545905707
27938,0.9649122807017544
27939,0.7857142857142857
27940,0.7857142857142857
27941,0.8472222222222222
27942,0.8662068965517241
27943,0.639030612244898
27944,0.639030612244898
27945,0.639030612244898
27946,0.639030612244898
27947,1.0
27948,0.639030612244898
27949,0.5241635687732342
27950,0.7681660899653979
27951,0.4178082191780822
27952,0.639030612244898
27953,0.639030612244898
27954,0.7681660899653979
27955,0.639030612244898
27956,0.639030612244898
27957,1.0
27958,0.639030612244898
27959,1.0
27960,0.8472222222222222
27961,0.9699248120300752
27962,0.8472222222222222
27963,0.639030612244898
27964,0.8912466843501327
27965,0.7857142857142857
27966,0.7965260545905707
27967,0.8912466843501327
27968,0.8912466843501327
27969,0.9523809523809523
27970,0.639030612244898
27971,1.0
27972,0.7681660899653979
27973,0.9722222222222222
27974,0.8571428571428571
27975,0.639030612244898
27976,0.639030612244898
27977,0.639030612244898
27978,0.5241635687732342
27979,0.639030612244898
27980,0.9699248120300752
27981,0.9699248120300752
27982,0.9699248120300752
27983,0.639030612244898
27984,0.639030612244898
27985,0.5249406175771971
27986,0.639030612244898
27987,0.7965260545905707
27988,0.9699248120300752
27989,0.8571428571428571
27990,0.9699248120300752
27991,0.639030612244898
27992,0.639030612244898
27993,0.639030612244898
27994,0.639030612244898
27995,0.7965260545905707
27996,0.639030612244898
27997,0.5753424657534246
27998,0.639030612244898
27999,0.9
28000,0.8571428571428571
28001,0.5241635687732342
28002,0.639030612244898
28003,1.0
28004,1.0
28005,0.8662068965517241
28006,1.0
28007,0.639030612244898
28008,0.9523809523809523
28009,0.8081395348837209
28010,0.9699248120300752
28011,0.639030612244898
28012,0.639030612244898
28013,0.7965260545905707
28014,1.0
28015,0.639030612244898
28016,0.8912466843501327
28017,0.8912466843501327
28018,0.8081395348837209
28019,0.8472222222222222
28020,1.0
28021,0.639030612244898
28022,0.5753424657534246
28023,1.0
28024,0.8912466843501327
28025,0.9911504424778761
28026,0.7681660899653979
28027,0.9699248120300752
28028,0.639030612244898
28029,0.639030612244898
28030,0.639030612244898
28031,0.8912466843501327
28032,0.9428571428571428
28033,0.8464351005484461
28034,0.5347222222222222
28035,0.9699248120300752
28036,0.9699248120300752
28037,0.5
28038,1.0
28039,0.639030612244898
28040,0.9699248120300752
28041,1.0
28042,0.9551282051282052
28043,0.9722222222222222
28044,0.7965260545905707
28045,0.7857142857142857
28046,0.8662068965517241
28047,0.8662068965517241
28048,0.639030612244898
28049,0.9722222222222222
28050,0.9523809523809523
28051,0.8662068965517241
28052,0.9523809523809523
28053,0.639030612244898
28054,0.639030612244898
28055,0.639030612244898
28056,0.639030612244898
28057,0.639030612244898
28058,0.639030612244898
28059,0.639030612244898
28060,0.9699248120300752
28061,1.0
28062,0.5
28063,0.9699248120300752
28064,0.9699248120300752
28065,0.9
28066,0.5249406175771971
28067,0.7681660899653979
28068,0.9428571428571428
28069,0.639030612244898
28070,0.8662068965517241
28071,0.8912466843501327
28072,1.0
28073,1.0
28074,1.0
28075,0.639030612244898
28076,0.639030612244898
28077,0.358974358974359
28078,0.8571428571428571
28079,0.7681660899653979
28080,0.7681660899653979
28081,0.9551282051282052
28082,0.639030612244898
28083,0.5753424657534246
28084,0.7681660899653979
28085,0.639030612244898
28086,0.639030612244898
28087,0.9699248120300752
28088,0.6458333333333334
28089,0.639030612244898
28090,0.639030612244898
28091,0.41304347826086957
28092,0.9649122807017544
28093,0.7681660899653979
28094,0.639030612244898
28095,0.9699248120300752
28096,1.0
28097,0.41304347826086957
28098,0.8912466843501327
28099,0.9699248120300752
28100,0.8472222222222222
28101,0.9565217391304348
28102,0.9699248120300752
28103,0.639030612244898
28104,0.0
28105,0.7965260545905707
28106,0.9628099173553719
28107,1.0
28108,0.8912466843501327
28109,0.8662068965517241
28110,0.7965260545905707
28111,0.9
28112,0.8662068965517241
28113,0.639030612244898
28114,0.7965260545905707
28115,0.7965260545905707
28116,0.8912466843501327
28117,0.5753424657534246
28118,0.639030612244898
28119,0.8081395348837209
28120,0.8928571428571429
28121,0.639030612244898
28122,0.639030612244898
28123,0.0
28124,0.9628099173553719
28125,0.639030612244898
28126,0.9628099173553719
28127,0.9628099173553719
28128,0.0
28129,0.8912466843501327
28130,0.8472222222222222
28131,0.9142857142857143
28132,0.8912466843501327
28133,0.9629629629629629
28134,0.8472222222222222
28135,0.8472222222222222
28136,0.639030612244898
28137,0.639030612244898
28138,0.8464351005484461
28139,1.0
28140,0.9699248120300752
28141,0.5
28142,0.9699248120300752
28143,0.5249406175771971
28144,0.4868421052631579
28145,0.639030612244898
28146,0.8912466843501327
28147,0.7608695652173914
28148,0.9911504424778761
28149,0.639030612244898
28150,0.639030612244898
28151,0.639030612244898
28152,0.5753424657534246
28153,0.639030612244898
28154,0.8912466843501327
28155,0.639030612244898
28156,0.639030612244898
28157,0.639030612244898
28158,0.9911504424778761
28159,0.639030612244898
28160,0.639030612244898
28161,0.8662068965517241
28162,0.9159663865546218
28163,0.4868421052631579
28164,0.5
28165,0.639030612244898
28166,0.7681660899653979
28167,0.639030612244898
28168,0.7965260545905707
28169,0.8662068965517241
28170,0.9523809523809523
28171,0.8912466843501327
28172,0.9629629629629629
28173,0.9628099173553719
28174,0.9523809523809523
28175,0.9699248120300752
28176,0.5249406175771971
28177,0.8
28178,0.639030612244898
28179,0.639030612244898
28180,0.9699248120300752
28181,0.639030612244898
28182,0.3333333333333333
28183,0.639030612244898
28184,0.9142857142857143
28185,0.5347222222222222
28186,0.639030612244898
28187,0.8472222222222222
28188,0.8464351005484461
28189,0.7681660899653979
28190,0.9142857142857143
28191,0.5249406175771971
28192,0.8081395348837209
28193,0.8912466843501327
28194,0.9629629629629629
28195,0.639030612244898
28196,0.7545454545454545
28197,0.5241635687732342
28198,0.639030612244898
28199,0.639030612244898
28200,0.7857142857142857
28201,0.639030612244898
28202,0.639030612244898
28203,0.639030612244898
28204,0.7965260545905707
28205,0.8912466843501327
28206,0.9649122807017544
28207,0.8472222222222222
28208,0.9699248120300752
28209,0.8912466843501327
28210,0.41304347826086957
28211,0.8912466843501327
28212,0.639030612244898
28213,0.8912466843501327
28214,0.639030612244898
28215,0.7965260545905707
28216,0.9699248120300752
28217,0.7965260545905707
28218,0.7857142857142857
28219,0.6333333333333333
28220,1.0
28221,0.9699248120300752
28222,0.8912466843501327
28223,0.7608695652173914
28224,0.639030612244898
28225,1.0
28226,0.9583333333333334
28227,0.639030612244898
28228,0.8928571428571429
28229,0.9699248120300752
28230,0.639030612244898
28231,0.639030612244898
28232,0.8912466843501327
28233,0.9551282051282052
28234,0.7965260545905707
28235,0.639030612244898
28236,0.9142857142857143
28237,0.7965260545905707
28238,0.7965260545905707
28239,0.8472222222222222
28240,0.7545454545454545
28241,0.639030612244898
28242,0.7697674418604651
28243,0.8912466843501327
28244,0.7545454545454545
28245,0.15789473684210525
28246,1.0
28247,0.639030612244898
28248,0.9629629629629629
28249,0.8928571428571429
28250,0.639030612244898
28251,0.9699248120300752
28252,0.639030612244898
28253,0.639030612244898
28254,0.5753424657534246
28255,0.7965260545905707
28256,0.8912466843501327
28257,0.9699248120300752
28258,0.639030612244898
28259,0.639030612244898
28260,0.9722222222222222
28261,0.9722222222222222
28262,0.639030612244898
28263,0.639030612244898
28264,0.8912466843501327
28265,0.8912466843501327
28266,0.639030612244898
28267,0.639030612244898
28268,0.0
28269,0.639030612244898
28270,0.7608695652173914
28271,0.639030612244898
28272,0.639030612244898
28273,0.7545454545454545
28274,0.7965260545905707
28275,0.639030612244898
28276,0.639030612244898
28277,1.0
28278,0.8472222222222222
28279,0.639030612244898
28280,0.639030612244898
28281,0.639030612244898
28282,0.9699248120300752
28283,1.0
28284,0.7965260545905707
28285,1.0
28286,0.0
28287,0.639030612244898
28288,0.639030612244898
28289,0.7965260545905707
28290,0.8662068965517241
28291,0.8464351005484461
28292,0.639030612244898
28293,0.8662068965517241
28294,0.639030612244898
28295,0.639030612244898
28296,0.8662068965517241
28297,0.8912466843501327
28298,0.7608695652173914
28299,0.5241635687732342
28300,0.639030612244898
28301,0.639030612244898
28302,1.0
28303,0.5753424657534246
28304,0.639030612244898
28305,0.9699248120300752
28306,0.9699248120300752
28307,0.8081395348837209
28308,0.7545454545454545
28309,0.639030612244898
28310,0.639030612244898
28311,0.8662068965517241
28312,0.9142857142857143
28313,0.8472222222222222
28314,0.358974358974359
28315,0.8662068965517241
28316,1.0
28317,0.0
28318,0.639030612244898
28319,0.639030612244898
28320,0.9699248120300752
28321,0.8912466843501327
28322,0.8081395348837209
28323,0.639030612244898
28324,0.639030612244898
28325,0.639030612244898
28326,1.0
28327,0.9629629629629629
28328,0.639030612244898
28329,0.8472222222222222
28330,0.8662068965517241
28331,0.9142857142857143
28332,0.4178082191780822
28333,0.639030612244898
28334,0.4868421052631579
28335,0.8912466843501327
28336,0.8912466843501327
28337,0.639030612244898
28338,0.5909090909090909
28339,0.639030612244898
28340,0.639030612244898
28341,0.639030612244898
28342,0.639030612244898
28343,0.639030612244898
28344,0.639030612244898
28345,0.9911504424778761
28346,0.7681660899653979
28347,0.9699248120300752
28348,0.639030612244898
28349,0.639030612244898
28350,0.639030612244898
28351,0.9428571428571428
28352,0.7681660899653979
28353,0.9649122807017544
28354,0.5347222222222222
28355,0.639030612244898
28356,0.639030612244898
28357,0.639030612244898
28358,0.639030612244898
28359,0.7681660899653979
