id,score
26762,0.7714285714285715
26763,0.34285714285714286
26764,0.6857142857142857
26765,0.4142857142857143
26766,0.6
26767,0.6142857142857143
26768,0.7285714285714285
26769,0.6571428571428571
26770,0.5714285714285714
26771,0.7285714285714285
26772,0.7
26773,0.7
26774,0.6285714285714286
26775,0.45714285714285713
26776,0.5571428571428572
26777,0.7857142857142857
26778,0.8428571428571429
26779,0.7857142857142857
26780,0.6857142857142857
26781,0.8571428571428571
26782,0.6428571428571429
26783,0.6571428571428571
26784,0.6428571428571429
26785,0.7285714285714285
26786,0.5857142857142857
26787,0.6571428571428571
26788,0.6
26789,0.5857142857142857
26790,0.8571428571428571
26791,0.6857142857142857
26792,0.7
26793,0.6857142857142857
26794,0.6
26795,0.4142857142857143
26796,0.7428571428571429
26797,0.6285714285714286
26798,0.7
26799,0.7285714285714285
26800,0.8
26801,0.6571428571428571
26802,0.6428571428571429
26803,0.7428571428571429
26804,0.7428571428571429
26805,0.6714285714285714
26806,0.7571428571428571
26807,0.6714285714285714
26808,0.6285714285714286
26809,0.6142857142857143
26810,0.5857142857142857
26811,0.7
26812,0.6571428571428571
26813,0.7428571428571429
26814,0.8142857142857143
26815,0.6857142857142857
26816,0.7142857142857143
26817,0.7
26818,0.7571428571428571
26819,0.7857142857142857
26820,0.6142857142857143
26821,0.6428571428571429
26822,0.6857142857142857
26823,0.7
26824,0.7285714285714285
26825,0.7285714285714285
26826,0.7571428571428571
26827,0.7285714285714285
26828,0.8
26829,0.7428571428571429
26830,0.8714285714285714
26831,0.8142857142857143
26832,0.6428571428571429
26833,0.6571428571428571
26834,0.8714285714285714
26835,0.7
26836,0.6571428571428571
26837,0.7428571428571429
26838,0.6714285714285714
26839,0.7
26840,0.7142857142857143
26841,0.37142857142857144
26842,0.6285714285714286
26843,0.7142857142857143
26844,0.5714285714285714
26845,0.8142857142857143
26846,0.6285714285714286
26847,0.5857142857142857
26848,0.4142857142857143
26849,0.7714285714285715
26850,0.5714285714285714
26851,0.7714285714285715
26852,0.7285714285714285
26853,0.6857142857142857
26854,0.8428571428571429
26855,0.7428571428571429
26856,0.8714285714285714
26857,0.7571428571428571
26858,0.5571428571428572
26859,0.7285714285714285
26860,0.6285714285714286
26861,0.7714285714285715
26862,0.6857142857142857
26863,0.7857142857142857
26864,0.8
26865,0.6857142857142857
26866,0.8142857142857143
26867,0.7285714285714285
26868,0.5857142857142857
26869,0.6428571428571429
26870,0.7142857142857143
26871,0.6428571428571429
26872,0.7714285714285715
26873,0.6714285714285714
26874,0.7142857142857143
26875,0.7142857142857143
26876,0.7142857142857143
26877,0.7
26878,0.8428571428571429
26879,0.8
26880,0.7428571428571429
26881,0.8
26882,0.7571428571428571
26883,0.6857142857142857
26884,0.6714285714285714
26885,0.5
26886,0.7571428571428571
26887,0.6857142857142857
26888,0.7857142857142857
26889,0.7428571428571429
26890,0.6714285714285714
26891,0.7285714285714285
26892,0.5285714285714286
26893,0.6571428571428571
26894,0.7857142857142857
26895,0.5
26896,0.7428571428571429
26897,0.6428571428571429
26898,0.7428571428571429
26899,0.7428571428571429
26900,0.6714285714285714
26901,0.7428571428571429
26902,0.7142857142857143
26903,0.7714285714285715
26904,0.7285714285714285
26905,0.7857142857142857
26906,0.7857142857142857
26907,0.7571428571428571
26908,0.7285714285714285
26909,0.5857142857142857
26910,0.7857142857142857
26911,0.7285714285714285
26912,0.7714285714285715
26913,0.7857142857142857
26914,0.6714285714285714
26915,0.7
26916,0.5428571428571428
26917,0.6571428571428571
26918,0.7571428571428571
26919,0.5428571428571428
26920,0.5285714285714286
26921,0.7142857142857143
26922,0.7571428571428571
26923,0.6857142857142857
26924,0.7428571428571429
26925,0.7285714285714285
26926,0.7571428571428571
26927,0.6428571428571429
26928,0.7428571428571429
26929,0.6285714285714286
26930,0.8142857142857143
26931,0.7428571428571429
26932,0.6285714285714286
26933,0.7428571428571429
26934,0.7285714285714285
26935,0.6142857142857143
26936,0.7428571428571429
26937,0.7428571428571429
26938,0.7428571428571429
26939,0.7
26940,0.7
26941,0.8857142857142857
26942,0.7571428571428571
26943,0.6
26944,0.8428571428571429
26945,0.7142857142857143
26946,0.8285714285714286
26947,0.8714285714285714
26948,0.5571428571428572
26949,0.5857142857142857
26950,0.6428571428571429
26951,0.7285714285714285
26952,0.6142857142857143
26953,0.7285714285714285
26954,0.7285714285714285
26955,0.5571428571428572
26956,0.7571428571428571
26957,0.7
26958,0.7142857142857143
26959,0.7142857142857143
26960,0.7428571428571429
26961,0.6
26962,0.6428571428571429
26963,0.42857142857142855
26964,0.5571428571428572
26965,0.7857142857142857
26966,0.8142857142857143
26967,0.6285714285714286
26968,0.8142857142857143
26969,0.6571428571428571
26970,0.7571428571428571
26971,0.7285714285714285
26972,0.7285714285714285
26973,0.5857142857142857
26974,0.5142857142857142
26975,0.6142857142857143
26976,0.7428571428571429
26977,0.8428571428571429
26978,0.6714285714285714
26979,0.8
26980,0.7142857142857143
26981,0.7142857142857143
26982,0.6285714285714286
26983,0.6428571428571429
26984,0.6714285714285714
26985,0.6428571428571429
26986,0.6285714285714286
26987,0.8142857142857143
26988,0.6571428571428571
26989,0.7
26990,0.7285714285714285
26991,0.6857142857142857
26992,0.7857142857142857
26993,0.7142857142857143
26994,0.8
26995,0.7
26996,0.6571428571428571
26997,0.7
26998,0.6142857142857143
26999,0.7571428571428571
27000,0.7428571428571429
27001,0.7285714285714285
27002,0.6571428571428571
27003,0.5857142857142857
27004,0.7285714285714285
27005,0.6142857142857143
27006,0.6571428571428571
27007,0.7142857142857143
27008,0.6857142857142857
27009,0.6285714285714286
27010,0.6571428571428571
27011,0.7571428571428571
27012,0.5428571428571428
27013,0.6285714285714286
27014,0.7
27015,0.6142857142857143
27016,0.7
27017,0.7571428571428571
27018,0.7428571428571429
27019,0.7714285714285715
27020,0.7428571428571429
27021,0.6714285714285714
27022,0.5714285714285714
27023,0.7571428571428571
27024,0.7
27025,0.6857142857142857
27026,0.6714285714285714
27027,0.6571428571428571
27028,0.6714285714285714
27029,0.6857142857142857
27030,0.6714285714285714
27031,0.7285714285714285
27032,0.6571428571428571
27033,0.6
27034,0.6428571428571429
27035,0.8428571428571429
27036,0.7714285714285715
27037,0.7714285714285715
27038,0.6
27039,0.7142857142857143
27040,0.7
27041,0.7142857142857143
27042,0.7571428571428571
27043,0.8142857142857143
27044,0.8
27045,0.6
27046,0.5285714285714286
27047,0.6
27048,0.7285714285714285
27049,0.7428571428571429
27050,0.7571428571428571
27051,0.6714285714285714
27052,0.6142857142857143
27053,0.6428571428571429
27054,0.5714285714285714
27055,0.5857142857142857
27056,0.7714285714285715
27057,0.6857142857142857
27058,0.4857142857142857
27059,0.8285714285714286
27060,0.6285714285714286
27061,0.7
27062,0.7571428571428571
27063,0.7714285714285715
27064,0.7428571428571429
27065,0.7285714285714285
27066,0.6857142857142857
27067,0.7428571428571429
27068,0.6714285714285714
27069,0.7857142857142857
27070,0.7428571428571429
27071,0.7
27072,0.6714285714285714
27073,0.8142857142857143
27074,0.7714285714285715
27075,0.7857142857142857
27076,0.6142857142857143
27077,0.6714285714285714
27078,0.7142857142857143
27079,0.6142857142857143
27080,0.6571428571428571
27081,0.5714285714285714
27082,0.5714285714285714
27083,0.6714285714285714
27084,0.7
27085,0.6714285714285714
27086,0.8285714285714286
27087,0.6714285714285714
27088,0.6714285714285714
27089,0.7571428571428571
27090,0.6285714285714286
27091,0.5571428571428572
27092,0.5428571428571428
27093,0.4857142857142857
27094,0.6857142857142857
27095,0.5142857142857142
27096,0.7
27097,0.7857142857142857
27098,0.7428571428571429
27099,0.7
27100,0.6285714285714286
27101,0.6571428571428571
27102,0.8285714285714286
27103,0.5
27104,0.6714285714285714
27105,0.7285714285714285
27106,0.6857142857142857
27107,0.7571428571428571
27108,0.6714285714285714
27109,0.7285714285714285
27110,0.6285714285714286
27111,0.7571428571428571
27112,0.7857142857142857
27113,0.7428571428571429
27114,0.7714285714285715
27115,0.6857142857142857
27116,0.7428571428571429
27117,0.6571428571428571
27118,0.7285714285714285
27119,0.6142857142857143
27120,0.8857142857142857
27121,0.7142857142857143
27122,0.6857142857142857
27123,0.6571428571428571
27124,0.5714285714285714
27125,0.7857142857142857
27126,0.7857142857142857
27127,0.7428571428571429
27128,0.7714285714285715
27129,0.7285714285714285
27130,0.5428571428571428
27131,0.6142857142857143
27132,0.8285714285714286
27133,0.8
27134,0.4714285714285714
27135,0.6857142857142857
27136,0.6857142857142857
27137,0.4857142857142857
27138,0.7285714285714285
27139,0.8142857142857143
27140,0.4857142857142857
27141,0.5857142857142857
27142,0.8285714285714286
27143,0.7714285714285715
27144,0.6714285714285714
27145,0.7857142857142857
27146,0.7285714285714285
27147,0.5857142857142857
27148,0.8
27149,0.6714285714285714
27150,0.7428571428571429
27151,0.8285714285714286
27152,0.6857142857142857
27153,0.7428571428571429
27154,0.8142857142857143
27155,0.7857142857142857
27156,0.6571428571428571
27157,0.7
27158,0.7714285714285715
27159,0.5857142857142857
27160,0.5428571428571428
27161,0.7
27162,0.5857142857142857
27163,0.7
27164,0.6857142857142857
27165,0.6857142857142857
27166,0.7428571428571429
27167,0.7
27168,0.7285714285714285
27169,0.6428571428571429
27170,0.7428571428571429
27171,0.7142857142857143
27172,0.5714285714285714
27173,0.8142857142857143
27174,0.6285714285714286
27175,0.6428571428571429
27176,0.7714285714285715
27177,0.5571428571428572
27178,0.8428571428571429
27179,0.6571428571428571
27180,0.8571428571428571
27181,0.5142857142857142
27182,0.6857142857142857
27183,0.7428571428571429
27184,0.7857142857142857
27185,0.5714285714285714
27186,0.5857142857142857
27187,0.6285714285714286
27188,0.6142857142857143
27189,0.6
27190,0.7142857142857143
27191,0.6857142857142857
27192,0.6285714285714286
27193,0.7857142857142857
27194,0.6571428571428571
27195,0.7714285714285715
27196,0.6857142857142857
27197,0.7714285714285715
27198,0.7
27199,0.7142857142857143
27200,0.7285714285714285
27201,0.6714285714285714
27202,0.5857142857142857
27203,0.6285714285714286
27204,0.7
27205,0.6285714285714286
27206,0.7428571428571429
27207,0.7285714285714285
27208,0.6714285714285714
27209,0.5285714285714286
27210,0.6571428571428571
27211,0.6857142857142857
27212,0.6857142857142857
27213,0.7142857142857143
27214,0.8428571428571429
27215,0.7428571428571429
27216,0.8
27217,0.7
27218,0.4142857142857143
27219,0.5285714285714286
27220,0.5285714285714286
27221,0.7285714285714285
27222,0.8142857142857143
27223,0.7285714285714285
27224,0.5714285714285714
27225,0.7571428571428571
27226,0.5571428571428572
27227,0.7571428571428571
27228,0.7285714285714285
27229,0.4714285714285714
27230,0.5857142857142857
27231,0.7571428571428571
27232,0.7285714285714285
27233,0.7428571428571429
27234,0.5571428571428572
27235,0.5571428571428572
27236,0.7714285714285715
27237,0.7571428571428571
27238,0.6571428571428571
27239,0.6571428571428571
27240,0.34285714285714286
27241,0.7
27242,0.7
27243,0.7857142857142857
27244,0.4142857142857143
27245,0.7142857142857143
27246,0.7428571428571429
27247,0.5571428571428572
27248,0.5857142857142857
27249,0.6714285714285714
27250,0.7142857142857143
27251,0.7428571428571429
27252,0.6
27253,0.5857142857142857
27254,0.6428571428571429
27255,0.6
27256,0.6714285714285714
27257,0.7714285714285715
27258,0.7714285714285715
27259,0.6428571428571429
27260,0.7142857142857143
27261,0.6857142857142857
27262,0.6571428571428571
27263,0.6571428571428571
27264,0.6857142857142857
27265,0.7285714285714285
27266,0.7285714285714285
27267,0.8
27268,0.6714285714285714
27269,0.5142857142857142
27270,0.7714285714285715
27271,0.6428571428571429
27272,0.7714285714285715
27273,0.6857142857142857
27274,0.6
27275,0.7285714285714285
27276,0.6428571428571429
27277,0.7857142857142857
27278,0.8571428571428571
27279,0.7857142857142857
27280,0.32857142857142857
27281,0.7714285714285715
27282,0.6857142857142857
27283,0.6285714285714286
27284,0.7428571428571429
27285,0.6714285714285714
27286,0.6714285714285714
27287,0.6142857142857143
27288,0.6285714285714286
27289,0.7714285714285715
27290,0.5857142857142857
27291,0.7
27292,0.7571428571428571
27293,0.6428571428571429
27294,0.6714285714285714
27295,0.5571428571428572
27296,0.6714285714285714
27297,0.7
27298,0.5714285714285714
27299,0.5714285714285714
27300,0.6142857142857143
27301,0.7142857142857143
27302,0.6428571428571429
27303,0.7857142857142857
27304,0.6571428571428571
27305,0.7714285714285715
27306,0.7285714285714285
27307,0.6714285714285714
27308,0.6428571428571429
27309,0.6857142857142857
27310,0.7285714285714285
27311,0.6571428571428571
27312,0.8
27313,0.6571428571428571
27314,0.5857142857142857
27315,0.6285714285714286
27316,0.5428571428571428
27317,0.7
27318,0.7
27319,0.6857142857142857
27320,0.6142857142857143
27321,0.6857142857142857
27322,0.6714285714285714
27323,0.6714285714285714
27324,0.6714285714285714
27325,0.5285714285714286
27326,0.5714285714285714
27327,0.7714285714285715
27328,0.7428571428571429
27329,0.7428571428571429
27330,0.7
27331,0.6857142857142857
27332,0.8
27333,0.8142857142857143
27334,0.7285714285714285
27335,0.6714285714285714
27336,0.6142857142857143
27337,0.6714285714285714
27338,0.7285714285714285
27339,0.8142857142857143
27340,0.6571428571428571
27341,0.6
27342,0.5714285714285714
27343,0.7714285714285715
27344,0.5857142857142857
27345,0.6
27346,0.7428571428571429
27347,0.7571428571428571
27348,0.5285714285714286
27349,0.7714285714285715
27350,0.6
27351,0.8142857142857143
27352,0.7
27353,0.6857142857142857
27354,0.6714285714285714
27355,0.7142857142857143
27356,0.6428571428571429
27357,0.7571428571428571
27358,0.6142857142857143
27359,0.6285714285714286
27360,0.6857142857142857
27361,0.5714285714285714
27362,0.6
27363,0.7571428571428571
27364,0.8285714285714286
27365,0.8
27366,0.7571428571428571
27367,0.6
27368,0.6
27369,0.7142857142857143
27370,0.7
27371,0.7142857142857143
27372,0.5857142857142857
27373,0.44285714285714284
27374,0.7571428571428571
27375,0.7285714285714285
27376,0.6428571428571429
27377,0.5428571428571428
27378,0.6285714285714286
27379,0.7142857142857143
27380,0.7
27381,0.7571428571428571
27382,0.6428571428571429
27383,0.5428571428571428
27384,0.8714285714285714
27385,0.7
27386,0.5571428571428572
27387,0.6857142857142857
27388,0.7857142857142857
27389,0.8142857142857143
27390,0.7142857142857143
27391,0.6142857142857143
27392,0.7857142857142857
27393,0.7142857142857143
27394,0.6571428571428571
27395,0.8
27396,0.6714285714285714
27397,0.6285714285714286
27398,0.7285714285714285
27399,0.6428571428571429
27400,0.6714285714285714
27401,0.7428571428571429
27402,0.6714285714285714
27403,0.5857142857142857
27404,0.6857142857142857
27405,0.6142857142857143
27406,0.7714285714285715
27407,0.6
27408,0.7285714285714285
27409,0.6857142857142857
27410,0.7571428571428571
27411,0.7857142857142857
27412,0.5571428571428572
27413,0.6857142857142857
27414,0.6714285714285714
27415,0.6285714285714286
27416,0.7285714285714285
27417,0.7571428571428571
27418,0.7428571428571429
27419,0.5857142857142857
27420,0.6857142857142857
27421,0.7428571428571429
27422,0.6714285714285714
27423,0.7142857142857143
27424,0.7
27425,0.5857142857142857
27426,0.5285714285714286
27427,0.5
27428,0.7
27429,0.7285714285714285
27430,0.7285714285714285
27431,0.6857142857142857
27432,0.7142857142857143
27433,0.8571428571428571
27434,0.6571428571428571
27435,0.8285714285714286
27436,0.8142857142857143
27437,0.7571428571428571
27438,0.7714285714285715
27439,0.6714285714285714
27440,0.5428571428571428
27441,0.7142857142857143
27442,0.6857142857142857
27443,0.4
27444,0.6714285714285714
27445,0.7428571428571429
27446,0.8142857142857143
27447,0.7571428571428571
27448,0.5857142857142857
27449,0.6714285714285714
27450,0.6857142857142857
27451,0.7571428571428571
27452,0.7285714285714285
27453,0.7
27454,0.8
27455,0.6285714285714286
27456,0.7142857142857143
27457,0.8142857142857143
27458,0.8
27459,0.6571428571428571
27460,0.7285714285714285
27461,0.7
27462,0.6285714285714286
27463,0.7428571428571429
27464,0.7142857142857143
27465,0.7428571428571429
27466,0.7285714285714285
27467,0.7857142857142857
27468,0.7428571428571429
27469,0.7142857142857143
27470,0.7142857142857143
27471,0.7285714285714285
27472,0.7428571428571429
27473,0.8
27474,0.7
27475,0.5142857142857142
27476,0.5571428571428572
27477,0.8428571428571429
27478,0.5
27479,0.7
27480,0.6714285714285714
27481,0.4714285714285714
27482,0.6285714285714286
27483,0.6285714285714286
27484,0.5857142857142857
27485,0.8
27486,0.6571428571428571
27487,0.5714285714285714
27488,0.5428571428571428
27489,0.7428571428571429
27490,0.7
27491,0.6857142857142857
27492,0.7714285714285715
27493,0.8571428571428571
27494,0.5714285714285714
27495,0.7428571428571429
27496,0.7857142857142857
27497,0.7571428571428571
27498,0.8
27499,0.7142857142857143
27500,0.7
27501,0.8428571428571429
27502,0.7428571428571429
27503,0.6285714285714286
27504,0.6285714285714286
27505,0.6714285714285714
27506,0.4
27507,0.6714285714285714
27508,0.7857142857142857
27509,0.6428571428571429
27510,0.7428571428571429
27511,0.6285714285714286
27512,0.7571428571428571
27513,0.7142857142857143
27514,0.6285714285714286
27515,0.7571428571428571
27516,0.6428571428571429
27517,0.7
27518,0.6571428571428571
27519,0.7428571428571429
27520,0.7285714285714285
27521,0.6
27522,0.6571428571428571
27523,0.6142857142857143
27524,0.6142857142857143
27525,0.32857142857142857
27526,0.5857142857142857
27527,0.6
27528,0.6428571428571429
27529,0.7428571428571429
27530,0.5428571428571428
27531,0.7571428571428571
27532,0.7857142857142857
27533,0.7285714285714285
27534,0.5428571428571428
27535,0.6428571428571429
27536,0.7571428571428571
27537,0.8285714285714286
27538,0.7428571428571429
27539,0.6571428571428571
27540,0.6142857142857143
27541,0.5571428571428572
27542,0.6142857142857143
27543,0.5714285714285714
27544,0.5285714285714286
27545,0.6285714285714286
27546,0.6714285714285714
27547,0.6857142857142857
27548,0.6714285714285714
27549,0.6285714285714286
27550,0.6714285714285714
27551,0.6857142857142857
27552,0.8285714285714286
27553,0.7714285714285715
27554,0.7285714285714285
27555,0.5
27556,0.7714285714285715
27557,0.5714285714285714
27558,0.7285714285714285
27559,0.7285714285714285
27560,0.6714285714285714
27561,0.7
27562,0.7428571428571429
27563,0.6571428571428571
27564,0.6857142857142857
27565,0.6428571428571429
27566,0.8571428571428571
27567,0.6857142857142857
27568,0.6285714285714286
27569,0.6571428571428571
27570,0.6571428571428571
27571,0.6714285714285714
27572,0.7
27573,0.5142857142857142
27574,0.6285714285714286
27575,0.8
27576,0.5857142857142857
27577,0.7285714285714285
27578,0.7142857142857143
27579,0.7
27580,0.7
27581,0.6714285714285714
27582,0.6714285714285714
27583,0.6857142857142857
27584,0.6428571428571429
27585,0.7857142857142857
27586,0.6285714285714286
27587,0.7285714285714285
27588,0.7714285714285715
27589,0.6857142857142857
27590,0.8857142857142857
27591,0.7
27592,0.6857142857142857
27593,0.8
27594,0.6857142857142857
27595,0.8142857142857143
27596,0.6571428571428571
27597,0.5857142857142857
27598,0.7
27599,0.5857142857142857
27600,0.6285714285714286
27601,0.5428571428571428
27602,0.6285714285714286
27603,0.7142857142857143
27604,0.6571428571428571
27605,0.5428571428571428
27606,0.6428571428571429
27607,0.7
27608,0.7428571428571429
27609,0.7857142857142857
27610,0.5571428571428572
27611,0.6285714285714286
27612,0.4
27613,0.6428571428571429
27614,0.8428571428571429
27615,0.6428571428571429
27616,0.7
27617,0.6714285714285714
27618,0.6
27619,0.5857142857142857
27620,0.6571428571428571
27621,0.7
27622,0.7714285714285715
27623,0.7571428571428571
27624,0.7857142857142857
27625,0.8
27626,0.6714285714285714
27627,0.7428571428571429
27628,0.8285714285714286
27629,0.7428571428571429
27630,0.6
27631,0.6428571428571429
27632,0.7571428571428571
27633,0.5857142857142857
27634,0.6142857142857143
27635,0.7285714285714285
27636,0.6571428571428571
27637,0.7428571428571429
27638,0.7285714285714285
27639,0.7714285714285715
27640,0.8
27641,0.6
27642,0.7714285714285715
27643,0.9
27644,0.8285714285714286
27645,0.6857142857142857
27646,0.6857142857142857
27647,0.6857142857142857
27648,0.8
27649,0.7428571428571429
27650,0.5
27651,0.8142857142857143
27652,0.6142857142857143
27653,0.7857142857142857
27654,0.8
27655,0.7714285714285715
27656,0.8714285714285714
27657,0.6857142857142857
27658,0.8142857142857143
27659,0.6714285714285714
27660,0.7142857142857143
27661,0.6428571428571429
27662,0.5714285714285714
27663,0.6
27664,0.7571428571428571
27665,0.6857142857142857
27666,0.5571428571428572
27667,0.6
27668,0.7142857142857143
27669,0.7428571428571429
27670,0.7714285714285715
27671,0.6428571428571429
27672,0.7285714285714285
27673,0.7857142857142857
27674,0.6142857142857143
27675,0.6428571428571429
27676,0.7285714285714285
27677,0.6571428571428571
27678,0.6714285714285714
27679,0.6857142857142857
27680,0.7142857142857143
27681,0.6714285714285714
27682,0.7428571428571429
27683,0.7
27684,0.6571428571428571
27685,0.7285714285714285
27686,0.7285714285714285
27687,0.6857142857142857
27688,0.6428571428571429
27689,0.7142857142857143
27690,0.8428571428571429
27691,0.7142857142857143
27692,0.6285714285714286
27693,0.7428571428571429
27694,0.7428571428571429
27695,0.7142857142857143
27696,0.8142857142857143
27697,0.6428571428571429
27698,0.7
27699,0.7142857142857143
27700,0.7857142857142857
27701,0.6142857142857143
27702,0.6428571428571429
27703,0.7285714285714285
27704,0.7857142857142857
27705,0.7
27706,0.7571428571428571
27707,0.7428571428571429
27708,0.6857142857142857
27709,0.6428571428571429
27710,0.7285714285714285
27711,0.7571428571428571
27712,0.5428571428571428
27713,0.6285714285714286
27714,0.7428571428571429
27715,0.5
27716,0.6714285714285714
27717,0.7285714285714285
27718,0.6
27719,0.8
27720,0.7857142857142857
27721,0.6714285714285714
27722,0.4142857142857143
27723,0.42857142857142855
27724,0.7285714285714285
27725,0.5857142857142857
27726,0.8285714285714286
27727,0.7142857142857143
27728,0.8142857142857143
27729,0.7857142857142857
27730,0.7571428571428571
27731,0.7857142857142857
27732,0.7142857142857143
27733,0.7142857142857143
27734,0.7285714285714285
27735,0.7142857142857143
27736,0.5428571428571428
27737,0.7142857142857143
27738,0.7571428571428571
27739,0.5857142857142857
27740,0.6142857142857143
27741,0.6142857142857143
27742,0.7142857142857143
27743,0.6
27744,0.8142857142857143
27745,0.7285714285714285
27746,0.7714285714285715
27747,0.7571428571428571
27748,0.7285714285714285
27749,0.6285714285714286
27750,0.6714285714285714
27751,0.6
27752,0.6428571428571429
27753,0.7
27754,0.5714285714285714
27755,0.7142857142857143
27756,0.7714285714285715
27757,0.6571428571428571
27758,0.8428571428571429
27759,0.6857142857142857
27760,0.6714285714285714
27761,0.6428571428571429
27762,0.7
27763,0.5285714285714286
27764,0.8142857142857143
27765,0.6
27766,0.5714285714285714
27767,0.6428571428571429
27768,0.7571428571428571
27769,0.7428571428571429
27770,0.7428571428571429
27771,0.5857142857142857
27772,0.6285714285714286
27773,0.6142857142857143
27774,0.6142857142857143
27775,0.6857142857142857
27776,0.6142857142857143
27777,0.7142857142857143
27778,0.7285714285714285
27779,0.7
27780,0.8285714285714286
27781,0.7857142857142857
27782,0.6
27783,0.7285714285714285
27784,0.6142857142857143
27785,0.7285714285714285
27786,0.6428571428571429
27787,0.7
27788,0.8285714285714286
27789,0.7285714285714285
27790,0.8428571428571429
27791,0.6285714285714286
27792,0.5285714285714286
27793,0.5714285714285714
27794,0.8285714285714286
27795,0.5285714285714286
27796,0.32857142857142857
27797,0.7428571428571429
27798,0.7857142857142857
27799,0.7857142857142857
27800,0.8
27801,0.6
27802,0.7
27803,0.8
27804,0.7428571428571429
27805,0.7285714285714285
27806,0.6
27807,0.7
27808,0.6571428571428571
27809,0.6857142857142857
27810,0.6714285714285714
27811,0.7428571428571429
27812,0.6714285714285714
27813,0.4857142857142857
27814,0.5
27815,0.6714285714285714
27816,0.45714285714285713
27817,0.7142857142857143
27818,0.7428571428571429
27819,0.7142857142857143
27820,0.6857142857142857
27821,0.7142857142857143
27822,0.8
27823,0.7571428571428571
27824,0.7285714285714285
27825,0.6285714285714286
27826,0.6714285714285714
27827,0.4
27828,0.6857142857142857
27829,0.6857142857142857
27830,0.6857142857142857
27831,0.6428571428571429
27832,0.6285714285714286
27833,0.5571428571428572
27834,0.6714285714285714
27835,0.7285714285714285
27836,0.5714285714285714
27837,0.7571428571428571
27838,0.6428571428571429
27839,0.8285714285714286
27840,0.6857142857142857
27841,0.8285714285714286
27842,0.6285714285714286
27843,0.6285714285714286
27844,0.6714285714285714
27845,0.7857142857142857
27846,0.7714285714285715
27847,0.7571428571428571
27848,0.7
27849,0.7714285714285715
27850,0.7857142857142857
27851,0.7285714285714285
27852,0.7
27853,0.6857142857142857
27854,0.6285714285714286
27855,0.7
27856,0.7285714285714285
27857,0.5428571428571428
27858,0.7857142857142857
27859,0.8142857142857143
27860,0.6428571428571429
27861,0.6714285714285714
27862,0.5571428571428572
27863,0.5714285714285714
27864,0.5857142857142857
27865,0.6142857142857143
27866,0.8285714285714286
27867,0.7
27868,0.5285714285714286
27869,0.6
27870,0.8428571428571429
27871,0.6285714285714286
27872,0.7142857142857143
27873,0.8
27874,0.7
27875,0.6857142857142857
27876,0.6714285714285714
27877,0.6142857142857143
27878,0.6285714285714286
27879,0.7142857142857143
27880,0.6428571428571429
27881,0.8142857142857143
27882,0.7714285714285715
27883,0.6285714285714286
27884,0.5142857142857142
27885,0.5428571428571428
27886,0.6714285714285714
27887,0.7142857142857143
27888,0.7571428571428571
27889,0.7285714285714285
27890,0.5142857142857142
27891,0.7
27892,0.7571428571428571
27893,0.7285714285714285
27894,0.7
27895,0.7285714285714285
27896,0.7285714285714285
27897,0.7285714285714285
27898,0.6285714285714286
27899,0.5857142857142857
27900,0.6571428571428571
27901,0.6857142857142857
27902,0.7714285714285715
27903,0.7142857142857143
27904,0.6714285714285714
27905,0.7857142857142857
27906,0.7714285714285715
27907,0.6857142857142857
27908,0.6142857142857143
27909,0.6428571428571429
27910,0.5714285714285714
27911,0.6
27912,0.7428571428571429
27913,0.7285714285714285
27914,0.6428571428571429
27915,0.7571428571428571
27916,0.6571428571428571
27917,0.7142857142857143
27918,0.6142857142857143
27919,0.6142857142857143
27920,0.6
27921,0.7714285714285715
27922,0.6
27923,0.6571428571428571
27924,0.6714285714285714
27925,0.6285714285714286
27926,0.7428571428571429
27927,0.7285714285714285
27928,0.6714285714285714
27929,0.7142857142857143
27930,0.5857142857142857
27931,0.6857142857142857
27932,0.7285714285714285
27933,0.8
27934,0.5571428571428572
27935,0.5714285714285714
27936,0.7285714285714285
27937,0.7857142857142857
27938,0.8571428571428571
27939,0.5571428571428572
27940,0.7142857142857143
27941,0.6
27942,0.5142857142857142
27943,0.4857142857142857
27944,0.5
27945,0.7571428571428571
27946,0.7285714285714285
27947,0.5857142857142857
27948,0.7142857142857143
27949,0.7714285714285715
27950,0.7714285714285715
27951,0.7857142857142857
27952,0.7857142857142857
27953,0.6857142857142857
27954,0.5285714285714286
27955,0.6285714285714286
27956,0.7
27957,0.7428571428571429
27958,0.8142857142857143
27959,0.8
27960,0.7
27961,0.5714285714285714
27962,0.6428571428571429
27963,0.7428571428571429
27964,0.6857142857142857
27965,0.6857142857142857
27966,0.8857142857142857
27967,0.6857142857142857
27968,0.7714285714285715
27969,0.7
27970,0.6857142857142857
27971,0.6571428571428571
27972,0.8142857142857143
27973,0.7857142857142857
27974,0.6428571428571429
27975,0.5285714285714286
27976,0.8
27977,0.7285714285714285
27978,0.6714285714285714
27979,0.7
27980,0.8142857142857143
27981,0.6571428571428571
27982,0.7142857142857143
27983,0.6857142857142857
27984,0.7857142857142857
27985,0.7142857142857143
27986,0.7428571428571429
27987,0.7857142857142857
27988,0.8142857142857143
27989,0.7714285714285715
27990,0.5285714285714286
27991,0.7428571428571429
27992,0.7714285714285715
27993,0.6857142857142857
27994,0.5857142857142857
27995,0.7714285714285715
27996,0.7428571428571429
27997,0.5571428571428572
27998,0.6
27999,0.7428571428571429
