id,score
26688,0.6428571428571429
26689,0.7142857142857143
26690,0.6857142857142857
26691,0.6714285714285714
26692,0.6428571428571429
26693,0.6285714285714286
26694,0.7428571428571429
26695,0.5571428571428572
26696,0.44285714285714284
26697,0.8142857142857143
26698,0.7
26699,0.7714285714285715
26700,0.7571428571428571
26701,0.6142857142857143
26702,0.6714285714285714
26703,0.7571428571428571
26704,0.7571428571428571
26705,0.45714285714285713
26706,0.4714285714285714
26707,0.7285714285714285
26708,0.8714285714285714
26709,0.6857142857142857
26710,0.7857142857142857
26711,0.6857142857142857
26712,0.6714285714285714
26713,0.6
26714,0.7285714285714285
26715,0.5285714285714286
26716,0.8428571428571429
26717,0.7428571428571429
26718,0.7571428571428571
26719,0.6285714285714286
26720,0.6857142857142857
26721,0.7714285714285715
26722,0.6285714285714286
26723,0.7285714285714285
26724,0.7714285714285715
26725,0.7
26726,0.7714285714285715
26727,0.6571428571428571
26728,0.7714285714285715
26729,0.8571428571428571
26730,0.6428571428571429
26731,0.7
26732,0.4714285714285714
26733,0.6857142857142857
26734,0.7142857142857143
26735,0.7285714285714285
26736,0.6285714285714286
26737,0.6285714285714286
26738,0.6714285714285714
26739,0.7285714285714285
26740,0.8285714285714286
26741,0.8
26742,0.5714285714285714
26743,0.5857142857142857
26744,0.7285714285714285
26745,0.5571428571428572
26746,0.8285714285714286
26747,0.5857142857142857
26748,0.7142857142857143
26749,0.8142857142857143
26750,0.6285714285714286
26751,0.6
26752,0.5714285714285714
26753,0.7285714285714285
26754,0.8571428571428571
26755,0.7
26756,0.5714285714285714
26757,0.7428571428571429
26758,0.6857142857142857
26759,0.7428571428571429
26760,0.7714285714285715
26761,0.8571428571428571
26762,0.8714285714285714
26763,0.11428571428571428
26764,0.7
26765,0.4857142857142857
26766,0.7
26767,0.6
26768,0.8714285714285714
26769,0.7857142857142857
26770,0.5285714285714286
26771,0.8142857142857143
26772,0.6714285714285714
26773,0.6428571428571429
26774,0.5285714285714286
26775,0.42857142857142855
26776,0.4714285714285714
26777,0.8714285714285714
26778,0.7142857142857143
26779,0.8
26780,0.5714285714285714
26781,0.7142857142857143
26782,0.6571428571428571
26783,0.6428571428571429
26784,0.6714285714285714
26785,0.6428571428571429
26786,0.5
26787,0.6571428571428571
26788,0.5142857142857142
26789,0.6142857142857143
26790,0.8571428571428571
26791,0.5714285714285714
26792,0.7428571428571429
26793,0.6714285714285714
26794,0.5714285714285714
26795,0.4142857142857143
26796,0.7428571428571429
26797,0.7714285714285715
26798,0.7428571428571429
26799,0.5142857142857142
26800,0.7857142857142857
26801,0.7714285714285715
26802,0.38571428571428573
26803,0.6428571428571429
26804,0.7428571428571429
26805,0.6571428571428571
26806,0.8142857142857143
26807,0.7285714285714285
26808,0.6714285714285714
26809,0.5714285714285714
26810,0.5428571428571428
26811,0.5857142857142857
26812,0.6714285714285714
26813,0.6857142857142857
26814,0.8428571428571429
26815,0.6428571428571429
26816,0.7142857142857143
26817,0.8
26818,0.7428571428571429
26819,0.8142857142857143
26820,0.6428571428571429
26821,0.6428571428571429
26822,0.7714285714285715
26823,0.5857142857142857
26824,0.6428571428571429
26825,0.7428571428571429
26826,0.7285714285714285
26827,0.6571428571428571
26828,0.6857142857142857
26829,0.7571428571428571
26830,0.8
26831,0.7142857142857143
26832,0.6857142857142857
26833,0.5571428571428572
26834,0.9285714285714286
26835,0.6571428571428571
26836,0.6571428571428571
26837,0.7
26838,0.5857142857142857
26839,0.8857142857142857
26840,0.6428571428571429
26841,0.08571428571428572
26842,0.6142857142857143
26843,0.7571428571428571
26844,0.4714285714285714
26845,0.7714285714285715
26846,0.5714285714285714
26847,0.6285714285714286
26848,0.4714285714285714
26849,0.6428571428571429
26850,0.5428571428571428
26851,0.7857142857142857
26852,0.7
26853,0.6714285714285714
26854,0.8428571428571429
26855,0.7285714285714285
26856,0.8142857142857143
26857,0.7857142857142857
26858,0.5428571428571428
26859,0.8142857142857143
26860,0.6285714285714286
26861,0.8
26862,0.6428571428571429
26863,0.8142857142857143
26864,0.7
26865,0.6857142857142857
26866,0.8142857142857143
26867,0.7142857142857143
26868,0.6428571428571429
26869,0.6571428571428571
26870,0.7142857142857143
26871,0.6285714285714286
26872,0.8714285714285714
26873,0.7714285714285715
26874,0.7
26875,0.7714285714285715
26876,0.6
26877,0.7142857142857143
26878,0.8428571428571429
26879,0.7857142857142857
26880,0.6
26881,0.7571428571428571
26882,0.7714285714285715
26883,0.6285714285714286
26884,0.6714285714285714
26885,0.5714285714285714
26886,0.7428571428571429
26887,0.7
26888,0.8
26889,0.7714285714285715
26890,0.5714285714285714
26891,0.5857142857142857
26892,0.5
26893,0.5571428571428572
26894,0.8857142857142857
26895,0.5714285714285714
26896,0.6714285714285714
26897,0.7142857142857143
26898,0.8
26899,0.7142857142857143
26900,0.6857142857142857
26901,0.7857142857142857
26902,0.5571428571428572
26903,0.7142857142857143
26904,0.7
26905,0.6857142857142857
26906,0.8285714285714286
26907,0.6571428571428571
26908,0.7142857142857143
26909,0.6142857142857143
26910,0.8
26911,0.8
26912,0.8285714285714286
26913,0.7428571428571429
26914,0.7
26915,0.7285714285714285
26916,0.6571428571428571
26917,0.7285714285714285
26918,0.7285714285714285
26919,0.4
26920,0.5714285714285714
26921,0.6857142857142857
26922,0.6285714285714286
26923,0.6714285714285714
26924,0.7142857142857143
26925,0.7142857142857143
26926,0.6428571428571429
26927,0.5571428571428572
26928,0.7571428571428571
26929,0.7
26930,0.7714285714285715
26931,0.5714285714285714
26932,0.6428571428571429
26933,0.6857142857142857
26934,0.6714285714285714
26935,0.7571428571428571
26936,0.7857142857142857
26937,0.7428571428571429
26938,0.6428571428571429
26939,0.6571428571428571
26940,0.7142857142857143
26941,0.8714285714285714
26942,0.6571428571428571
26943,0.7285714285714285
26944,0.8714285714285714
26945,0.5714285714285714
26946,0.7571428571428571
26947,0.6714285714285714
26948,0.5
26949,0.6428571428571429
26950,0.6571428571428571
26951,0.7142857142857143
26952,0.45714285714285713
26953,0.7
26954,0.5428571428571428
26955,0.6142857142857143
26956,0.7428571428571429
26957,0.5857142857142857
26958,0.8714285714285714
26959,0.7428571428571429
26960,0.7571428571428571
26961,0.6
26962,0.5
26963,0.44285714285714284
26964,0.6
26965,0.7
26966,0.6857142857142857
26967,0.5428571428571428
26968,0.8285714285714286
26969,0.6857142857142857
26970,0.7857142857142857
26971,0.7
26972,0.7714285714285715
26973,0.5
26974,0.5571428571428572
26975,0.6285714285714286
26976,0.7571428571428571
26977,0.8428571428571429
26978,0.7142857142857143
26979,0.7714285714285715
26980,0.7
26981,0.6285714285714286
26982,0.6
26983,0.6285714285714286
26984,0.7571428571428571
26985,0.5285714285714286
26986,0.6714285714285714
26987,0.9285714285714286
26988,0.7
26989,0.6
26990,0.6571428571428571
26991,0.6428571428571429
26992,0.6714285714285714
26993,0.7285714285714285
26994,0.7714285714285715
26995,0.7142857142857143
26996,0.6428571428571429
26997,0.8142857142857143
26998,0.6285714285714286
26999,0.7571428571428571
27000,0.7285714285714285
27001,0.7285714285714285
27002,0.6714285714285714
27003,0.7142857142857143
27004,0.7
27005,0.7571428571428571
27006,0.4714285714285714
27007,0.7714285714285715
27008,0.7
27009,0.6857142857142857
27010,0.6714285714285714
27011,0.6428571428571429
27012,0.4
27013,0.6
27014,0.7142857142857143
27015,0.8285714285714286
27016,0.6285714285714286
27017,0.8142857142857143
27018,0.7285714285714285
27019,0.7857142857142857
27020,0.7571428571428571
27021,0.7714285714285715
27022,0.5428571428571428
27023,0.7142857142857143
27024,0.7857142857142857
27025,0.7857142857142857
27026,0.6142857142857143
27027,0.7
27028,0.8285714285714286
27029,0.6428571428571429
27030,0.7714285714285715
27031,0.7285714285714285
27032,0.6571428571428571
27033,0.5142857142857142
27034,0.7428571428571429
27035,0.7571428571428571
27036,0.7857142857142857
27037,0.8428571428571429
27038,0.6428571428571429
27039,0.6142857142857143
27040,0.7142857142857143
27041,0.7571428571428571
27042,0.7714285714285715
27043,0.8
27044,0.7857142857142857
27045,0.7571428571428571
27046,0.4714285714285714
27047,0.6428571428571429
27048,0.6285714285714286
27049,0.8
27050,0.7857142857142857
27051,0.7285714285714285
27052,0.7428571428571429
27053,0.6571428571428571
27054,0.7428571428571429
27055,0.6
27056,0.7857142857142857
27057,0.8142857142857143
27058,0.5285714285714286
27059,0.7571428571428571
27060,0.6571428571428571
27061,0.6857142857142857
27062,0.7
27063,0.7571428571428571
27064,0.8
27065,0.6857142857142857
27066,0.7285714285714285
27067,0.6857142857142857
27068,0.7571428571428571
27069,0.7428571428571429
27070,0.7142857142857143
27071,0.6
27072,0.7142857142857143
27073,0.7428571428571429
27074,0.7142857142857143
27075,0.8714285714285714
27076,0.6571428571428571
27077,0.7142857142857143
27078,0.5571428571428572
27079,0.6714285714285714
27080,0.8
27081,0.5571428571428572
27082,0.5
27083,0.5285714285714286
27084,0.7857142857142857
27085,0.6571428571428571
27086,0.7857142857142857
27087,0.5857142857142857
27088,0.7285714285714285
27089,0.8
27090,0.6428571428571429
27091,0.6571428571428571
27092,0.7
27093,0.45714285714285713
27094,0.7428571428571429
27095,0.6285714285714286
27096,0.7857142857142857
27097,0.8
27098,0.8142857142857143
27099,0.7285714285714285
27100,0.6142857142857143
27101,0.7428571428571429
27102,0.8571428571428571
27103,0.5714285714285714
27104,0.7142857142857143
27105,0.8285714285714286
27106,0.7857142857142857
27107,0.7571428571428571
27108,0.6428571428571429
27109,0.7571428571428571
27110,0.6714285714285714
27111,0.7714285714285715
27112,0.7857142857142857
27113,0.6857142857142857
27114,0.7142857142857143
27115,0.5142857142857142
27116,0.7142857142857143
27117,0.5714285714285714
27118,0.7857142857142857
27119,0.6428571428571429
27120,0.7
27121,0.9142857142857143
27122,0.6857142857142857
27123,0.5285714285714286
27124,0.42857142857142855
27125,0.7714285714285715
27126,0.6142857142857143
27127,0.6285714285714286
27128,0.7857142857142857
27129,0.7142857142857143
27130,0.6714285714285714
27131,0.6428571428571429
27132,0.8428571428571429
27133,0.7428571428571429
27134,0.5285714285714286
27135,0.7142857142857143
27136,0.7714285714285715
27137,0.5571428571428572
27138,0.7714285714285715
27139,0.7857142857142857
27140,0.7285714285714285
27141,0.6571428571428571
27142,0.6857142857142857
27143,0.8571428571428571
27144,0.6142857142857143
27145,0.8285714285714286
27146,0.5428571428571428
27147,0.5714285714285714
27148,0.7714285714285715
27149,0.6714285714285714
27150,0.6857142857142857
27151,0.8857142857142857
27152,0.6714285714285714
27153,0.7
27154,0.7714285714285715
27155,0.7285714285714285
27156,0.6714285714285714
27157,0.8428571428571429
27158,0.6857142857142857
27159,0.5714285714285714
27160,0.4857142857142857
27161,0.7428571428571429
27162,0.6142857142857143
27163,0.7142857142857143
27164,0.7857142857142857
27165,0.7285714285714285
27166,0.7285714285714285
27167,0.6714285714285714
27168,0.7857142857142857
27169,0.6857142857142857
27170,0.7857142857142857
27171,0.7571428571428571
27172,0.6285714285714286
27173,0.7285714285714285
27174,0.6428571428571429
27175,0.5857142857142857
27176,0.7571428571428571
27177,0.6142857142857143
27178,0.7571428571428571
27179,0.6428571428571429
27180,0.8571428571428571
27181,0.6857142857142857
27182,0.6142857142857143
27183,0.7
27184,0.7142857142857143
27185,0.45714285714285713
27186,0.6285714285714286
27187,0.7142857142857143
27188,0.5142857142857142
27189,0.6571428571428571
27190,0.7571428571428571
27191,0.5571428571428572
27192,0.5857142857142857
27193,0.7428571428571429
27194,0.7857142857142857
27195,0.6
27196,0.7285714285714285
27197,0.8571428571428571
27198,0.7285714285714285
27199,0.6
27200,0.7142857142857143
27201,0.8285714285714286
27202,0.7428571428571429
27203,0.7
27204,0.5857142857142857
27205,0.6571428571428571
27206,0.6571428571428571
27207,0.7428571428571429
27208,0.6714285714285714
27209,0.6285714285714286
27210,0.7428571428571429
27211,0.8142857142857143
27212,0.6285714285714286
27213,0.6857142857142857
27214,0.9
27215,0.8
27216,0.8
27217,0.7857142857142857
27218,0.5
27219,0.6428571428571429
27220,0.5571428571428572
27221,0.7428571428571429
27222,0.8142857142857143
27223,0.6571428571428571
27224,0.5
27225,0.5857142857142857
27226,0.6285714285714286
27227,0.6857142857142857
27228,0.7857142857142857
27229,0.6714285714285714
27230,0.6428571428571429
27231,0.6142857142857143
27232,0.8285714285714286
27233,0.7428571428571429
27234,0.5428571428571428
27235,0.6285714285714286
27236,0.7857142857142857
27237,0.7
27238,0.6857142857142857
27239,0.7428571428571429
27240,0.8
27241,0.8142857142857143
27242,0.6857142857142857
27243,0.7142857142857143
27244,0.7285714285714285
27245,0.6571428571428571
27246,0.7285714285714285
27247,0.5857142857142857
27248,0.7
27249,0.7428571428571429
27250,0.7428571428571429
27251,0.7571428571428571
27252,0.44285714285714284
27253,0.7
27254,0.5428571428571428
27255,0.6571428571428571
27256,0.7571428571428571
27257,0.7142857142857143
27258,0.7857142857142857
27259,0.6714285714285714
27260,0.7
27261,0.6714285714285714
27262,0.6428571428571429
27263,0.7
27264,0.5857142857142857
27265,0.7714285714285715
27266,0.6714285714285714
27267,0.7571428571428571
27268,0.6
27269,0.6714285714285714
27270,0.7857142857142857
27271,0.6857142857142857
27272,0.7
27273,0.6428571428571429
27274,0.5
27275,0.7714285714285715
27276,0.4714285714285714
27277,0.6857142857142857
27278,0.8571428571428571
27279,0.7714285714285715
27280,0.7714285714285715
27281,0.6714285714285714
27282,0.6428571428571429
27283,0.6285714285714286
27284,0.7857142857142857
27285,0.7142857142857143
27286,0.6142857142857143
27287,0.7
27288,0.7285714285714285
27289,0.7
27290,0.6428571428571429
27291,0.6428571428571429
27292,0.6142857142857143
27293,0.7
27294,0.8
27295,0.5571428571428572
27296,0.6714285714285714
27297,0.7
27298,0.5714285714285714
27299,0.5
27300,0.6
27301,0.7428571428571429
27302,0.6428571428571429
27303,0.9285714285714286
27304,0.7
27305,0.8285714285714286
27306,0.7714285714285715
27307,0.7714285714285715
27308,0.5285714285714286
27309,0.7142857142857143
27310,0.6857142857142857
27311,0.7857142857142857
27312,0.7
27313,0.5571428571428572
27314,0.7
27315,0.7142857142857143
27316,0.6428571428571429
27317,0.6571428571428571
27318,0.7
27319,0.7
27320,0.5285714285714286
27321,0.6142857142857143
27322,0.6142857142857143
27323,0.6428571428571429
27324,0.6714285714285714
27325,0.45714285714285713
27326,0.5571428571428572
27327,0.8714285714285714
27328,0.6428571428571429
27329,0.7428571428571429
27330,0.6
27331,0.7
27332,0.8571428571428571
27333,0.7
27334,0.7285714285714285
27335,0.6714285714285714
27336,0.5714285714285714
27337,0.7571428571428571
27338,0.7857142857142857
27339,0.8428571428571429
27340,0.5285714285714286
27341,0.5857142857142857
27342,0.6714285714285714
27343,0.6714285714285714
27344,0.6571428571428571
27345,0.6428571428571429
27346,0.7142857142857143
27347,0.6142857142857143
27348,0.42857142857142855
27349,0.8285714285714286
27350,0.6142857142857143
27351,0.8714285714285714
27352,0.8857142857142857
27353,0.6
27354,0.6571428571428571
27355,0.7
27356,0.7285714285714285
27357,0.7428571428571429
27358,0.7714285714285715
27359,0.4857142857142857
27360,0.7142857142857143
27361,0.45714285714285713
27362,0.6285714285714286
27363,0.6285714285714286
27364,0.8
27365,0.7857142857142857
27366,0.7571428571428571
27367,0.5571428571428572
27368,0.38571428571428573
27369,0.7857142857142857
27370,0.6571428571428571
27371,0.5
27372,0.6142857142857143
27373,0.5142857142857142
27374,0.8285714285714286
27375,0.6857142857142857
27376,0.6428571428571429
27377,0.6714285714285714
27378,0.7142857142857143
27379,0.7142857142857143
27380,0.7285714285714285
27381,0.8571428571428571
27382,0.7285714285714285
27383,0.4714285714285714
27384,0.7857142857142857
27385,0.6714285714285714
27386,0.6285714285714286
27387,0.8
27388,0.9285714285714286
27389,0.8428571428571429
27390,0.6428571428571429
27391,0.7
27392,0.7428571428571429
27393,0.7285714285714285
27394,0.6428571428571429
27395,0.8285714285714286
27396,0.7571428571428571
27397,0.6571428571428571
27398,0.8
27399,0.6857142857142857
27400,0.5428571428571428
27401,0.6285714285714286
27402,0.6142857142857143
27403,0.6142857142857143
27404,0.6142857142857143
27405,0.6428571428571429
27406,0.8571428571428571
27407,0.6714285714285714
27408,0.8
27409,0.7714285714285715
27410,0.6571428571428571
27411,0.7714285714285715
27412,0.6571428571428571
27413,0.7571428571428571
27414,0.6571428571428571
27415,0.5
27416,0.6857142857142857
27417,0.8142857142857143
27418,0.7714285714285715
27419,0.5
27420,0.6714285714285714
27421,0.7857142857142857
27422,0.8714285714285714
27423,0.6
27424,0.5428571428571428
27425,0.5857142857142857
27426,0.4714285714285714
27427,0.4714285714285714
27428,0.7857142857142857
27429,0.6571428571428571
27430,0.7
27431,0.8571428571428571
27432,0.7571428571428571
27433,0.6857142857142857
27434,0.6285714285714286
27435,0.7571428571428571
27436,0.7714285714285715
27437,0.8
27438,0.7285714285714285
27439,0.5285714285714286
27440,0.6428571428571429
27441,0.7571428571428571
27442,0.5714285714285714
27443,0.4142857142857143
27444,0.6428571428571429
27445,0.7857142857142857
27446,0.6857142857142857
27447,0.7285714285714285
27448,0.5571428571428572
27449,0.5142857142857142
27450,0.6428571428571429
27451,0.7857142857142857
27452,0.7285714285714285
27453,0.6857142857142857
27454,0.8571428571428571
27455,0.5571428571428572
27456,0.7571428571428571
27457,0.7571428571428571
27458,0.7857142857142857
27459,0.6857142857142857
27460,0.6857142857142857
27461,0.7428571428571429
27462,0.4
27463,0.7714285714285715
27464,0.5571428571428572
27465,0.7285714285714285
27466,0.6285714285714286
27467,0.7285714285714285
27468,0.7142857142857143
27469,0.6857142857142857
27470,0.7
27471,0.6857142857142857
27472,0.6571428571428571
27473,0.8714285714285714
27474,0.7285714285714285
27475,0.6857142857142857
27476,0.6428571428571429
27477,0.7857142857142857
27478,0.7142857142857143
27479,0.5
27480,0.6142857142857143
27481,0.6285714285714286
27482,0.6285714285714286
27483,0.42857142857142855
27484,0.6
27485,0.6571428571428571
27486,0.7
27487,0.5714285714285714
27488,0.6714285714285714
27489,0.7428571428571429
27490,0.6571428571428571
27491,0.6571428571428571
27492,0.8428571428571429
27493,0.8285714285714286
27494,0.8285714285714286
27495,0.6428571428571429
27496,0.7285714285714285
27497,0.7714285714285715
27498,0.8142857142857143
27499,0.8142857142857143
27500,0.7571428571428571
27501,0.7571428571428571
27502,0.7571428571428571
27503,0.7285714285714285
27504,0.7
27505,0.6714285714285714
27506,0.08571428571428572
27507,0.5571428571428572
27508,0.8142857142857143
27509,0.8
27510,0.7714285714285715
27511,0.7714285714285715
27512,0.7
27513,0.6714285714285714
27514,0.6428571428571429
27515,0.7857142857142857
27516,0.6
27517,0.6
27518,0.6571428571428571
27519,0.8142857142857143
27520,0.5857142857142857
27521,0.6428571428571429
27522,0.7285714285714285
27523,0.5571428571428572
27524,0.7142857142857143
27525,0.1
27526,0.6428571428571429
27527,0.6714285714285714
27528,0.6571428571428571
27529,0.8285714285714286
27530,0.6285714285714286
27531,0.7142857142857143
27532,0.7428571428571429
27533,0.7142857142857143
27534,0.6142857142857143
27535,0.7142857142857143
27536,0.8142857142857143
27537,0.7285714285714285
27538,0.6285714285714286
27539,0.6857142857142857
27540,0.4857142857142857
27541,0.5285714285714286
27542,0.6714285714285714
27543,0.5714285714285714
27544,0.5571428571428572
27545,0.5428571428571428
27546,0.6714285714285714
27547,0.6571428571428571
27548,0.5
27549,0.6285714285714286
27550,0.6428571428571429
27551,0.7
27552,0.7857142857142857
27553,0.7571428571428571
27554,0.8
27555,0.45714285714285713
27556,0.7714285714285715
27557,0.5714285714285714
27558,0.7285714285714285
27559,0.6428571428571429
27560,0.4714285714285714
27561,0.9428571428571428
27562,0.8285714285714286
27563,0.7571428571428571
27564,0.6571428571428571
27565,0.7142857142857143
27566,0.8
27567,0.6714285714285714
27568,0.6
27569,0.7857142857142857
27570,0.7857142857142857
27571,0.7142857142857143
27572,0.7428571428571429
27573,0.6142857142857143
27574,0.5714285714285714
27575,0.7285714285714285
27576,0.7
27577,0.6857142857142857
27578,0.7142857142857143
27579,0.7428571428571429
27580,0.7
27581,0.7142857142857143
27582,0.7714285714285715
27583,0.7428571428571429
27584,0.4
27585,0.6857142857142857
27586,0.7285714285714285
27587,0.7
27588,0.7714285714285715
27589,0.6285714285714286
27590,0.8857142857142857
27591,0.6142857142857143
27592,0.7428571428571429
27593,0.7428571428571429
27594,0.6428571428571429
27595,0.7571428571428571
27596,0.6714285714285714
27597,0.5
27598,0.7
27599,0.7
27600,0.7142857142857143
27601,0.5142857142857142
27602,0.6571428571428571
27603,0.6571428571428571
27604,0.5571428571428572
27605,0.6
27606,0.4857142857142857
27607,0.5714285714285714
27608,0.6571428571428571
27609,0.9
27610,0.6714285714285714
27611,0.7714285714285715
27612,0.5857142857142857
27613,0.6571428571428571
27614,0.7285714285714285
27615,0.6428571428571429
27616,0.6142857142857143
27617,0.7
27618,0.6
27619,0.5857142857142857
27620,0.7285714285714285
27621,0.7571428571428571
27622,0.7714285714285715
27623,0.9
27624,0.9428571428571428
27625,0.7142857142857143
27626,0.6285714285714286
27627,0.7428571428571429
27628,0.7571428571428571
27629,0.6857142857142857
27630,0.6
27631,0.7571428571428571
27632,0.7142857142857143
27633,0.5714285714285714
27634,0.6428571428571429
27635,0.8714285714285714
27636,0.7
27637,0.8285714285714286
27638,0.6428571428571429
27639,0.7857142857142857
27640,0.7
27641,0.4857142857142857
27642,0.7285714285714285
27643,0.7142857142857143
27644,0.6714285714285714
27645,0.6571428571428571
27646,0.6142857142857143
27647,0.6714285714285714
27648,0.8
27649,0.8714285714285714
27650,0.6714285714285714
27651,0.7428571428571429
27652,0.4714285714285714
27653,0.7428571428571429
27654,0.6142857142857143
27655,0.8857142857142857
27656,0.7571428571428571
27657,0.5714285714285714
27658,0.8142857142857143
27659,0.8428571428571429
27660,0.6857142857142857
27661,0.6142857142857143
27662,0.6285714285714286
27663,0.5571428571428572
27664,0.6857142857142857
27665,0.7
27666,0.4714285714285714
27667,0.6142857142857143
27668,0.7428571428571429
27669,0.6142857142857143
27670,0.7714285714285715
27671,0.6428571428571429
27672,0.5857142857142857
27673,0.7857142857142857
27674,0.6
27675,0.7142857142857143
27676,0.5857142857142857
27677,0.6142857142857143
27678,0.6
27679,0.8
27680,0.7428571428571429
27681,0.6857142857142857
27682,0.8142857142857143
27683,0.7428571428571429
27684,0.7571428571428571
27685,0.6428571428571429
27686,0.7142857142857143
27687,0.6
27688,0.7
27689,0.6571428571428571
27690,0.8857142857142857
27691,0.7571428571428571
27692,0.6285714285714286
27693,0.7285714285714285
27694,0.6
27695,0.8571428571428571
27696,0.7428571428571429
27697,0.6571428571428571
27698,0.8
27699,0.6714285714285714
27700,0.6857142857142857
27701,0.7142857142857143
27702,0.5142857142857142
27703,0.7571428571428571
27704,0.7285714285714285
27705,0.6714285714285714
27706,0.7857142857142857
27707,0.7
27708,0.7142857142857143
27709,0.7428571428571429
27710,0.9
27711,0.6857142857142857
27712,0.6285714285714286
27713,0.6142857142857143
27714,0.9142857142857143
27715,0.6571428571428571
27716,0.7
27717,0.6571428571428571
27718,0.6428571428571429
27719,0.7714285714285715
27720,0.7142857142857143
27721,0.6714285714285714
27722,0.45714285714285713
27723,0.45714285714285713
27724,0.7428571428571429
27725,0.5714285714285714
27726,0.8857142857142857
27727,0.6571428571428571
27728,0.7571428571428571
27729,0.8142857142857143
27730,0.8714285714285714
27731,0.7
27732,0.6
27733,0.6285714285714286
27734,0.6142857142857143
27735,0.5714285714285714
27736,0.5571428571428572
27737,0.6571428571428571
27738,0.7142857142857143
27739,0.6571428571428571
27740,0.5857142857142857
27741,0.6571428571428571
27742,0.7857142857142857
27743,0.7285714285714285
27744,0.8285714285714286
27745,0.6857142857142857
27746,0.8142857142857143
27747,0.7
27748,0.7428571428571429
27749,0.6142857142857143
27750,0.6571428571428571
27751,0.6
27752,0.6
27753,0.6571428571428571
27754,0.6571428571428571
27755,0.6571428571428571
27756,0.6428571428571429
27757,0.5428571428571428
27758,0.9
27759,0.6714285714285714
27760,0.8142857142857143
27761,0.7
27762,0.7
27763,0.5142857142857142
27764,0.8571428571428571
27765,0.6714285714285714
27766,0.5428571428571428
27767,0.6857142857142857
27768,0.7285714285714285
27769,0.7285714285714285
27770,0.6428571428571429
27771,0.42857142857142855
27772,0.6857142857142857
27773,0.7
27774,0.6857142857142857
27775,0.6142857142857143
27776,0.6857142857142857
27777,0.8285714285714286
27778,0.8142857142857143
27779,0.7571428571428571
27780,0.7142857142857143
27781,0.8
27782,0.7571428571428571
27783,0.8571428571428571
27784,0.6714285714285714
27785,0.7571428571428571
27786,0.6428571428571429
27787,0.7285714285714285
27788,0.7714285714285715
27789,0.7142857142857143
27790,0.7857142857142857
27791,0.6857142857142857
27792,0.4714285714285714
27793,0.6
27794,0.7714285714285715
27795,0.5857142857142857
27796,0.35714285714285715
27797,0.7285714285714285
27798,0.7857142857142857
27799,0.7857142857142857
27800,0.7142857142857143
27801,0.6285714285714286
27802,0.5714285714285714
27803,0.7571428571428571
27804,0.7571428571428571
27805,0.7714285714285715
27806,0.6428571428571429
27807,0.7
27808,0.6428571428571429
27809,0.5571428571428572
27810,0.6571428571428571
27811,0.7142857142857143
27812,0.6857142857142857
27813,0.7714285714285715
27814,0.6714285714285714
27815,0.6571428571428571
27816,0.6714285714285714
27817,0.7428571428571429
27818,0.7
27819,0.6714285714285714
27820,0.7428571428571429
27821,0.7142857142857143
27822,0.8
27823,0.7857142857142857
27824,0.7714285714285715
27825,0.5285714285714286
27826,0.6428571428571429
27827,0.08571428571428572
27828,0.6857142857142857
27829,0.8285714285714286
27830,0.7142857142857143
27831,0.6571428571428571
27832,0.7285714285714285
27833,0.5857142857142857
27834,0.8
27835,0.7428571428571429
27836,0.6428571428571429
27837,0.6714285714285714
27838,0.6714285714285714
27839,0.7428571428571429
27840,0.7428571428571429
27841,0.8142857142857143
27842,0.7142857142857143
27843,0.7285714285714285
27844,0.6285714285714286
27845,0.7571428571428571
27846,0.8428571428571429
27847,0.6428571428571429
27848,0.6714285714285714
27849,0.7142857142857143
27850,0.7
27851,0.6571428571428571
27852,0.7571428571428571
27853,0.7714285714285715
27854,0.7142857142857143
27855,0.8142857142857143
27856,0.8
27857,0.8285714285714286
27858,0.8428571428571429
27859,0.8
27860,0.5571428571428572
27861,0.5857142857142857
27862,0.5571428571428572
27863,0.5857142857142857
27864,0.4714285714285714
27865,0.6571428571428571
27866,0.8285714285714286
27867,0.7142857142857143
27868,0.6285714285714286
27869,0.6714285714285714
27870,0.7285714285714285
27871,0.5285714285714286
27872,0.6142857142857143
27873,0.7142857142857143
27874,0.7142857142857143
27875,0.7714285714285715
27876,0.7714285714285715
27877,0.6571428571428571
27878,0.5
27879,0.7428571428571429
27880,0.7285714285714285
27881,0.8
27882,0.7285714285714285
27883,0.6142857142857143
27884,0.5714285714285714
27885,0.5285714285714286
27886,0.7
27887,0.7285714285714285
27888,0.5714285714285714
27889,0.8
27890,0.5285714285714286
27891,0.6142857142857143
27892,0.6428571428571429
27893,0.7428571428571429
27894,0.7428571428571429
27895,0.6714285714285714
27896,0.7
27897,0.7428571428571429
27898,0.6857142857142857
27899,0.5285714285714286
27900,0.6428571428571429
27901,0.6714285714285714
27902,0.7857142857142857
27903,0.6857142857142857
27904,0.7
27905,0.8428571428571429
27906,0.7857142857142857
27907,0.8428571428571429
27908,0.6
27909,0.6428571428571429
27910,0.5571428571428572
27911,0.6428571428571429
27912,0.7571428571428571
27913,0.8
27914,0.5571428571428572
27915,0.6
27916,0.7285714285714285
27917,0.7
27918,0.6142857142857143
27919,0.6571428571428571
27920,0.6285714285714286
27921,0.7857142857142857
27922,0.6857142857142857
27923,0.5
27924,0.6142857142857143
27925,0.4
27926,0.7428571428571429
27927,0.7428571428571429
27928,0.5428571428571428
