id,score
25681,0.7907405187234074
25682,0.615858053167657
25683,0.7860172070717596
25684,0.586043427673674
25685,0.6364083380027628
25686,0.5957270646681203
25687,0.6281822300094798
25688,0.6676272308248451
25689,0.6127364245509658
25690,0.5059768772051382
25691,0.7792941781916278
25692,0.7968915146853227
25693,0.8457447732764845
25694,0.7582460522866284
25695,0.7608048642663306
25696,0.6996377265916787
25697,0.7627089794764254
25698,0.5935447899739535
25699,0.6162755540346238
25700,0.7035052909723946
25701,0.7942627685096728
25702,0.605654620321726
25703,0.6225744066807641
25704,0.6657714090783232
25705,0.7160414147959386
25706,0.5664497318973696
25707,0.6494238262925482
25708,0.7568768875198159
25709,0.5730052264096035
25710,0.6049515150979038
25711,0.5972217636811264
25712,0.6189808137281376
25713,0.6583814350605668
25714,0.6567123927909579
25715,0.7945411378493087
25716,0.7163175103120247
25717,0.6661289062059927
25718,0.7275328143549393
25719,0.7339037536018899
25720,0.7394075627748304
25721,0.7055797208666482
25722,0.8107338961466775
25723,0.5938428148854534
25724,0.6283379524195025
25725,0.7593610494889531
25726,0.680557432679902
25727,0.7965403977836202
25728,0.5513361901191656
25729,0.6682299387102829
25730,0.8309290788509954
25731,0.6594773284639979
25732,0.6816663865428634
25733,0.732650221884064
25734,0.5835255534141404
25735,0.7539824072661439
25736,0.670814948513075
25737,0.5851868448073281
25738,0.5569735586816554
25739,0.7388641180652972
25740,0.8014804134890939
25741,0.6597676609232804
25742,0.5670715612055858
25743,0.6994602791598866
25744,0.704177443193881
25745,0.5841402505655566
25746,0.8718870714678791
25747,0.8070017272151794
25748,0.6572334942252779
25749,0.7783466610886567
25750,0.6018499014177856
25751,0.7574563414945409
25752,0.7868557344463613
25753,0.60318864511716
25754,0.7185666726743907
25755,0.704647320311043
25756,0.581864609515118
25757,0.7218469729628492
25758,0.5627711850523743
25759,0.6726503861513013
25760,0.5793526454232506
25761,0.6307680048985695
25762,0.7158618469174093
25763,0.7543752447961539
25764,0.7051427958304621
25765,0.6082548744882524
25766,0.6429455347157387
25767,0.7425144842502045
25768,0.5128786194660154
25769,0.547059868594139
25770,0.646103456320133
25771,0.5828055594550368
25772,0.6413683086682603
25773,0.7956840057959501
25774,0.6629274831466242
25775,0.7349137071373333
25776,0.5648349307263096
25777,0.7423353571799632
25778,0.7591374926025609
25779,0.7705616171841866
25780,0.6582802622426461
25781,0.6265072820792809
25782,0.5609230050336237
25783,0.798096128947001
25784,0.8609639253486432
25785,0.6652482482849712
25786,0.6431269924108161
25787,0.5582720365700297
25788,0.7672388761451477
25789,0.8382127389836395
25790,0.7939619910755518
25791,0.776533595413176
25792,0.5675261831676148
25793,0.7560397440572285
25794,0.7664955337044594
25795,0.7913510019576886
25796,0.694747210135339
25797,0.7348899773078258
25798,0.6036689362925693
25799,0.8193503127992482
25800,0.7218135003015812
25801,0.7840006654646113
25802,0.8358597465164771
25803,0.5637139585721768
25804,0.7076662944824925
25805,0.645085870519872
25806,0.6583684987039453
25807,0.7776346809542909
25808,0.6905924054847029
25809,0.757116782432903
25810,0.7691773259035863
25811,0.6185278280154983
25812,0.6285836714274051
25813,0.7918308039330244
25814,0.7206533477731645
25815,0.5803568195606476
25816,0.6417315593715895
25817,0.6291444578677443
25818,0.834721320602838
25819,0.8235895174176896
25820,0.726159458820053
25821,0.7428482187787332
25822,0.7563726277559683
25823,0.628854754357961
25824,0.6239944025940815
25825,0.6951397701432329
25826,0.5318357588738695
25827,0.6841265870741678
25828,0.7106449215566527
25829,0.7257857322772522
25830,0.7378670044985184
25831,0.7053484924165473
25832,0.7564389443406749
25833,0.6057519400371516
25834,0.5740929941684433
25835,0.5793343052103742
25836,0.7447691063117755
25837,0.8072459976809372
25838,0.6904343353398626
25839,0.6988539043635092
25840,0.6901159542043991
25841,0.7521602049431783
25842,0.6523236667233888
25843,0.7711657365523104
25844,0.5663347794641359
25845,0.8114758921627828
25846,0.5880219702733075
25847,0.5233802165685946
25848,0.5966930089549105
25849,0.7226238597656232
25850,0.5675719534387602
25851,0.597745770808526
25852,0.6804450016942444
25853,0.7875447231346081
25854,0.768534074344434
25855,0.7561246195043114
25856,0.73660053646238
25857,0.7202398469899723
25858,0.6486833994184044
25859,0.6086934939502471
25860,0.5754438541422842
25861,0.7157575487478143
25862,0.6771688893250287
25863,0.814264721760663
25864,0.8276821171991655
25865,0.6170153634614979
25866,0.7395101302021935
25867,0.7000500174224127
25868,0.7543570320702288
25869,0.6278664488283148
25870,0.5956638985455188
25871,0.7748383430993409
25872,0.6435705275104193
25873,0.528349516726098
25874,0.7023288356836863
25875,0.6380076697674879
25876,0.6775730188684644
25877,0.6684136074922523
25878,0.5393672409202153
25879,0.6703156754661399
25880,0.7879514394289239
25881,0.5781906221073673
25882,0.5779139252432676
25883,0.7569070187032264
25884,0.5771939048518958
25885,0.6244997567652685
25886,0.6386543542513292
25887,0.6889832414764155
25888,0.5161576259903519
25889,0.5592424152160915
25890,0.6272834196311999
25891,0.7638877197182814
25892,0.796208379958462
25893,0.6403241021499438
25894,0.6981581465193483
25895,0.8688997345267783
25896,0.623513175866987
25897,0.6002854762500971
25898,0.5858763279997601
25899,0.7924975044470707
25900,0.6087691159321815
25901,0.7907740686145401
25902,0.7596071713670928
25903,0.672304758198429
25904,0.5785962124933867
25905,0.5617840230466346
25906,0.603335819151457
25907,0.800552734986926
25908,0.7168826991421936
25909,0.7049575661793716
25910,0.7002671243580872
25911,0.7134016824422722
25912,0.6059330624280104
25913,0.7364635911895621
25914,0.6338707021259419
25915,0.7525869230291417
25916,0.6342868563380604
25917,0.6132217928217162
25918,0.8113309599081585
25919,0.7972860405109046
25920,0.8036643717796872
25921,0.620979535236407
25922,0.7070427598266121
25923,0.7681481640137644
25924,0.5783674328450196
25925,0.7640155351712052
25926,0.6255544066904852
25927,0.6327149443679664
25928,0.7804781638323133
25929,0.7216226296433411
25930,0.716899153336168
25931,0.7133223162617167
25932,0.662352036476857
25933,0.6118307420109969
25934,0.8213695454883546
25935,0.7757684180546359
25936,0.8366593630198617
25937,0.6019756122688298
25938,0.5958457371476983
25939,0.5517897166387341
25940,0.6364095827590874
25941,0.6027063989432732
25942,0.7578088468034243
25943,0.6322382610601165
25944,0.6832172375701253
25945,0.7679989049797543
25946,0.7280779000947523
25947,0.6933637054593316
25948,0.6036581522249004
25949,0.7033384448777861
25950,0.6733368253880877
25951,0.7370264868044537
25952,0.7184501164825537
25953,0.7816665389672627
25954,0.560167277579691
25955,0.6469044236538827
25956,0.6540010063999045
25957,0.5674652185612948
25958,0.6886730433570798
25959,0.7882520461013908
25960,0.6303274029689386
25961,0.6154354208582793
25962,0.5913046499101212
25963,0.7970726468844663
25964,0.8302828999872878
25965,0.6809215290055798
25966,0.5591618964384609
25967,0.6246338881004151
25968,0.6444427426558748
25969,0.7555233520459954
25970,0.6843227152886839
25971,0.6104753396300029
25972,0.6763269329869211
25973,0.6364031591959991
25974,0.6590538675637444
25975,0.6230241055957123
25976,0.7908244790524027
25977,0.7769840440388431
25978,0.6062889364349126
25979,0.7446589107234077
25980,0.7350741592987748
25981,0.7223542078912226
25982,0.754058119563122
25983,0.5889194181367209
25984,0.6291702396349481
25985,0.6338687876710931
25986,0.6943880110515116
25987,0.8254879737768599
25988,0.7264703954038029
25989,0.714366747805628
25990,0.6376439252523171
25991,0.7042497705534688
25992,0.6797614081356822
25993,0.6585513949271468
25994,0.5662865342571077
25995,0.6782251500114757
25996,0.7089520748198477
25997,0.6614981396884357
25998,0.6929057919979276
25999,0.5411627031859501
26000,0.7729912855128276
26001,0.8197742990511273
26002,0.7306952723096982
26003,0.6213768291879599
26004,0.7335084414085291
26005,0.6202334978854472
26006,0.7977102600665138
26007,0.7795387722880601
26008,0.5760336820654628
26009,0.7278928541830101
26010,0.7091398143314263
26011,0.786800674436598
26012,0.7768709663065358
26013,0.8499944410802471
26014,0.7365486393958942
26015,0.6116512539505041
26016,0.6734396486900035
26017,0.7620083104272785
26018,0.5377126346166727
26019,0.5708740701516253
26020,0.6512421767241021
26021,0.7617987758266151
26022,0.6765216343296765
26023,0.6464714796245319
26024,0.5434552051141296
26025,0.6328773054595035
26026,0.8247017785856077
26027,0.6951561773532113
26028,0.6129885633857544
26029,0.6063566702381412
26030,0.6461954306436004
26031,0.727410478250342
26032,0.5914119534178525
26033,0.7415034886998262
26034,0.6785277044295215
26035,0.5552068751333475
26036,0.5987556540931472
26037,0.6307629838436428
26038,0.5606282415447573
26039,0.6727557708768348
26040,0.5914292948351231
26041,0.6981373852397306
26042,0.59461057869413
26043,0.7551904273848968
26044,0.6460068694395997
26045,0.49922359795302446
26046,0.694964248504713
26047,0.6451787265348828
26048,0.5685832823650531
26049,0.5614159454311346
26050,0.7690138589557293
26051,0.8368515010309349
26052,0.8302954985995156
26053,0.6364157566033876
26054,0.8320515793502758
26055,0.6140329471555
26056,0.7301209605691482
26057,0.6564996262311131
26058,0.5983060361247147
26059,0.8110029720518345
26060,0.5774805973915877
26061,0.6086620668674219
26062,0.780908496586153
26063,0.8547572621214451
26064,0.7360394518503551
26065,0.6912415907484354
26066,0.6918781301255771
26067,0.6493188067490616
26068,0.6873511985652722
26069,0.6060277850295388
26070,0.8177791993334144
26071,0.7320809259337785
26072,0.7353937697214697
26073,0.7358981883586665
26074,0.6153738656245308
26075,0.7109861225598828
26076,0.6146789815799778
26077,0.6977523614420766
26078,0.7944909110390206
26079,0.7544862727268865
26080,0.7024078075080192
26081,0.7298474015819588
26082,0.7345301488387398
26083,0.782395224613641
26084,0.7302318995491703
26085,0.5405821383967546
26086,0.6020614495803603
26087,0.7746478088515947
26088,0.7368033056047609
26089,0.6595326484407151
26090,0.5410264523568682
26091,0.6980935417099159
26092,0.6631563698561258
26093,0.6197863686934263
26094,0.7235383940929524
26095,0.6448009907739745
26096,0.6073160265855163
26097,0.8136249992784069
26098,0.6258919889874085
26099,0.8103671977286375
26100,0.8254758708756023
26101,0.7226694174789381
26102,0.6168816892710854
26103,0.6989421617492187
26104,0.6912412737284431
26105,0.7511942622918079
26106,0.5830964902796717
26107,0.7815454900509342
26108,0.7493785399847327
26109,0.7203730744320124
26110,0.76101877553717
26111,0.7678596088904582
26112,0.6151511665234777
26113,0.7426286218480447
26114,0.6779164661489545
26115,0.6582809317834365
26116,0.5841324723071009
26117,0.7392713427928909
26118,0.5976680362588791
26119,0.6218706048541119
26120,0.6043532466718848
26121,0.6572474676485793
26122,0.6523564384110878
26123,0.5802709754422019
26124,0.5834053474489578
26125,0.6351891251145052
26126,0.8422446744898098
26127,0.8214467269791705
26128,0.7769081225839328
26129,0.6986960562121786
26130,0.6751542364040393
26131,0.6848721622503559
26132,0.7187165414145964
26133,0.6632689524315282
26134,0.8409303750636149
26135,0.7425238476383076
26136,0.5788044896206038
26137,0.6428544146044224
26138,0.6913368019108704
26139,0.7619024877645596
26140,0.6961812964955632
26141,0.8275494555375609
26142,0.4939713679889975
26143,0.7007958157971655
26144,0.7450709704823124
26145,0.6007466398130055
26146,0.759095952158494
26147,0.7351658605236909
26148,0.6157501928489887
26149,0.6263937077296157
26150,0.7226706308562721
26151,0.7195173693000882
26152,0.5899166051107113
26153,0.6906959327458914
26154,0.6900330072494263
26155,0.6774086183877697
26156,0.6356002431119808
26157,0.4926684576897781
26158,0.691233150346897
26159,0.8467925765856661
26160,0.7106037751242343
26161,0.644633256906381
26162,0.6521939948455153
26163,0.5936821511613048
26164,0.7219957468932723
26165,0.7910079257623089
26166,0.6392441604939489
26167,0.6486310058657799
26168,0.6657508518336634
26169,0.5891817448289998
26170,0.7295057966548628
26171,0.6406148032835554
26172,0.7189494957423369
26173,0.7445433080857299
26174,0.6174210807485511
26175,0.7593386775769503
26176,0.557172101798342
26177,0.6205514358746385
26178,0.56138341149634
26179,0.6603317445939255
26180,0.6292428981001109
26181,0.6746704505310405
26182,0.5860898467904391
26183,0.6284999825132167
26184,0.8054912446593434
26185,0.7483452751335737
26186,0.7353785809024135
26187,0.6270187204455747
26188,0.7984635471763483
26189,0.7468217185211794
26190,0.7226517599777309
26191,0.8107183688078486
26192,0.7598269380805749
26193,0.8323074080928039
26194,0.6108840221666578
26195,0.6647207066206051
26196,0.6851199066650878
26197,0.6399568688916308
26198,0.7638850197961425
26199,0.7296080107037619
26200,0.5396877931878651
26201,0.699320954571578
26202,0.5801324107288591
26203,0.6925006603591811
26204,0.6956269438662549
26205,0.7359965169164635
26206,0.7271709906237641
26207,0.5874164749956039
26208,0.6908783989136665
26209,0.6054388124901515
26210,0.7188072045722137
26211,0.7328737104601721
26212,0.7336773631385958
26213,0.7315628869589161
26214,0.6892909957007591
26215,0.7789657754605054
26216,0.7460951515841627
26217,0.6372226827487739
26218,0.5982604925299746
26219,0.6730993566871052
26220,0.5596826221448036
26221,0.7110254321840973
26222,0.620349512385638
26223,0.6652386011462997
26224,0.5801993983784652
26225,0.5648531552191408
26226,0.5648318932938015
26227,0.8146942442383207
26228,0.7502565550541226
26229,0.835003757270392
26230,0.5097128257969146
26231,0.6591561480001119
26232,0.573789804512647
26233,0.6062883286119336
26234,0.5482447712328065
26235,0.7533027956094702
26236,0.5745388395736951
26237,0.636357671470579
26238,0.7216677491883265
26239,0.5615030421478241
26240,0.8076488148009193
26241,0.8256918166628159
26242,0.6280021249691994
26243,0.5062797218023691
26244,0.7493309785143373
26245,0.6996345170360091
26246,0.5905616697006385
26247,0.7265865914118539
26248,0.7346171556908988
26249,0.5444870505412118
26250,0.6287602605649145
26251,0.722036407519745
26252,0.6835610590292417
26253,0.7656229243564747
26254,0.6359785925903766
26255,0.7635478533028967
26256,0.5890709645109141
26257,0.5080250385385747
26258,0.6761928013931222
26259,0.6281968855143516
26260,0.7704175597235728
26261,0.6104253568868826
26262,0.5827621804381583
26263,0.5765725591616856
26264,0.7040162069141614
26265,0.8386485860565084
26266,0.7234251186093726
26267,0.5336457745634976
26268,0.61316822146308
26269,0.6076356524081563
26270,0.7675090073510303
26271,0.6417612385040373
26272,0.725478711325461
26273,0.7255659527385492
26274,0.7277980983530531
26275,0.7707143952660496
26276,0.6340488759875643
26277,0.6835055858532951
26278,0.6963023824312883
26279,0.7024272571314197
26280,0.6089757978020081
26281,0.7317856368299547
26282,0.7840106450869346
26283,0.7159081372151503
26284,0.7413376126965721
26285,0.5502340843262787
26286,0.770969245841521
26287,0.7822495254039463
26288,0.7969268737352613
26289,0.7794794186169842
26290,0.7277658190386962
26291,0.6815692536301972
26292,0.7784637876238785
26293,0.7369835699157037
26294,0.7172937361178269
26295,0.6563226913723735
26296,0.5947248245719677
26297,0.5584699139586262
26298,0.8160729852316407
26299,0.7416389441323048
26300,0.7722659019679846
26301,0.6363676185257858
26302,0.6482562577547994
26303,0.5955033924154273
26304,0.6701380027303736
26305,0.6005977750499444
26306,0.5469136077708625
26307,0.6462193922567064
26308,0.6642504110009638
26309,0.6856995188179874
26310,0.7073957267764608
26311,0.7098932743536436
26312,0.6997860382158427
26313,0.5757244681048987
26314,0.8002683087106074
26315,0.6965925281572513
26316,0.7530320967885068
26317,0.570559904189204
26318,0.6580207013769945
26319,0.5940974451491828
26320,0.6046353589992219
26321,0.5048337452468546
26322,0.6562696221266505
26323,0.7709197628687724
26324,0.5678651189331072
26325,0.5970381842979715
26326,0.6096910060528907
26327,0.6027685888530762
26328,0.6355881697983576
26329,0.5900084855812374
26330,0.6958207181145492
26331,0.7793263972176189
26332,0.6551942208760674
26333,0.608523663642546
26334,0.6163380175765317
26335,0.6430063738381407
26336,0.7612359582278578
26337,0.806800240977962
26338,0.6433875176922725
26339,0.7763335928514622
26340,0.5803696209391007
26341,0.7653032186206676
26342,0.84372807427441
26343,0.528161401158074
26344,0.7733586964294648
26345,0.6321203512909422
26346,0.8329748493223805
26347,0.763121322492466
26348,0.6739461139629237
26349,0.6712741417886272
26350,0.77388297181584
26351,0.6243541802701049
26352,0.5165962005112146
26353,0.6837961875835091
26354,0.631372300136728
26355,0.7716711818608931
26356,0.5884727715862902
26357,0.728252617233718
26358,0.8077229101237358
26359,0.636503179364336
26360,0.7051085678019015
26361,0.7120467028417826
26362,0.758857674281192
26363,0.7344117704129145
26364,0.6302877233906744
26365,0.6603701276525763
26366,0.621817152774332
26367,0.5176402200776627
26368,0.7368430797852287
26369,0.6738495150460392
26370,0.643570355190292
26371,0.6570617783333775
26372,0.5963965308473832
26373,0.6203171398122174
26374,0.7028146108246902
26375,0.5535756229558272
26376,0.5807123565941748
26377,0.7024890107028556
26378,0.7276184074786632
26379,0.7894434276697057
26380,0.5714933473898
26381,0.6964016222389668
26382,0.6198487413461214
26383,0.5615352537614938
26384,0.6295691868842923
26385,0.7243354533148182
26386,0.7255404582958157
26387,0.7035193807626093
26388,0.717401235696161
26389,0.6904443704357542
26390,0.7896156069306347
26391,0.5860067012076406
26392,0.8277468129156862
26393,0.6473623352715311
26394,0.6480126831686193
26395,0.646691830786775
26396,0.5630364125700532
26397,0.6652389731769753
26398,0.6979130887029196
26399,0.719646336371975
26400,0.7310402372016819
26401,0.7562831203986673
26402,0.7558119321097782
26403,0.7374660274403317
26404,0.7962622982026247
26405,0.5889527234000494
26406,0.580546706621349
26407,0.8325220546051852
26408,0.5683636976661678
26409,0.8243520080301484
26410,0.7809242520610663
26411,0.7466669455279606
26412,0.6765350689472118
26413,0.672702601387936
26414,0.6086609308192454
26415,0.7912468339840806
26416,0.680180713748493
26417,0.6303093439280004
26418,0.7317632115802324
26419,0.5967358636621872
26420,0.7832497521695139
26421,0.6033484189046802
26422,0.8776670931394908
26423,0.7246950823578624
26424,0.752113668760524
26425,0.6858536751541572
26426,0.6892868748514732
26427,0.7467562244799695
26428,0.6118359989225404
26429,0.5784703531604477
26430,0.8267044582986517
26431,0.7436292492983556
26432,0.6241277352744186
26433,0.7397666960735462
26434,0.6202660968731468
26435,0.7171224883259975
26436,0.8099222447064727
26437,0.6325918120133741
26438,0.6340632982168504
26439,0.6321368632334109
26440,0.6291511328171207
26441,0.7029057044198656
26442,0.6721640705995336
26443,0.6179115083765863
26444,0.7490776032081131
26445,0.7671384542517447
26446,0.6338596323562888
26447,0.5393292412782322
26448,0.6641890176461479
26449,0.6131746483943096
26450,0.7833329602374437
26451,0.7713622675182704
26452,0.5628583835204044
26453,0.7778449939727234
26454,0.7341590333944598
26455,0.6892317015843763
26456,0.6007069448041941
26457,0.6630105015844566
26458,0.7871752559655286
26459,0.5602934447755299
26460,0.5810012041726031
26461,0.7045942940348283
26462,0.766246760939234
26463,0.7340749094551743
26464,0.6629874483258342
26465,0.6019149500725429
26466,0.6070350998388456
26467,0.6842832534347697
26468,0.7862152777208489
26469,0.7535620246410052
26470,0.7354506873092234
26471,0.576291010813157
26472,0.5861363901121245
26473,0.5843459683932836
26474,0.6400290996638047
26475,0.7303033232420015
26476,0.558442489621972
26477,0.529340340655992
26478,0.7383445206316805
26479,0.6380155368690789
26480,0.6925471228678445
26481,0.6637669194369771
26482,0.7267481292258344
26483,0.8190825527248221
26484,0.633500880745828
26485,0.6391885433661812
26486,0.6145649236594326
26487,0.7812999989640306
26488,0.7034200692234718
26489,0.7477790697127886
26490,0.7306111985386695
26491,0.7723205450302216
26492,0.709157588777556
26493,0.7299282144032831
26494,0.7527085338600268
26495,0.6436969717278945
26496,0.748793283987062
26497,0.4940112488781582
26498,0.7819065318695002
26499,0.6721136085861271
26500,0.8004501490704203
26501,0.6324150540077845
26502,0.7740812012709544
26503,0.7108668645609446
26504,0.6399430778764944
26505,0.7796360522107475
26506,0.7625888424230853
26507,0.6351555106678646
26508,0.8055278162083725
26509,0.8144163305074421
26510,0.7976472325266327
26511,0.6100342224494176
26512,0.6174024316921298
26513,0.6750824276474503
26514,0.731692899156074
26515,0.6111635884104508
26516,0.5806901143853217
26517,0.7574837001863817
26518,0.7470726114398264
26519,0.6907733191511805
26520,0.6820938835085268
26521,0.7362704428067662
26522,0.7339285447180864
26523,0.6604694392356386
26524,0.7565382373107463
26525,0.6713979102657059
26526,0.7638153862143393
26527,0.8477863409255468
26528,0.7298209093312759
26529,0.8245424642080078
26530,0.6164612950984344
26531,0.5867833956729563
26532,0.6056649334561826
26533,0.7214840295904211
26534,0.6878693500905175
26535,0.765860196530392
26536,0.6424854620199386
26537,0.7615054308737726
26538,0.6354997045453024
26539,0.6425620362861671
26540,0.7230076799380707
26541,0.7244462728962732
26542,0.7183189076267079
26543,0.7056671145133044
26544,0.7278516162941416
26545,0.73738808477522
26546,0.5865751495473959
26547,0.8167005275563971
26548,0.7174206078229515
26549,0.6247345091434815
26550,0.6849174320284858
26551,0.6462421561546513
26552,0.5859603316925978
26553,0.720075274023374
26554,0.6445124151719129
26555,0.658732648354979
26556,0.6960836804937869
26557,0.6153558136997987
26558,0.5393497616367859
26559,0.8231920646402745
26560,0.799451653460752
26561,0.7824959795297362
26562,0.6077300712201225
26563,0.6026973430595026
26564,0.7352896332487268
26565,0.7459917080975043
26566,0.5713038306740147
26567,0.5818838503585526
26568,0.8117126639994436
26569,0.7177840972663977
26570,0.7375077193626479
26571,0.7873646629847095
26572,0.8106441787359795
26573,0.5414011987310788
26574,0.6781128719442792
26575,0.6602015950913709
26576,0.7248329578132972
26577,0.5904677997869692
26578,0.7643889870437355
26579,0.8462184035008612
26580,0.7129674412734881
26581,0.6913959548993892
26582,0.6276656147412523
26583,0.7184823695732886
26584,0.6888431782770922
26585,0.6613678459747356
26586,0.6970953413022555
26587,0.7821797622290037
26588,0.6315428219733076
26589,0.7768206397245172
26590,0.7071578718412596
26591,0.5675082632275521
26592,0.7682045258566672
26593,0.79096378165088
26594,0.6036368802179654
26595,0.6161096760138393
26596,0.6488090384884707
26597,0.6292778212068767
26598,0.691364386456587
26599,0.7528170010396491
26600,0.6294881408780757
26601,0.6450008180208554
26602,0.599046482457453
26603,0.7888217079446846
26604,0.5995088578887956
26605,0.7577256903526238
26606,0.5594239200886263
26607,0.5919346160978375
26608,0.8161257686478834
26609,0.6854950729470408
26610,0.7445587262977064
26611,0.6218430600150829
26612,0.649368557517532
26613,0.5979032297238559
26614,0.7609293030264296
26615,0.6681473895586051
26616,0.5477335897467184
26617,0.6702571827582888
26618,0.584729177596869
26619,0.6661195071635937
26620,0.6326316394336933
26621,0.6630314851128609
26622,0.5442632027962814
26623,0.5646832870930755
26624,0.6262047301084831
26625,0.6557026717965585
26626,0.5203982465720797
26627,0.5464832343333789
26628,0.5912267180952517
26629,0.8313697359203307
26630,0.6416491869722344
26631,0.751780024298731
26632,0.6903809087624562
26633,0.6662628842069255
26634,0.6886442211599502
26635,0.677399766594082
26636,0.6399919983304438
26637,0.6561072992785129
26638,0.573684497704941
26639,0.6921357834795233
26640,0.5907890570398342
26641,0.789050635453087
26642,0.6118335554277186
26643,0.6211074057726962
26644,0.589874556508577
26645,0.7514194344654848
26646,0.5459530491665737
26647,0.7223218007773362
26648,0.6440363246822876
26649,0.8053385325190741
26650,0.7535906724373918
26651,0.6252602516502171
26652,0.7339221970649196
26653,0.8424965314949726
26654,0.8560762445287565
26655,0.7237261579762873
26656,0.7203178325954318
26657,0.7427698305543077
26658,0.7537449267702111
26659,0.6808226228430372
26660,0.72134325145899
26661,0.7349416946092098
26662,0.6681324577091571
26663,0.618454991049097
26664,0.7824528684725619
26665,0.5986579375047203
26666,0.5420321857910998
26667,0.6039181861274985
26668,0.7155222935170334
26669,0.5787191079869433
26670,0.6981269681792837
26671,0.6316779276579849
26672,0.7178691800252179
26673,0.7644040855161197
26674,0.690500551753134
26675,0.8069658142690688
26676,0.6002174595483826
26677,0.5900583106611768
26678,0.6419988654239447
26679,0.6233445676150313
26680,0.5818111953570441
26681,0.7413972445177353
26682,0.5053834481210374
26683,0.558788516584106
26684,0.8631881350231367
26685,0.8679210807499638
26686,0.7684129569049717
26687,0.5911608468206677
26688,0.7701957581056745
26689,0.7182659064805476
26690,0.6403002978643455
26691,0.6122419997929145
26692,0.5874224189276875
26693,0.6059986766375104
26694,0.6123539214198096
26695,0.6763596592129038
26696,0.6462673766839101
26697,0.6059803767841757
26698,0.5652792653542923
26699,0.7706917007616066
26700,0.8197427951123011
26701,0.6936204720488406
26702,0.6623343063394465
26703,0.5854786044869652
26704,0.7403182287389959
26705,0.6343169477989309
26706,0.6404907882194427
26707,0.767038188281083
26708,0.5542036294447837
26709,0.5726424202358742
26710,0.6943532162270586
26711,0.7088829146721444
26712,0.7055568047220621
26713,0.7550654085242695
26714,0.7100107761465629
26715,0.6450730186706009
26716,0.5943688919315872
26717,0.7232623476760455
26718,0.6766127703928736
26719,0.773111137766859
26720,0.5784792625823869
26721,0.5517126996278988
26722,0.7028219933122861
26723,0.6447350750429338
26724,0.7092150592421358
26725,0.684217333996479
26726,0.6793853498564157
26727,0.6303975114233045
26728,0.8079064711371486
26729,0.8544544254850189
26730,0.7724550647189439
26731,0.6281408349286554
26732,0.6506382433890576
26733,0.783864130907915
26734,0.6002817960849396
26735,0.7023318570167834
26736,0.6990041443740156
26737,0.7121243383707279
26738,0.730651949532054
26739,0.747981300510767
26740,0.716376070200641
26741,0.5664675263117435
26742,0.5410461203157024
26743,0.6165015364637609
26744,0.7551025043785637
26745,0.7699698278615786
26746,0.6924914543570742
26747,0.647677763082913
26748,0.6252953967761972
26749,0.6469357783031113
26750,0.6280759316378224
26751,0.5348582719517065
26752,0.6811867913962352
26753,0.5513916514945607
26754,0.7416020379082794
26755,0.5712385103785818
26756,0.7254672723720114
26757,0.6742774734548977
26758,0.5433922345302068
26759,0.5757229588465178
26760,0.6854676991243497
26761,0.6852348625552602
26762,0.6859966281239654
26763,0.6957501657968568
26764,0.7997682609029624
26765,0.5598655064633193
26766,0.7482322023139967
26767,0.5600745403201188
26768,0.7934894087260268
26769,0.5381155249210575
26770,0.7575358896793307
26771,0.5430112840673903
26772,0.7730392407472139
26773,0.6646354931377129
26774,0.5555261354588272
26775,0.5933078477499308
26776,0.5177109232410628
26777,0.8018451511882027
26778,0.5571169963882908
26779,0.5988460112119393
26780,0.6874599531197739
26781,0.819757458908682
26782,0.7156241710318768
26783,0.6570167656527034
26784,0.7655897863788071
26785,0.7662033319851514
26786,0.7590724367806482
26787,0.7483909906058652
26788,0.7537739958967168
26789,0.5938975068060388
26790,0.6673399020473275
26791,0.5466545707829088
26792,0.7614110091606688
26793,0.7549677765208009
26794,0.6851409348835896
26795,0.7674570737814221
26796,0.6094187640185941
26797,0.547617079743358
26798,0.8375637615732461
26799,0.7748881547407327
26800,0.6591904096344481
26801,0.5843160728802494
26802,0.7964465941197569
26803,0.6106597211513817
26804,0.8737478038884979
26805,0.6711042737145411
26806,0.562975616702146
26807,0.7264578210688326
26808,0.7278113654515387
26809,0.7202078824355495
26810,0.5335416498457196
26811,0.8315546398217522
26812,0.5268226505838809
26813,0.6250643700465656
26814,0.6492745990600226
26815,0.7443538777973197
26816,0.7358660412273252
26817,0.8095599840101803
26818,0.6048875882444715
26819,0.7293760307036217
26820,0.6022262889625557
26821,0.607945702954598
26822,0.6922062205233026
26823,0.711244922189439
26824,0.7603092454720902
26825,0.7248175261052165
26826,0.7108194191229582
26827,0.6267619000222675
26828,0.7395388583865325
26829,0.5219806855653262
26830,0.8179903458550584
26831,0.5910361100635835
26832,0.6439043375165152
26833,0.8472281659377686
26834,0.584136247091187
26835,0.5545430623837191
26836,0.80469816367089
26837,0.7537998131360175
26838,0.5806938096794729
26839,0.7703425401033385
26840,0.7651211496604401
26841,0.8393871152476101
26842,0.5804182485916982
26843,0.5766799123114793
26844,0.5424898930311692
26845,0.584129470398076
26846,0.7005805140195142
26847,0.6925197266428866
26848,0.731674779342898
26849,0.7071797831710219
26850,0.7588121273079995
26851,0.7414731497315514
26852,0.591456388357422
26853,0.6477152522762546
26854,0.608577073697808
26855,0.5751583998553589
26856,0.5443487108048016
