id,score
26752,0.95901419
26753,0.80424481
26754,0.87978089
26755,0.61405296
26756,0.43701365
26757,0.9851022
26758,0.80424486
26759,0.80424483
26760,0.89000714
26761,0.73919514
26762,0.53024675
26763,0.6167307
26764,0.61538224
26765,0.42907465
26766,0.88115202
26767,0.942717
26768,0.51804195
26769,0.80424456
26770,0.41995998
26771,0.80424471
26772,0.7787958
26773,0.95901432
26774,0.96859329
26775,0.80424493
26776,0.42912864
26777,0.38153794
26778,0.96659609
26779,0.84025797
26780,0.41437881
26781,0.91100101
26782,0.43702158
26783,0.39601675
26784,0.9714237
26785,0.43704138
26786,0.75024495
26787,0.72432184
26788,0.43704431
26789,0.84469038
26790,0.41436852
26791,0.5185682
26792,0.3960036
26793,0.35479665
26794,0.35484379
26795,0.75024296
26796,0.42421153
26797,0.42826115
26798,0.91970472
26799,0.87952309
26800,0.39602154
26801,0.746903
26802,0.88121077
26803,0.80425469
26804,0.96149152
26805,0.62205963
26806,0.56768864
26807,0.68212143
26808,0.43701008
26809,0.7353379
26810,0.42419109
26811,0.86916344
26812,0.80424452
26813,0.76596486
26814,0.80424442
26815,0.61063039
26816,0.71483623
26817,0.68341946
26818,0.424192
26819,0.87978066
26820,0.94288094
26821,0.74091912
26822,0.75560401
26823,0.53901312
26824,0.9279622
26825,0.76279697
26826,0.55525529
26827,0.47681501
26828,0.35478028
26829,0.42907396
26830,0.33362268
26831,0.42907484
26832,0.8042444
26833,0.89983987
26834,0.42919123
26835,0.80614277
26836,0.8775984
26837,0.5390148
26838,0.87031478
26839,0.82406067
26840,0.75665318
26841,0.47672186
26842,0.80424514
26843,0.80424519
26844,0.80424483
26845,0.80424516
26846,0.56768781
26847,0.39596743
26848,0.4370092
26849,0.63797662
26850,0.66100691
26851,0.75022857
26852,0.42419279
26853,0.42419105
26854,0.75065379
26855,0.80424484
26856,0.80424473
26857,0.95747356
26858,0.80424522
26859,0.53901249
26860,0.51847827
26861,0.95747356
26862,0.80424574
26863,0.80424473
26864,0.80424479
26865,0.42419152
26866,0.8274304
26867,0.47672156
26868,0.80093554
26869,0.42419231
26870,0.4241915
26871,0.84025821
26872,0.93067523
26873,0.58692203
26874,0.80672514
26875,0.74175477
26876,0.53903936
26877,0.71943804
26878,0.97135671
26879,0.84942776
26880,0.42420735
26881,0.87489638
26882,0.75666984
26883,0.74704623
26884,0.80425565
26885,0.88000157
26886,0.71944699
26887,0.84424799
26888,0.72432661
26889,0.81910687
26890,0.42428885
26891,0.42434791
26892,0.7659791
26893,0.3079954
26894,0.74103201
26895,0.39604853
26896,0.42423737
26897,0.39602848
26898,0.93500371
26899,0.82407353
26900,0.72422198
26901,0.94272222
26902,0.94272409
26903,0.86385396
26904,0.92504474
26905,0.94288121
26906,0.42419097
26907,0.76279788
26908,0.88115166
26909,0.82405894
26910,0.77884912
26911,0.84466012
26912,0.87978062
26913,0.80424446
26914,0.33362119
26915,0.84941823
26916,0.61063036
26917,0.53901241
26918,0.80424471
26919,0.71811081
26920,0.43700883
26921,0.33362057
26922,0.78976802
26923,0.9415848
26924,0.5682852
26925,0.66100579
26926,0.62962382
26927,0.90903393
26928,0.94271708
26929,0.9547763
26930,0.91886556
26931,0.95747356
26932,0.94271706
26933,0.91362815
26934,0.42419196
26935,0.92796227
26936,0.80424527
26937,0.90181296
26938,0.51638505
26939,0.80424481
26940,0.85382958
26941,0.80424502
26942,0.53910399
26943,0.80424532
26944,0.56768792
26945,0.43701127
26946,0.61538162
26947,0.61673245
26948,0.66100698
26949,0.56224697
26950,0.4290748
26951,0.42419201
26952,0.42419342
26953,0.96858642
26954,0.71811224
26955,0.61063458
26956,0.80424506
26957,0.80424485
26958,0.43700937
26959,0.75065234
26960,0.55154861
26961,0.47672514
26962,0.42419137
26963,0.42419275
26964,0.76596557
26965,0.96968684
26966,0.89105733
26967,0.94727537
26968,0.92731438
26969,0.92580651
26970,0.95276913
26971,0.8963444
26972,0.75068487
26973,0.96858888
26974,0.80425052
26975,0.43700958
26976,0.75666685
26977,0.87952123
26978,0.9713568
26979,0.96097834
26980,0.87232996
26981,0.84943118
26982,0.96635282
26983,0.80425606
26984,0.80426701
26985,0.94271965
26986,0.84026189
26987,0.86505359
26988,0.42908746
26989,0.93872311
26990,0.879913
26991,0.6358293
26992,0.80425687
26993,0.8042512
26994,0.43871162
26995,0.47682694
26996,0.8042558
26997,0.92354288
26998,0.43703043
26999,0.6140522
27000,0.74689906
27001,0.72429956
27002,0.42907355
27003,0.89984421
27004,0.39596713
27005,0.52265811
27006,0.43701014
27007,0.42419128
27008,0.68212084
27009,0.63747836
27010,0.75065651
27011,0.42419108
27012,0.87759552
27013,0.43700864
27014,0.86733196
27015,0.4290741
27016,0.42907551
27017,0.93696417
27018,0.53901328
27019,0.74691882
27020,0.4370094
27021,0.80424521
27022,0.42419136
27023,0.95276911
27024,0.87759707
27025,0.94271708
27026,0.39599284
27027,0.72763004
27028,0.42419219
27029,0.71942206
27030,0.56768817
27031,0.80424466
27032,0.67731736
27033,0.33362211
27034,0.43701399
27035,0.42821724
27036,0.55154746
27037,0.66100598
27038,0.72346577
27039,0.42907452
27040,0.42419188
27041,0.42419436
27042,0.95276971
27043,0.56768971
27044,0.74282413
27045,0.64020179
27046,0.74689754
27047,0.79438421
27048,0.68214126
27049,0.85353965
27050,0.88283126
27051,0.95064899
27052,0.61541533
27053,0.80425717
27054,0.75666539
27055,0.77470164
27056,0.42911947
27057,0.64586752
27058,0.43703487
27059,0.39599297
27060,0.7503186
27061,0.43875684
27062,0.95342579
27063,0.72785647
27064,0.68215178
27065,0.63429925
27066,0.42910213
27067,0.91075571
27068,0.86385385
27069,0.84026403
27070,0.86438021
27071,0.78038472
27072,0.94111188
27073,0.96968935
27074,0.429154
27075,0.42907369
27076,0.95595991
27077,0.6672767
27078,0.95568042
27079,0.72762812
27080,0.43700897
27081,0.63747824
27082,0.72762853
27083,0.76540338
27084,0.53901236
27085,0.61299244
27086,0.8446599
27087,0.43700889
27088,0.63747819
27089,0.82742568
27090,0.91202612
27091,0.87768693
27092,0.65234847
27093,0.77018664
27094,0.6672728
27095,0.51638176
27096,0.95055329
27097,0.75665351
27098,0.93364661
27099,0.4290745
27100,0.86990429
27101,0.9851022
27102,0.91075231
27103,0.83726475
27104,0.80424491
27105,0.8042448
27106,0.9250015
27107,0.56768784
27108,0.51657666
27109,0.92500292
27110,0.42419229
27111,0.93364549
27112,0.43701048
27113,0.93608012
27114,0.80424552
27115,0.61299227
27116,0.80424484
27117,0.5676881
27118,0.95031755
27119,0.69648255
27120,0.91075151
27121,0.92511428
27122,0.53902217
27123,0.80424459
27124,0.98510222
27125,0.80424513
27126,0.56768809
27127,0.47917935
27128,0.68212203
27129,0.87415243
27130,0.6428352
27131,0.87951029
27132,0.51637869
27133,0.75699132
27134,0.45441956
27135,0.42419145
27136,0.75065514
27137,0.42909708
27138,0.42419184
27139,0.84852746
27140,0.86384888
27141,0.87562926
27142,0.8240595
27143,0.85406799
27144,0.80424496
27145,0.84514721
27146,0.94327122
27147,0.80424471
27148,0.94157962
27149,0.75619916
27150,0.84064021
27151,0.62964308
27152,0.87772396
27153,0.63468826
27154,0.8466799
27155,0.75665794
27156,0.73920474
27157,0.80425507
27158,0.7931291
27159,0.42420901
27160,0.51856753
27161,0.58694135
27162,0.43703381
27163,0.23581712
27164,0.34894509
27165,0.42420917
27166,0.42420692
27167,0.4242163
27168,0.58695624
27169,0.91130725
27170,0.80425701
27171,0.75766296
27172,0.96419161
27173,0.84027163
27174,0.87697501
27175,0.74177021
27176,0.75795523
27177,0.87591584
27178,0.63747899
27179,0.80424471
27180,0.42907351
27181,0.88258113
27182,0.80424445
27183,0.83336395
27184,0.53901351
27185,0.88115058
27186,0.63747898
27187,0.80424445
27188,0.69648332
27189,0.61299206
27190,0.80424466
27191,0.80424443
27192,0.43700847
27193,0.75022728
27194,0.49009986
27195,0.66100556
27196,0.42000375
27197,0.42419085
27198,0.78481938
27199,0.94214163
27200,0.88502626
27201,0.39596736
27202,0.80424516
27203,0.56769149
27204,0.90943257
27205,0.94288185
27206,0.66728636
27207,0.43701099
27208,0.34884301
27209,0.8672455
27210,0.9851022
27211,0.87195225
27212,0.53901767
27213,0.80424649
27214,0.95342354
27215,0.88086739
27216,0.3488389
27217,0.42913899
27218,0.75665316
27219,0.53901232
27220,0.34883352
27221,0.56768928
27222,0.58108123
27223,0.42419409
27224,0.69648245
27225,0.87195235
27226,0.8538296
27227,0.80424646
27228,0.64581747
27229,0.69918397
27230,0.56768797
27231,0.95747356
27232,0.94271695
27233,0.80424483
27234,0.34882967
27235,0.56768967
27236,0.94111212
27237,0.47006664
27238,0.63747859
27239,0.42907496
27240,0.8638488
27241,0.61405434
27242,0.91484432
27243,0.86990306
27244,0.80424471
27245,0.95400528
27246,0.83814234
27247,0.92730948
27248,0.94727816
27249,0.84027856
27250,0.63798775
27251,0.4290855
27252,0.33365082
27253,0.42423542
27254,0.6965122
27255,0.43838075
27256,0.89106077
27257,0.80425842
27258,0.61407425
27259,0.97142377
27260,0.80674665
27261,0.56770305
27262,0.43705431
27263,0.61301966
27264,0.80426194
27265,0.80425666
27266,0.567704
27267,0.43715321
27268,0.58205847
27269,0.63458207
27270,0.43707454
27271,0.75067129
27272,0.64022344
27273,0.42421831
27274,0.55278171
27275,0.7566602
27276,0.56771706
27277,0.94288118
27278,0.6374782
27279,0.8441791
27280,0.91205076
27281,0.94818062
27282,0.61673099
27283,0.80424453
27284,0.74091823
27285,0.64283583
27286,0.6458131
27287,0.61299182
27288,0.30795524
27289,0.33362073
27290,0.34883035
27291,0.3488301
27292,0.23578563
27293,0.51637696
27294,0.43639118
27295,0.67372303
27296,0.84058429
27297,0.91202595
27298,0.8073625
27299,0.75560428
27300,0.43700885
27301,0.43700936
27302,0.75065246
27303,0.94288148
27304,0.4370115
27305,0.43700944
27306,0.61299232
27307,0.87990009
27308,0.42419109
27309,0.74689843
27310,0.84514698
27311,0.58475482
27312,0.42419247
27313,0.91129934
27314,0.91078023
27315,0.34883234
27316,0.96855187
27317,0.56768823
27318,0.76596919
27319,0.80424506
27320,0.61063104
27321,0.52265852
27322,0.77018671
27323,0.56770186
27324,0.43701027
27325,0.43701305
27326,0.65276889
27327,0.83633916
27328,0.7242993
27329,0.68307566
27330,0.4241944
27331,0.58108159
27332,0.52265589
27333,0.91127672
27334,0.69919403
27335,0.56768829
27336,0.51848436
27337,0.98510222
27338,0.8042446
27339,0.43700975
27340,0.23578594
27341,0.34883147
27342,0.39597052
27343,0.80424441
27344,0.35478608
27345,0.78771797
27346,0.33362199
27347,0.87992428
27348,0.80424511
27349,0.92354402
27350,0.95343476
27351,0.84026901
27352,0.89352684
27353,0.84466677
27354,0.72421396
27355,0.93973927
27356,0.87195956
27357,0.42910304
27358,0.57407968
27359,0.75025601
27360,0.59553267
27361,0.42419997
27362,0.89106273
27363,0.80426197
27364,0.80425834
27365,0.80425506
27366,0.567704
27367,0.34882967
27368,0.62205485
27369,0.75665797
27370,0.94271995
27371,0.83727954
27372,0.72426658
27373,0.75665797
27374,0.86173374
27375,0.94111306
27376,0.95091467
27377,0.61672971
27378,0.80614247
27379,0.58108138
27380,0.75514185
27381,0.39596737
27382,0.47672098
27383,0.67372292
27384,0.61673051
27385,0.39596722
27386,0.42422162
27387,0.75665271
27388,0.94288147
27389,0.55155204
27390,0.87951414
27391,0.94325299
27392,0.97135074
27393,0.94812875
27394,0.92795842
27395,0.5676887
27396,0.49612802
27397,0.80424522
27398,0.80424516
27399,0.43701195
27400,0.43700967
27401,0.61674583
27402,0.63747957
27403,0.4189632
27404,0.56828534
27405,0.91075085
27406,0.61299299
27407,0.80424626
27408,0.98510219
27409,0.64581256
27410,0.61299235
27411,0.8042447
27412,0.77778926
27413,0.80424473
27414,0.87195217
27415,0.43700984
27416,0.43701162
27417,0.3959671
27418,0.5954656
27419,0.59546505
27420,0.42821756
27421,0.95276886
27422,0.77780807
27423,0.4241946
27424,0.56828542
27425,0.76104072
27426,0.89105944
27427,0.84025806
27428,0.33369016
27429,0.74690455
27430,0.4242031
27431,0.9433109
27432,0.741735
27433,0.87267256
27434,0.93068202
27435,0.96418728
27436,0.94158073
27437,0.96149229
27438,0.74692741
27439,0.87562854
27440,0.75066674
27441,0.74690909
27442,0.77927796
27443,0.61308739
27444,0.92798107
27445,0.51639589
27446,0.74094516
27447,0.8446655
27448,0.80426169
27449,0.53904545
27450,0.43702745
27451,0.43711572
27452,0.5180153
27453,0.71386945
27454,0.63749227
27455,0.41897419
27456,0.8719714
27457,0.95125196
27458,0.82406488
27459,0.74290396
27460,0.43703828
27461,0.63748906
27462,0.87950969
27463,0.91076869
27464,0.91075082
27465,0.97142118
27466,0.75065669
27467,0.51657728
27468,0.43639125
27469,0.41436895
27470,0.84058446
27471,0.80424445
27472,0.56768813
27473,0.80424496
27474,0.56768804
27475,0.80614243
27476,0.56828543
27477,0.63747819
27478,0.58376426
27479,0.42907425
27480,0.80425527
27481,0.71942158
27482,0.9428809
27483,0.43700869
27484,0.41436816
27485,0.78037759
27486,0.42419091
27487,0.42907571
27488,0.74690422
27489,0.87768036
27490,0.89997572
27491,0.90490526
27492,0.96096969
27493,0.92354288
27494,0.42419127
27495,0.88650533
27496,0.68212764
27497,0.75066251
27498,0.56768864
27499,0.91075282
27500,0.84025957
27501,0.72430033
27502,0.97142119
27503,0.91075159
27504,0.94157885
27505,0.91496474
27506,0.83633969
27507,0.80424491
27508,0.3488337
27509,0.34883183
27510,0.23578588
27511,0.72429933
27512,0.7243034
27513,0.6345636
27514,0.73919794
27515,0.69648237
27516,0.80424506
27517,0.80424486
27518,0.41436843
27519,0.61672997
27520,0.47606904
27521,0.7945613
27522,0.58108564
27523,0.59263535
27524,0.42419239
27525,0.42419176
27526,0.42419247
27527,0.86384861
27528,0.80424498
27529,0.94817278
27530,0.55275504
27531,0.81563349
27532,0.55275464
27533,0.42821793
27534,0.95901435
27535,0.73644102
27536,0.42420385
27537,0.43723752
27538,0.90189588
27539,0.83168082
27540,0.95250642
27541,0.75666389
27542,0.80426707
27543,0.64285454
27544,0.67253647
27545,0.8042524
27546,0.53906252
27547,0.80425639
27548,0.39600326
27549,0.34885579
27550,0.93499495
27551,0.80425282
27552,0.96866263
27553,0.34893549
27554,0.8240686
27555,0.91129166
27556,0.91077798
27557,0.93770208
27558,0.92580974
27559,0.7566713
27560,0.8402725
27561,0.94272248
27562,0.39596864
27563,0.83633984
27564,0.39596603
27565,0.56768809
27566,0.80424457
27567,0.56768777
27568,0.58003212
27569,0.91075231
27570,0.83432321
27571,0.80424448
27572,0.80424441
27573,0.75022727
27574,0.71189569
27575,0.96989732
27576,0.69648321
27577,0.33362158
27578,0.96989722
27579,0.61299188
27580,0.92641987
27581,0.42419198
27582,0.80424521
27583,0.88224248
27584,0.41436826
27585,0.91081122
27586,0.88115185
27587,0.39596676
27588,0.80424495
27589,0.56768783
27590,0.80424502
27591,0.90301082
27592,0.80424475
27593,0.80424491
27594,0.34883114
27595,0.39596967
27596,0.43700921
27597,0.39597179
27598,0.58377038
27599,0.72430157
27600,0.43639654
27601,0.43701008
27602,0.58692446
27603,0.80424513
27604,0.6724746
27605,0.6106327
27606,0.86007195
27607,0.92950788
27608,0.56769019
27609,0.39596931
27610,0.75665375
27611,0.6374786
27612,0.42907646
27613,0.80424498
27614,0.92730917
27615,0.91483291
27616,0.80424493
27617,0.68212266
27618,0.41436864
27619,0.4370096
27620,0.84026183
27621,0.84674009
27622,0.79384388
27623,0.86510504
27624,0.86504003
27625,0.89214501
27626,0.75066372
27627,0.61065674
27628,0.8042607
27629,0.80426819
27630,0.75029196
27631,0.42421425
27632,0.42423906
27633,0.8042657
27634,0.80425687
27635,0.52271093
27636,0.42419311
27637,0.33364279
27638,0.71386066
27639,0.56831296
27640,0.42422404
27641,0.75666266
27642,0.95901591
27643,0.83433916
27644,0.61409233
27645,0.95125084
27646,0.8042592
27647,0.84026271
27648,0.96418718
27649,0.7561966
27650,0.72425228
27651,0.43704043
27652,0.84747515
27653,0.83633979
27654,0.74282268
27655,0.80424456
27656,0.42907512
27657,0.75514143
27658,0.80424454
27659,0.43700864
27660,0.78771704
27661,0.42907496
27662,0.8797811
27663,0.80424437
27664,0.43700891
27665,0.39596604
27666,0.34883041
27667,0.40954643
27668,0.51637741
27669,0.55525536
27670,0.89000442
27671,0.5847544
27672,0.96858902
27673,0.437009
27674,0.42822274
27675,0.77019014
27676,0.87195324
27677,0.94288178
27678,0.42907394
27679,0.83163628
27680,0.75066073
27681,0.63424263
27682,0.91886418
27683,0.5751718
27684,0.86729828
27685,0.87768008
27686,0.95105313
27687,0.4290746
27688,0.77018739
27689,0.43716821
27690,0.43700907
27691,0.43701313
27692,0.33362053
27693,0.61656673
27694,0.67033854
27695,0.42913325
27696,0.98510221
27697,0.5676888
27698,0.58692332
27699,0.56769013
27700,0.52266102
27701,0.56768928
27702,0.77780938
27703,0.80424483
27704,0.9851022
27705,0.43701127
27706,0.34883559
27707,0.3959676
27708,0.87232081
27709,0.78771689
27710,0.41995977
27711,0.4290738
27712,0.42907512
27713,0.42419164
27714,0.94327756
27715,0.87562102
27716,0.61673001
27717,0.58108773
27718,0.89159185
27719,0.8743045
27720,0.96470368
27721,0.87562004
27722,0.80424465
27723,0.80424479
27724,0.43701024
27725,0.93068775
27726,0.94852227
27727,0.94863625
27728,0.43701249
27729,0.78493302
27730,0.7417455
27731,0.5677127
27732,0.42909437
27733,0.42420393
27734,0.43708226
27735,0.8058864
27736,0.6725412
27737,0.80425375
27738,0.34898897
27739,0.55173821
27740,0.64022497
27741,0.89421519
27742,0.84890001
27743,0.78450319
27744,0.86830875
27745,0.87952104
27746,0.95051498
27747,0.96989802
27748,0.59550766
27749,0.72424133
27750,0.89214499
27751,0.43703249
27752,0.43704134
27753,0.34883118
27754,0.95055371
27755,0.55154697
27756,0.69648532
27757,0.41436819
27758,0.8402581
27759,0.62962481
27760,0.74091801
27761,0.82683731
27762,0.67247172
27763,0.61063057
27764,0.51847489
27765,0.34882951
27766,0.43700996
27767,0.55525558
27768,0.64020198
27769,0.63747931
27770,0.58108023
27771,0.80424444
27772,0.56768772
27773,0.85382933
27774,0.94288185
27775,0.78497854
27776,0.91886506
27777,0.95342407
27778,0.42419133
27779,0.95057881
27780,0.92912938
27781,0.43701055
27782,0.6458188
27783,0.90188413
27784,0.95901426
27785,0.9336458
27786,0.61405246
27787,0.51637722
27788,0.82742619
27789,0.94157828
27790,0.74092027
27791,0.80424567
27792,0.69918878
27793,0.41896321
27794,0.58475509
27795,0.35478366
27796,0.42419154
27797,0.42419127
27798,0.9503167
27799,0.9503167
27800,0.67246922
27801,0.61063563
27802,0.80424491
27803,0.71811233
27804,0.80424493
27805,0.87951884
27806,0.80093462
27807,0.96640426
27808,0.63747926
27809,0.8372639
27810,0.51637729
27811,0.42907408
27812,0.42419263
27813,0.92912927
27814,0.88277428
27815,0.92500281
27816,0.8402581
27817,0.80424505
27818,0.96635192
27819,0.84058815
27820,0.94981033
27821,0.5677098
27822,0.75666509
27823,0.94111357
27824,0.91367344
27825,0.94271917
27826,0.91888366
27827,0.75515383
27828,0.75566479
27829,0.56773827
27830,0.53910158
27831,0.52271026
27832,0.56770273
27833,0.80677013
27834,0.85383477
27835,0.80425966
27836,0.67263306
27837,0.94288783
27838,0.39601556
27839,0.56770273
27840,0.72430453
27841,0.63749615
27842,0.35484951
27843,0.5677076
27844,0.84027269
27845,0.97135012
27846,0.82865638
27847,0.42907348
27848,0.89457726
27849,0.80424443
27850,0.43700912
27851,0.76540177
27852,0.43700904
27853,0.80672239
27854,0.80424445
27855,0.80424448
27856,0.41092048
27857,0.76540317
27858,0.5676879
27859,0.80424461
27860,0.39596769
27861,0.39596722
27862,0.77467971
27863,0.72429938
27864,0.93230524
27865,0.80424453
27866,0.89988727
27867,0.38151592
27868,0.8067226
27869,0.94957592
27870,0.72762941
27871,0.87951354
27872,0.8795101
27873,0.43701477
27874,0.74689821
27875,0.94325568
27876,0.3488297
27877,0.80424517
27878,0.80424511
27879,0.8538294
27880,0.56829164
27881,0.94271716
27882,0.75022764
27883,0.53024838
27884,0.56828592
27885,0.84465998
27886,0.86725077
27887,0.567688
27888,0.58309522
27889,0.64581291
27890,0.80424476
27891,0.80424482
27892,0.80424542
27893,0.80424483
27894,0.80424473
27895,0.85383622
27896,0.80424509
27897,0.43701024
27898,0.3488315
27899,0.33362074
27900,0.43700909
27901,0.33362107
27902,0.87195956
27903,0.49123072
27904,0.80424829
27905,0.55155148
27906,0.9306945
27907,0.95249793
27908,0.43700934
27909,0.92730917
27910,0.95124077
27911,0.94988717
27912,0.96252808
27913,0.8535715
27914,0.80426575
27915,0.85988936
27916,0.91075702
27917,0.91075637
27918,0.74704925
27919,0.80426301
27920,0.43709217
27921,0.80425897
27922,0.83350694
27923,0.7502519
27924,0.42910146
27925,0.30800228
27926,0.85384849
27927,0.64582926
27928,0.64582765
27929,0.59786303
27930,0.58109149
27931,0.63749443
27932,0.58111464
27933,0.4291002
27934,0.43018047
27935,0.92796662
27936,0.95277364
27937,0.94271996
27938,0.94331797
27939,0.94271983
27940,0.8190364
27941,0.96148836
27942,0.91370778
27943,0.80425611
27944,0.80425331
27945,0.80614308
27946,0.42419096
27947,0.39596607
27948,0.8042444
27949,0.64283531
27950,0.47672049
27951,0.49009841
27952,0.56828508
27953,0.80424487
27954,0.41091977
27955,0.74091831
27956,0.80424443
27957,0.61538156
27958,0.59546269
27959,0.95610471
27960,0.95671919
27961,0.43700875
27962,0.966352
27963,0.42908265
27964,0.82405997
27965,0.90156238
27966,0.87196928
27967,0.73644118
27968,0.91886545
27969,0.89983458
27970,0.61405255
27971,0.84372044
27972,0.75699688
27973,0.68212165
27974,0.87957559
27975,0.83432769
27976,0.74091953
27977,0.8042448
27978,0.76540314
27979,0.80424527
27980,0.43701004
27981,0.43701158
27982,0.43701662
27983,0.42821829
27984,0.80425486
27985,0.78771803
27986,0.53024786
27987,0.91075106
27988,0.56768963
27989,0.84466022
27990,0.437014
27991,0.5676942
27992,0.74092035
27993,0.51848229
27994,0.51848141
27995,0.95901432
27996,0.80424483
27997,0.77019503
27998,0.61405635
27999,0.52480891
28000,0.34883128
28001,0.64283528
28002,0.42919176
28003,0.58003283
28004,0.90944938
28005,0.84941988
28006,0.95342378
28007,0.80424484
28008,0.8825495
28009,0.69649868
28010,0.43701365
28011,0.56768927
28012,0.42907539
28013,0.96858929
28014,0.74689772
28015,0.42419259
28016,0.93500964
28017,0.75666435
28018,0.80094557
28019,0.75666628
28020,0.77483312
28021,0.80426521
28022,0.75514137
28023,0.90368831
28024,0.92176121
28025,0.80676183
28026,0.7610404
28027,0.43715552
28028,0.47685711
28029,0.59293307
28030,0.42421291
28031,0.9306791
28032,0.69921157
28033,0.57407605
28034,0.67247148
28035,0.43704126
28036,0.43703721
28037,0.62420678
28038,0.46790901
28039,0.59549513
28040,0.23580061
28041,0.72423488
28042,0.74692101
28043,0.92354572
28044,0.84027051
28045,0.74173936
28046,0.8535432
28047,0.91322467
28048,0.80425636
28049,0.9561043
28050,0.96000309
28051,0.7428219
28052,0.88254483
28053,0.80424458
28054,0.55525689
28055,0.42419129
28056,0.42419153
28057,0.42419172
28058,0.71811095
28059,0.80424484
28060,0.56768757
28061,0.39596892
28062,0.39596631
28063,0.43700888
28064,0.4370092
28065,0.39596731
28066,0.68306894
28067,0.47672053
28068,0.7877169
28069,0.47606815
28070,0.84058534
28071,0.82405911
28072,0.95342359
28073,0.98510232
28074,0.97135082
28075,0.42907449
28076,0.42419182
28077,0.93768974
28078,0.39596798
28079,0.87759599
28080,0.87759641
28081,0.57516163
28082,0.80424473
28083,0.53901444
28084,0.4383267
28085,0.95747356
28086,0.56768842
28087,0.3336216
28088,0.43702503
28089,0.61673108
28090,0.42907595
28091,0.5521889
28092,0.9112768
28093,0.84417937
28094,0.80424483
28095,0.43701143
28096,0.52480862
28097,0.43701052
28098,0.7566534
28099,0.43701178
28100,0.55275344
28101,0.92967837
28102,0.43701047
28103,0.42910632
28104,0.3959672
28105,0.86384865
28106,0.84372023
28107,0.96413452
28108,0.97142271
28109,0.85054596
28110,0.84026358
28111,0.92355075
28112,0.74361217
28113,0.80425895
28114,0.91075637
28115,0.8719583
28116,0.96635475
28117,0.53906016
28118,0.7181344
28119,0.51805749
28120,0.75026308
28121,0.42422733
28122,0.42422614
28123,0.92984471
28124,0.96413559
28125,0.62209296
28126,0.6406716
28127,0.95344046
28128,0.68214126
28129,0.911285
28130,0.82406759
28131,0.81435993
28132,0.96418589
28133,0.47009914
28134,0.73644634
28135,0.75669119
28136,0.41897248
28137,0.53024686
28138,0.82142067
28139,0.75022722
28140,0.43700875
28141,0.34887187
28142,0.43701004
28143,0.4200033
28144,0.89433683
28145,0.80424459
28146,0.88223142
28147,0.69648248
28148,0.80672266
28149,0.59546346
28150,0.59263219
28151,0.72429914
28152,0.53901224
28153,0.56768809
28154,0.75666034
28155,0.58376441
28156,0.42419109
28157,0.42419123
28158,0.83633946
28159,0.42419091
28160,0.42419137
28161,0.84058438
28162,0.96097004
28163,0.94288185
28164,0.38151636
28165,0.42908346
28166,0.87217278
28167,0.42907504
28168,0.94271706
28169,0.91322121
28170,0.94817864
28171,0.95471098
28172,0.55154716
28173,0.94956957
28174,0.8691652
28175,0.43700943
28176,0.75560402
28177,0.43701071
28178,0.56768789
28179,0.80424507
28180,0.43700955
28181,0.7242997
28182,0.94215446
28183,0.6991823
28184,0.91127734
28185,0.67247636
28186,0.80424524
28187,0.81433399
28188,0.30795573
28189,0.6106329
28190,0.91075216
28191,0.75560604
28192,0.69648536
28193,0.55275309
28194,0.43701289
28195,0.42907435
28196,0.89461815
28197,0.40954695
28198,0.67372456
28199,0.63456375
28200,0.81050028
28201,0.56828998
28202,0.42419326
28203,0.42907685
28204,0.87562074
28205,0.82406253
28206,0.9398383
28207,0.92913002
28208,0.43700936
28209,0.91099956
28210,0.43701027
28211,0.87955215
28212,0.56771853
28213,0.75667279
28214,0.42438684
28215,0.94272133
28216,0.56768824
28217,0.84026271
28218,0.74283528
28219,0.94113725
28220,0.84027163
28221,0.43706137
28222,0.89690964
28223,0.69650833
28224,0.80425928
28225,0.97135269
28226,0.61664192
28227,0.80425833
28228,0.56224674
28229,0.33364696
28230,0.83434282
28231,0.6737851
28232,0.93499985
28233,0.57543958
28234,0.87562531
28235,0.83435205
28236,0.82406231
28237,0.8402662
28238,0.94272005
28239,0.95043624
28240,0.41438241
28241,0.80425844
28242,0.58306453
28243,0.91202551
28244,0.84420817
28245,0.82683657
28246,0.381516
28247,0.56768805
28248,0.67731174
28249,0.41995871
28250,0.59546346
28251,0.43700875
28252,0.80424447
28253,0.80424445
28254,0.53901243
28255,0.91075126
28256,0.89997438
28257,0.23578675
28258,0.42419142
28259,0.42908882
28260,0.68215525
28261,0.94356526
28262,0.56769118
28263,0.42419314
28264,0.96148769
28265,0.94157829
28266,0.80424527
28267,0.42907566
28268,0.86007174
28269,0.80424491
28270,0.33362142
28271,0.63797604
28272,0.42419223
28273,0.69194141
28274,0.9590142
28275,0.80424697
28276,0.95747356
28277,0.94288162
28278,0.75665289
28279,0.42419342
28280,0.42419338
28281,0.42419164
28282,0.43700973
28283,0.94356526
28284,0.96859741
28285,0.68212343
28286,0.3488577
28287,0.72430076
28288,0.42420862
28289,0.96860482
28290,0.90156496
28291,0.58331773
28292,0.42910723
28293,0.75620288
28294,0.42420606
28295,0.42421454
28296,0.81895752
28297,0.82407374
28298,0.7655279
28299,0.6428455
28300,0.55528062
28301,0.42824157
28302,0.74690452
28303,0.53905967
28304,0.56770677
28305,0.43704515
28306,0.23579791
28307,0.51801767
